Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_6_bartomeus_spain_2008_selop_1_2,16,1_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_2_5_Bee_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_2_5_Bee_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_2_5_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_3_4_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_3_5_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_4_5_Bee_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_4_5_Bee_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,1_4_5_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,2_3_4_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,2_3_5_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,2_4_5_Bee_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,2_4_5_Bee_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,2_4_5_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,16,3_4_5_Coleoptera_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_2_3_4_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_2_3_4_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_2_3_5_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_2_3_5_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_2_4_5_Bee,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_2_4_5_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_2_4_5_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_3_4_5_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,1_3_4_5_Non-syrphids-diptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,2_3_4_5_Coleoptera,1
1_6_bartomeus_spain_2008_selop_1_2,17,2_3_4_5_Non-syrphids-diptera,1
