Network_id,Motif_pattern_id,Motif_functional_ID,Counts
12_16_bartomeus_spain_2008_Villamanriquesur_unp,10,3_5_Lepidoptera_Syrphids_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,11,2_3_Coleoptera_Bee_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,11,2_3_Syrphids_Bee_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,11,2_5_Lepidoptera_Bee_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,11,3_5_Lepidoptera_Bee_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,11,5_3_Coleoptera_Bee_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,11,5_3_Syrphids_Bee_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,13,2_3_5_Lepidoptera_Bee,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,13,2_3_5_Lepidoptera_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,13,2_5_3_Coleoptera_Bee,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,13,2_5_3_Coleoptera_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,13,2_5_3_Syrphids_Bee,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,13,2_5_3_Syrphids_Non-syrphids-diptera,1
12_16_bartomeus_spain_2008_Villamanriquesur_unp,16,2_3_5_Bee_Non-syrphids-diptera,1
