Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
17_3_arroyo_correa_new_zealand_2019_3,6,4,15,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,15,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,16,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,6,4,16,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,6,4,16,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,16,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,17,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,17,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,17,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,17,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,18,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,18,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,18,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,18,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,19,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,19,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,19,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,19,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,20,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,20,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,20,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,20,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,21,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,21,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,21,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,21,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,22,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,22,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,22,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,22,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,23,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,23,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,23,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,23,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,24,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,24,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,24,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,24,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,25,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,25,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,25,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,25,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,26,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,26,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,26,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,26,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,27,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,27,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,27,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,27,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,28,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,28,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,28,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,28,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,29,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,29,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,29,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,29,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,30,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,30,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,30,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,30,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,31,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,31,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,6,4,31,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,6,4,31,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,7,4,1,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,1,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,1,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,2,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,2,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,2,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,3,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,3,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,3,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,4,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,4,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,4,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,5,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,5,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,5,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,6,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,6,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,6,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,7,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,7,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,7,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,8,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,8,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,8,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,9,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,9,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,9,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,10,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,10,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,10,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,7,4,11,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,11,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,11,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,12,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,12,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,12,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,13,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,13,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,13,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,14,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,14,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,14,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,15,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,15,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,15,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,16,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,16,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,16,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,17,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,17,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,17,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,18,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,18,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,18,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,7,4,19,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,7,4,19,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,7,4,19,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,1,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,1,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,1,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,1,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,2,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,2,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,2,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,2,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,3,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,3,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,3,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,3,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,4,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,4,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,4,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,4,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,5,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,5,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,5,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,5,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,6,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,6,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,6,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,6,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,7,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,7,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,7,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,7,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,8,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,8,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,8,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,8,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,9,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,9,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,9,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,9,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,8,5,10,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,10,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,10,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,10,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,11,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,8,5,11,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,11,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,8,5,11,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,1,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,1,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,1,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,1,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,2,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,2,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,2,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,2,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,3,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,3,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,3,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,3,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,4,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,4,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,4,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,4,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,5,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,5,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,5,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,5,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,6,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,6,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,6,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,6,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,7,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,7,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,7,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,7,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,8,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,8,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,8,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,8,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,9,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,9,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,9,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,9,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,10,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,10,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,10,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,10,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,11,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,11,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,11,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,11,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,12,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,12,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,12,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,12,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,13,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,13,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,13,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,13,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,14,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,14,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,14,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,14,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,15,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,15,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,15,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,15,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,16,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,16,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,16,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,16,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,17,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,17,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,17,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,17,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,18,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,18,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,18,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,18,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,19,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,19,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,19,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,19,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,20,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,20,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,20,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,20,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,21,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,21,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,21,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,21,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,9,5,22,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,22,5,Bee
17_3_arroyo_correa_new_zealand_2019_3,9,5,22,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,9,5,22,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,1,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,1,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,1,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,1,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,1,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,2,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,2,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,2,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,2,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,2,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,3,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,3,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,3,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,3,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,3,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,4,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,4,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,4,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,4,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,4,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,5,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,5,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,5,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,5,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,5,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,6,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,6,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,6,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,6,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,6,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,7,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,7,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,7,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,7,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,7,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,8,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,8,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,8,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,8,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,8,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,9,2,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,9,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,9,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,9,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,9,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,10,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,10,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,10,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,10,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,10,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,11,2,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,11,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,11,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,11,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,11,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,12,2,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,12,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,12,2,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,12,2,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,12,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,13,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,13,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,13,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,13,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,13,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,14,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,14,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,14,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,14,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,14,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,15,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,15,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,15,1,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,15,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,15,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,16,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,16,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,16,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,16,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,16,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,17,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,17,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,17,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,17,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,17,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,18,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,18,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,18,3,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,18,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,18,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,19,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,19,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,19,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,19,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,19,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,20,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,20,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,20,3,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,20,4,Coleoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,20,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,21,3,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,21,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,21,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,21,3,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,21,4,Syrphids
17_3_arroyo_correa_new_zealand_2019_3,11,5,22,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,22,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,22,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,22,4,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,22,4,Non-syrphids-diptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,23,1,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,23,4,Bee
17_3_arroyo_correa_new_zealand_2019_3,11,5,23,1,Lepidoptera
17_3_arroyo_correa_new_zealand_2019_3,11,5,23,4,Lepidoptera
