Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_1_peralta_2006_mendoza_site_1,4,4,16,Plant,3,3,7,3,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,16,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,16,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,16,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,17,Plant,3,3,7,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,17,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,17,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,17,Pollinator,Syrphids,1,8,Syrphids,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,18,Plant,3,3,7,3,3_Bee_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,18,Pollinator,Bee,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,18,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,18,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,19,Plant,3,3,7,3,3_Bee_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,4,4,19,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,4,4,19,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,4,4,19,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,4,4,20,Plant,3,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,20,Pollinator,Bee,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,20,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,20,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,21,Plant,3,3,7,3,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,21,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,21,Pollinator,Non-bee-Hymenoptera,1,8,Non-bee-Hymenoptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,21,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,22,Plant,3,3,7,3,3_Bee_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,22,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,22,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,22,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,23,Plant,3,3,7,3,3_Bee_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,23,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,23,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,23,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,24,Plant,3,3,7,3,3_Bee_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,4,4,24,Pollinator,Bee,1,8,Bee,3_Bee_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,4,4,24,Pollinator,Coleoptera,1,8,Coleoptera,3_Bee_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,4,4,24,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,4,4,25,Plant,3,3,7,3,3_Bee_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,25,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,25,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,25,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,26,Plant,3,3,7,3,3_Bee_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,26,Pollinator,Bee,1,8,Bee,3_Bee_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,26,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Bee_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,26,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,27,Plant,3,3,7,3,3_Bee_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,27,Pollinator,Bee,1,8,Bee,3_Bee_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,27,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,27,Pollinator,Syrphids,1,8,Syrphids,3_Bee_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,28,Plant,3,3,7,3,3_Coleoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,28,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,28,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,28,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,29,Plant,3,3,7,3,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,29,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,29,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,29,Pollinator,Syrphids,1,8,Syrphids,3_Lepidoptera_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,30,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,30,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,30,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,30,Pollinator,Syrphids,1,8,Syrphids,3_Coleoptera_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,4,4,31,Plant,3,3,7,3,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,31,Pollinator,Coleoptera,1,8,Coleoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,31,Pollinator,Lepidoptera,1,8,Lepidoptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,4,4,31,Pollinator,Non-syrphids-diptera,1,8,Non-syrphids-diptera,3_Coleoptera_Lepidoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,5,4,1,Plant,1,1,9,1,1_3_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,1,Plant,3,2,10,3,1_3_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,1,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,1,Pollinator,Bee,2,12,Bee,1_3_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,2,Plant,1,1,9,1,1_3_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,2,Plant,3,2,10,3,1_3_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,2,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,1_3_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,2,Pollinator,Bee,2,12,Bee,1_3_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,3,Plant,1,1,9,1,1_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,3,Plant,3,2,10,3,1_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,3,Pollinator,Coleoptera,1,11,Coleoptera,1_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,3,Pollinator,Bee,2,12,Bee,1_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,4,Plant,1,1,9,1,1_2_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,4,Plant,2,2,10,2,1_2_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,4,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,1_2_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,4,Pollinator,Bee,2,12,Bee,1_2_Non-syrphids-diptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,5,Plant,1,1,9,1,1_2_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,5,Plant,2,2,10,2,1_2_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,5,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,5,Pollinator,Bee,2,12,Bee,1_2_Non-bee-Hymenoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,6,Plant,2,1,9,2,2_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,6,Plant,3,2,10,3,2_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,6,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,6,Pollinator,Bee,2,12,Bee,2_3_Coleoptera_Bee
15_1_peralta_2006_mendoza_site_1,5,4,7,Plant,1,1,9,1,1_2_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,7,Plant,2,2,10,2,1_2_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,7,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,7,Pollinator,Syrphids,2,12,Syrphids,1_2_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,8,Plant,1,1,9,1,1_2_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,8,Plant,2,2,10,2,1_2_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,8,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,1_2_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,8,Pollinator,Syrphids,2,12,Syrphids,1_2_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,9,Plant,1,1,9,1,1_2_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,9,Plant,2,2,10,2,1_2_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,9,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,1_2_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,9,Pollinator,Lepidoptera,2,12,Lepidoptera,1_2_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,10,Plant,1,1,9,1,1_2_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,10,Plant,2,2,10,2,1_2_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,10,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_2_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,10,Pollinator,Lepidoptera,2,12,Lepidoptera,1_2_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,11,Plant,1,1,9,1,1_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,11,Plant,3,2,10,3,1_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,11,Pollinator,Coleoptera,1,11,Coleoptera,1_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,11,Pollinator,Syrphids,2,12,Syrphids,1_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,12,Plant,1,1,9,1,1_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,12,Plant,3,2,10,3,1_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,12,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,1_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,12,Pollinator,Syrphids,2,12,Syrphids,1_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,13,Plant,1,1,9,1,1_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,13,Plant,3,2,10,3,1_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,13,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,13,Pollinator,Syrphids,2,12,Syrphids,1_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,14,Plant,1,1,9,1,1_3_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,14,Plant,3,2,10,3,1_3_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,14,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,14,Pollinator,Lepidoptera,2,12,Lepidoptera,1_3_Non-bee-Hymenoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,15,Plant,1,1,9,1,1_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,15,Plant,3,2,10,3,1_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,15,Pollinator,Coleoptera,1,11,Coleoptera,1_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,15,Pollinator,Lepidoptera,2,12,Lepidoptera,1_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,16,Plant,1,1,9,1,1_3_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,16,Plant,3,2,10,3,1_3_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,16,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,1_3_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,16,Pollinator,Lepidoptera,2,12,Lepidoptera,1_3_Non-syrphids-diptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,17,Plant,2,1,9,2,2_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,17,Plant,3,2,10,3,2_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,17,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,17,Pollinator,Lepidoptera,2,12,Lepidoptera,2_3_Coleoptera_Lepidoptera
15_1_peralta_2006_mendoza_site_1,5,4,18,Plant,2,1,9,2,2_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,18,Plant,3,2,10,3,2_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,18,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,18,Pollinator,Syrphids,2,12,Syrphids,2_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,19,Plant,2,1,9,2,2_3_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,5,4,19,Plant,3,2,10,3,2_3_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,5,4,19,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,5,4,19,Pollinator,Non-syrphids-diptera,2,12,Non-syrphids-diptera,2_3_Coleoptera_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,5,4,20,Plant,2,1,9,2,2_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,20,Plant,3,2,10,3,2_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,20,Pollinator,Coleoptera,1,11,Coleoptera,2_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,20,Pollinator,Non-bee-Hymenoptera,2,12,Non-bee-Hymenoptera,2_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,21,Plant,4,1,9,4,4_3_Syrphids_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,21,Plant,3,2,10,3,4_3_Syrphids_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,21,Pollinator,Syrphids,1,11,Syrphids,4_3_Syrphids_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,21,Pollinator,Coleoptera,2,12,Coleoptera,4_3_Syrphids_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,22,Plant,4,1,9,4,4_3_Non-syrphids-diptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,22,Plant,3,2,10,3,4_3_Non-syrphids-diptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,22,Pollinator,Non-syrphids-diptera,1,11,Non-syrphids-diptera,4_3_Non-syrphids-diptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,22,Pollinator,Coleoptera,2,12,Coleoptera,4_3_Non-syrphids-diptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,23,Plant,4,1,9,4,4_3_Non-bee-Hymenoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,23,Plant,3,2,10,3,4_3_Non-bee-Hymenoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,23,Pollinator,Non-bee-Hymenoptera,1,11,Non-bee-Hymenoptera,4_3_Non-bee-Hymenoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,23,Pollinator,Coleoptera,2,12,Coleoptera,4_3_Non-bee-Hymenoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,24,Plant,4,1,9,4,4_3_Lepidoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,24,Plant,3,2,10,3,4_3_Lepidoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,24,Pollinator,Lepidoptera,1,11,Lepidoptera,4_3_Lepidoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,24,Pollinator,Coleoptera,2,12,Coleoptera,4_3_Lepidoptera_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,25,Plant,4,1,9,4,4_3_Bee_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,25,Plant,3,2,10,3,4_3_Bee_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,25,Pollinator,Bee,1,11,Bee,4_3_Bee_Coleoptera
15_1_peralta_2006_mendoza_site_1,5,4,25,Pollinator,Coleoptera,2,12,Coleoptera,4_3_Bee_Coleoptera
15_1_peralta_2006_mendoza_site_1,6,4,1,Plant,2,2,13,2,2_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,1,Plant,3,2,13,3,2_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,1,Pollinator,Bee,2,14,Bee,2_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,1,Pollinator,Syrphids,2,14,Syrphids,2_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,2,Plant,2,2,13,2,2_3_Bee_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,6,4,2,Plant,3,2,13,3,2_3_Bee_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,6,4,2,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,6,4,2,Pollinator,Non-syrphids-diptera,2,14,Non-syrphids-diptera,2_3_Bee_Non-syrphids-diptera
15_1_peralta_2006_mendoza_site_1,6,4,3,Plant,2,2,13,2,2_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,6,4,3,Plant,3,2,13,3,2_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,6,4,3,Pollinator,Bee,2,14,Bee,2_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,6,4,3,Pollinator,Non-bee-Hymenoptera,2,14,Non-bee-Hymenoptera,2_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,6,4,4,Plant,2,2,13,2,2_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,4,Plant,3,2,13,3,2_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,4,Pollinator,Bee,2,14,Bee,2_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,4,Pollinator,Lepidoptera,2,14,Lepidoptera,2_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,5,Plant,1,2,13,1,1_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,5,Plant,3,2,13,3,1_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,5,Pollinator,Bee,2,14,Bee,1_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,5,Pollinator,Lepidoptera,2,14,Lepidoptera,1_3_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,6,Plant,1,2,13,1,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,6,Plant,3,2,13,3,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,6,Pollinator,Bee,2,14,Bee,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,6,Pollinator,Syrphids,2,14,Syrphids,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,7,Plant,1,2,13,1,1_2_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,7,Plant,2,2,13,2,1_2_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,7,Pollinator,Bee,2,14,Bee,1_2_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,7,Pollinator,Syrphids,2,14,Syrphids,1_2_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,8,Plant,1,2,13,1,1_2_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,8,Plant,2,2,13,2,1_2_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,8,Pollinator,Bee,2,14,Bee,1_2_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,8,Pollinator,Lepidoptera,2,14,Lepidoptera,1_2_Bee_Lepidoptera
15_1_peralta_2006_mendoza_site_1,6,4,9,Plant,1,2,13,1,1_2_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,9,Plant,2,2,13,2,1_2_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,9,Pollinator,Lepidoptera,2,14,Lepidoptera,1_2_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,9,Pollinator,Syrphids,2,14,Syrphids,1_2_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Plant,1,2,13,1,1_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Plant,3,2,13,3,1_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Pollinator,Lepidoptera,2,14,Lepidoptera,1_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Pollinator,Syrphids,2,14,Syrphids,1_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,11,Plant,2,2,13,2,2_3_Lepidoptera_Syrphids
