Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
3_2_dupont_2009_denmark_ib,6,4,9,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,9,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,10,1,Bee
3_2_dupont_2009_denmark_ib,6,4,10,2,Bee
3_2_dupont_2009_denmark_ib,6,4,10,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,10,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,11,1,Bee
3_2_dupont_2009_denmark_ib,6,4,11,2,Bee
3_2_dupont_2009_denmark_ib,6,4,11,1,Syrphids
3_2_dupont_2009_denmark_ib,6,4,11,2,Syrphids
3_2_dupont_2009_denmark_ib,6,4,12,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,12,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,12,1,Syrphids
3_2_dupont_2009_denmark_ib,6,4,12,2,Syrphids
3_2_dupont_2009_denmark_ib,6,4,13,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,13,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,13,1,Syrphids
3_2_dupont_2009_denmark_ib,6,4,13,2,Syrphids
3_2_dupont_2009_denmark_ib,6,4,14,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,14,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,14,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,14,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,15,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,15,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,15,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,15,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,16,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,16,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,16,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,16,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,17,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,17,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,17,1,Syrphids
3_2_dupont_2009_denmark_ib,6,4,17,3,Syrphids
3_2_dupont_2009_denmark_ib,6,4,18,1,Coleoptera
3_2_dupont_2009_denmark_ib,6,4,18,3,Coleoptera
3_2_dupont_2009_denmark_ib,6,4,18,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,18,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,19,1,Coleoptera
3_2_dupont_2009_denmark_ib,6,4,19,3,Coleoptera
3_2_dupont_2009_denmark_ib,6,4,19,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,19,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,20,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,20,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,20,1,Syrphids
3_2_dupont_2009_denmark_ib,6,4,20,3,Syrphids
3_2_dupont_2009_denmark_ib,6,4,21,1,Coleoptera
3_2_dupont_2009_denmark_ib,6,4,21,3,Coleoptera
3_2_dupont_2009_denmark_ib,6,4,21,1,Syrphids
3_2_dupont_2009_denmark_ib,6,4,21,3,Syrphids
3_2_dupont_2009_denmark_ib,6,4,22,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,22,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,22,2,Syrphids
3_2_dupont_2009_denmark_ib,6,4,22,3,Syrphids
3_2_dupont_2009_denmark_ib,6,4,23,2,Lepidoptera
3_2_dupont_2009_denmark_ib,6,4,23,3,Lepidoptera
3_2_dupont_2009_denmark_ib,6,4,23,2,Syrphids
3_2_dupont_2009_denmark_ib,6,4,23,3,Syrphids
3_2_dupont_2009_denmark_ib,6,4,24,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,24,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,24,2,Syrphids
3_2_dupont_2009_denmark_ib,6,4,24,3,Syrphids
3_2_dupont_2009_denmark_ib,6,4,25,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,25,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,25,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,25,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,26,2,Lepidoptera
3_2_dupont_2009_denmark_ib,6,4,26,3,Lepidoptera
3_2_dupont_2009_denmark_ib,6,4,26,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,26,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,27,2,Lepidoptera
3_2_dupont_2009_denmark_ib,6,4,27,3,Lepidoptera
3_2_dupont_2009_denmark_ib,6,4,27,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,27,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,28,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,28,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,28,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,28,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,29,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,29,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,6,4,29,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,6,4,29,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,1,1,Bee
3_2_dupont_2009_denmark_ib,7,4,1,2,Bee
3_2_dupont_2009_denmark_ib,7,4,1,3,Bee
3_2_dupont_2009_denmark_ib,7,4,2,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,2,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,2,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,3,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,3,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,3,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,4,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,4,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,4,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,5,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,5,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,5,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,7,4,6,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,6,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,6,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,7,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,7,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,7,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,8,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,8,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,8,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,9,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,9,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,9,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,7,4,10,1,Syrphids
3_2_dupont_2009_denmark_ib,7,4,10,2,Syrphids
3_2_dupont_2009_denmark_ib,7,4,10,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,1,1,Bee
3_2_dupont_2009_denmark_ib,8,5,1,1,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,1,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,1,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,2,1,Bee
3_2_dupont_2009_denmark_ib,8,5,2,1,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,2,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,2,1,Syrphids
3_2_dupont_2009_denmark_ib,8,5,3,1,Bee
3_2_dupont_2009_denmark_ib,8,5,3,1,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,3,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,3,1,Syrphids
3_2_dupont_2009_denmark_ib,8,5,4,1,Bee
3_2_dupont_2009_denmark_ib,8,5,4,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,4,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,4,1,Syrphids
3_2_dupont_2009_denmark_ib,8,5,5,1,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,5,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,5,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,5,1,Syrphids
3_2_dupont_2009_denmark_ib,8,5,6,2,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,6,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,6,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,6,2,Syrphids
3_2_dupont_2009_denmark_ib,8,5,7,2,Bee
3_2_dupont_2009_denmark_ib,8,5,7,2,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,7,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,7,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,8,2,Bee
3_2_dupont_2009_denmark_ib,8,5,8,2,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,8,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,8,2,Syrphids
3_2_dupont_2009_denmark_ib,8,5,9,2,Bee
3_2_dupont_2009_denmark_ib,8,5,9,2,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,9,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,9,2,Syrphids
3_2_dupont_2009_denmark_ib,8,5,10,2,Bee
3_2_dupont_2009_denmark_ib,8,5,10,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,10,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,10,2,Syrphids
3_2_dupont_2009_denmark_ib,8,5,11,3,Bee
3_2_dupont_2009_denmark_ib,8,5,11,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,11,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,11,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,12,3,Bee
3_2_dupont_2009_denmark_ib,8,5,12,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,12,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,12,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,13,3,Bee
3_2_dupont_2009_denmark_ib,8,5,13,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,13,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,13,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,14,3,Bee
3_2_dupont_2009_denmark_ib,8,5,14,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,14,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,14,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,15,3,Bee
3_2_dupont_2009_denmark_ib,8,5,15,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,15,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,15,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,16,3,Bee
3_2_dupont_2009_denmark_ib,8,5,16,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,16,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,16,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,17,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,17,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,17,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,17,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,18,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,18,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,18,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,18,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,19,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,19,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,19,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,19,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,20,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,20,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,20,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,8,5,20,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,21,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,21,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,21,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,21,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,22,3,Bee
3_2_dupont_2009_denmark_ib,8,5,22,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,22,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,22,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,23,3,Bee
3_2_dupont_2009_denmark_ib,8,5,23,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,23,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,23,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,24,3,Bee
3_2_dupont_2009_denmark_ib,8,5,24,3,Lepidoptera
3_2_dupont_2009_denmark_ib,8,5,24,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,24,3,Syrphids
3_2_dupont_2009_denmark_ib,8,5,25,3,Bee
3_2_dupont_2009_denmark_ib,8,5,25,3,Coleoptera
3_2_dupont_2009_denmark_ib,8,5,25,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,8,5,25,3,Syrphids
3_2_dupont_2009_denmark_ib,9,5,1,1,Bee
3_2_dupont_2009_denmark_ib,9,5,1,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,1,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,1,1,Syrphids
3_2_dupont_2009_denmark_ib,9,5,2,1,Bee
3_2_dupont_2009_denmark_ib,9,5,2,1,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,2,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,2,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,3,1,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,3,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,3,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,3,1,Syrphids
3_2_dupont_2009_denmark_ib,9,5,4,1,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,4,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,4,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,4,1,Syrphids
3_2_dupont_2009_denmark_ib,9,5,5,1,Bee
3_2_dupont_2009_denmark_ib,9,5,5,1,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,5,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,5,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,6,1,Bee
3_2_dupont_2009_denmark_ib,9,5,6,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,6,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,6,1,Syrphids
3_2_dupont_2009_denmark_ib,9,5,7,2,Bee
3_2_dupont_2009_denmark_ib,9,5,7,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,7,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,7,2,Syrphids
3_2_dupont_2009_denmark_ib,9,5,8,2,Bee
3_2_dupont_2009_denmark_ib,9,5,8,2,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,8,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,8,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,9,2,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,9,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,9,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,9,2,Syrphids
3_2_dupont_2009_denmark_ib,9,5,10,2,Bee
3_2_dupont_2009_denmark_ib,9,5,10,2,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,10,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,10,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,11,2,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,11,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,11,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,11,2,Syrphids
3_2_dupont_2009_denmark_ib,9,5,12,2,Bee
3_2_dupont_2009_denmark_ib,9,5,12,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,12,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,12,2,Syrphids
3_2_dupont_2009_denmark_ib,9,5,13,3,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,13,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,13,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,13,3,Syrphids
3_2_dupont_2009_denmark_ib,9,5,14,3,Bee
3_2_dupont_2009_denmark_ib,9,5,14,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,14,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,14,3,Syrphids
3_2_dupont_2009_denmark_ib,9,5,15,3,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,15,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,15,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,15,3,Syrphids
3_2_dupont_2009_denmark_ib,9,5,16,3,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,16,3,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,16,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,16,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,17,3,Bee
3_2_dupont_2009_denmark_ib,9,5,17,3,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,17,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,17,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,18,3,Bee
3_2_dupont_2009_denmark_ib,9,5,18,3,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,18,3,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,18,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,9,5,19,3,Bee
3_2_dupont_2009_denmark_ib,9,5,19,3,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,19,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,19,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,20,3,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,20,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,20,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,20,3,Syrphids
3_2_dupont_2009_denmark_ib,9,5,21,3,Coleoptera
3_2_dupont_2009_denmark_ib,9,5,21,3,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,21,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,21,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,22,3,Bee
3_2_dupont_2009_denmark_ib,9,5,22,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,22,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,22,3,Syrphids
3_2_dupont_2009_denmark_ib,9,5,23,3,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,23,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,23,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,23,3,Syrphids
3_2_dupont_2009_denmark_ib,9,5,24,3,Bee
3_2_dupont_2009_denmark_ib,9,5,24,3,Lepidoptera
3_2_dupont_2009_denmark_ib,9,5,24,3,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,9,5,24,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,10,5,1,1,Coleoptera
3_2_dupont_2009_denmark_ib,10,5,1,2,Lepidoptera
3_2_dupont_2009_denmark_ib,10,5,1,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,10,5,1,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,10,5,2,1,Coleoptera
3_2_dupont_2009_denmark_ib,10,5,2,2,Lepidoptera
3_2_dupont_2009_denmark_ib,10,5,2,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,10,5,2,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,10,5,3,1,Bee
3_2_dupont_2009_denmark_ib,10,5,3,2,Bee
3_2_dupont_2009_denmark_ib,10,5,3,1,Coleoptera
3_2_dupont_2009_denmark_ib,10,5,3,2,Lepidoptera
3_2_dupont_2009_denmark_ib,10,5,4,1,Coleoptera
3_2_dupont_2009_denmark_ib,10,5,4,2,Lepidoptera
3_2_dupont_2009_denmark_ib,10,5,4,1,Syrphids
3_2_dupont_2009_denmark_ib,10,5,4,2,Syrphids
3_2_dupont_2009_denmark_ib,11,5,1,1,Bee
3_2_dupont_2009_denmark_ib,11,5,1,2,Bee
3_2_dupont_2009_denmark_ib,11,5,1,1,Coleoptera
3_2_dupont_2009_denmark_ib,11,5,1,1,Syrphids
3_2_dupont_2009_denmark_ib,11,5,1,2,Syrphids
3_2_dupont_2009_denmark_ib,11,5,2,1,Coleoptera
3_2_dupont_2009_denmark_ib,11,5,2,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,2,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,2,1,Syrphids
3_2_dupont_2009_denmark_ib,11,5,2,2,Syrphids
3_2_dupont_2009_denmark_ib,11,5,3,1,Coleoptera
3_2_dupont_2009_denmark_ib,11,5,3,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,3,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,3,1,Syrphids
3_2_dupont_2009_denmark_ib,11,5,3,2,Syrphids
3_2_dupont_2009_denmark_ib,11,5,4,1,Bee
3_2_dupont_2009_denmark_ib,11,5,4,2,Bee
3_2_dupont_2009_denmark_ib,11,5,4,1,Coleoptera
3_2_dupont_2009_denmark_ib,11,5,4,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,4,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,5,1,Bee
3_2_dupont_2009_denmark_ib,11,5,5,2,Bee
3_2_dupont_2009_denmark_ib,11,5,5,1,Coleoptera
3_2_dupont_2009_denmark_ib,11,5,5,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,5,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,6,1,Coleoptera
3_2_dupont_2009_denmark_ib,11,5,6,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,6,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,6,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,6,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,7,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,7,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,7,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,7,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,7,1,Syrphids
3_2_dupont_2009_denmark_ib,11,5,8,1,Bee
3_2_dupont_2009_denmark_ib,11,5,8,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,8,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,8,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,8,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,9,1,Coleoptera
3_2_dupont_2009_denmark_ib,11,5,9,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,9,4,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,9,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,9,4,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,10,1,Bee
3_2_dupont_2009_denmark_ib,11,5,10,2,Bee
3_2_dupont_2009_denmark_ib,11,5,10,2,Lepidoptera
3_2_dupont_2009_denmark_ib,11,5,10,1,Syrphids
3_2_dupont_2009_denmark_ib,11,5,10,2,Syrphids
3_2_dupont_2009_denmark_ib,11,5,11,1,Bee
3_2_dupont_2009_denmark_ib,11,5,11,2,Bee
3_2_dupont_2009_denmark_ib,11,5,11,2,Lepidoptera
3_2_dupont_2009_denmark_ib,11,5,11,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,11,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,12,1,Bee
3_2_dupont_2009_denmark_ib,11,5,12,2,Bee
3_2_dupont_2009_denmark_ib,11,5,12,2,Lepidoptera
3_2_dupont_2009_denmark_ib,11,5,12,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,12,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,13,2,Lepidoptera
3_2_dupont_2009_denmark_ib,11,5,13,1,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,13,2,Non-bee-Hymenoptera
3_2_dupont_2009_denmark_ib,11,5,13,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,13,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,14,2,Lepidoptera
3_2_dupont_2009_denmark_ib,11,5,14,1,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,14,2,Non-syrphids-diptera
3_2_dupont_2009_denmark_ib,11,5,14,1,Syrphids
