Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_8_bartomeus_spain_2008_LaCunya_unp,random 9,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,1,2,23,0.06084656084656084,1,1,0.18253968253968253
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,2,3,16,0.042328042328042326,0.36363636363636365,1,0.031746031746031744
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,3,3,28,0.07407407407407407,0.6363636363636364,1,0.03418803418803419
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,4,4,22,0.0582010582010582,0.23404255319148937,1,0.006715506715506716
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,5,4,60,0.15873015873015872,0.6382978723404256,0.9836065573770492,0.018315018315018316
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,6,4,1,0.0026455026455026454,0.010638297872340425,0.01639344262295082,3.0525030525030525e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,7,4,11,0.0291005291005291,0.11702127659574468,1,0.00935374149659864
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,8,5,10,0.026455026455026454,0.04608294930875576,1,0.00111000111000111
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,9,5,69,0.18253968253968253,0.31797235023041476,0.5655737704918032,0.005265567765567766
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,10,5,51,0.1349206349206349,0.2350230414746544,0.4180327868852459,0.003891941391941392
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,11,5,2,0.005291005291005291,0.009216589861751152,0.01639344262295082,1.5262515262515263e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,13,5,60,0.15873015873015872,0.2764976958525346,0.75,0.007849293563579277
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,14,5,19,0.05026455026455026,0.08755760368663594,0.2375,0.0024856096284667714
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,15,5,1,0.0026455026455026454,0.004608294930875576,0.0125,1.3082155939298797e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 10,17,5,5,0.013227513227513227,0.02304147465437788,1,0.002834467120181406
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,1,2,23,0.07255520504731862,1,1,0.18253968253968253
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,2,3,12,0.03785488958990536,0.2857142857142857,1,0.023809523809523808
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,3,3,30,0.0946372239747634,0.7142857142857143,1,0.03663003663003663
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,4,4,28,0.08832807570977919,0.3373493975903614,1,0.008547008547008548
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,5,4,52,0.1640378548895899,0.6265060240963856,1,0.015873015873015872
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,6,4,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,7,4,3,0.00946372239747634,0.03614457831325301,1,0.002551020408163265
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,8,5,17,0.05362776025236593,0.10059171597633136,1,0.001887001887001887
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,9,5,71,0.22397476340694006,0.42011834319526625,0.6173913043478261,0.005418192918192918
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,10,5,44,0.138801261829653,0.2603550295857988,0.3826086956521739,0.003357753357753358
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,11,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,13,5,18,0.056782334384858045,0.10650887573964497,0.4864864864864865,0.002354788069073783
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,14,5,19,0.05993690851735016,0.11242603550295859,0.5135135135135135,0.0024856096284667714
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,15,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,16,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 11,17,5,0,0,0,NA,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,1,2,23,0.05088495575221239,1,1,0.18253968253968253
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,2,3,10,0.022123893805309734,0.20833333333333334,1,0.01984126984126984
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,3,3,38,0.084070796460177,0.7916666666666666,1,0.0463980463980464
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,4,4,60,0.13274336283185842,0.5263157894736842,1,0.018315018315018316
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,5,4,51,0.11283185840707964,0.4473684210526316,0.9622641509433962,0.015567765567765568
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,6,4,2,0.004424778761061947,0.017543859649122806,0.03773584905660377,6.105006105006105e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,7,4,1,0.0022123893805309734,0.008771929824561403,1,8.503401360544217e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,8,5,71,0.1570796460176991,0.26591760299625467,1,0.007881007881007882
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,9,5,119,0.26327433628318586,0.44569288389513106,0.6918604651162791,0.009081196581196582
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,10,5,45,0.09955752212389381,0.16853932584269662,0.2616279069767442,0.003434065934065934
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,11,5,8,0.017699115044247787,0.0299625468164794,0.046511627906976744,6.105006105006105e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,12,5,0,0,0,0,0
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,13,5,7,0.015486725663716814,0.026217228464419477,0.2916666666666667,9.157509157509158e-4
12_8_bartomeus_spain_2008_LaCunya_unp,random 12,14,5,16,0.035398230088495575,0.0599250936329588,0.6666666666666666,0.0020931449502878076
