Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,2,3,4469,0.0014930723647306173,0.46219877960492295,1,0.01555056805330828
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,3,3,5200,0.0017372961057505504,0.537801220395077,1,0.010580503387795797
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,4,4,32700,0.010924919741931346,0.20062580526412663,1,0.0017060279131209197
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,5,4,94944,0.031720354127765436,0.5825142646788146,0.9342031466776869,0.005599527946771929
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,6,4,6687,0.0022340959729142172,0.04102705687465489,0.06579685332231307,3.9438030186282326e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,7,4,28659,0.009574840210520196,0.17583287318240381,1,0.004399560335643209
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,8,5,177361,0.0592554951176968,0.06289883402333939,1,0.00031907921195722814
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,9,5,694866,0.23215153765739652,0.24642543288807434,0.5410599656769459,0.001050800684198627
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,10,5,409755,0.1368972626561186,0.14531442501583455,0.31905723727446295,6.196458516516975e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,11,5,169819,0.0567357475735486,0.06022415917258852,0.13223018871450506,2.5680623514451225e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,12,5,9828,0.00328348963986854,0.0034853758198328806,0.007652608334086032,1.4862245561452289e-5
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,13,5,734911,0.2455303881487005,0.26062688534078166,0.6149733604791181,0.001912189731759885
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,14,5,285098,0.09524993176101354,0.1011063975867638,0.23856994265411133,7.418061073317445e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,15,5,162235,0.05420196802239241,0.05753458955337682,0.13575821172540584,4.221247214044489e-4
14_2_kaiser-bunbury_2010_mauritius_restored,random 505,16,5,12785,0.00427140975231169,0.004534038446943771,0.01069848514136477,3.326572295223521e-5
