Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
12_3_bartomeus_spain_2008_Bonares_unp,random 3,14,5,9,0.019230769230769232,0.036,0.23076923076923078,3.2967032967032967e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 3,15,5,2,0.004273504273504274,0.008,0.05128205128205128,7.326007326007326e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 3,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 3,17,5,0,0,0,NA,0
12_3_bartomeus_spain_2008_Bonares_unp,random 4,1,2,34,0.07010309278350516,1,1,0.1452991452991453
12_3_bartomeus_spain_2008_Bonares_unp,random 4,2,3,9,0.018556701030927835,0.125,1,0.009615384615384616
12_3_bartomeus_spain_2008_Bonares_unp,random 4,3,3,63,0.12989690721649486,0.875,1,0.021538461538461538
12_3_bartomeus_spain_2008_Bonares_unp,random 4,4,4,72,0.14845360824742268,0.5454545454545454,1,0.003076923076923077
12_3_bartomeus_spain_2008_Bonares_unp,random 4,5,4,56,0.1154639175257732,0.42424242424242425,0.9491525423728814,0.004786324786324786
12_3_bartomeus_spain_2008_Bonares_unp,random 4,6,4,3,0.006185567010309278,0.022727272727272728,0.05084745762711865,2.564102564102564e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,7,4,1,0.002061855670103093,0.007575757575757576,1,4.578754578754579e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,8,5,50,0.10309278350515463,0.20242914979757085,1,3.716090672612412e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,9,5,74,0.15257731958762888,0.29959514170040485,0.4228571428571429,7.905982905982907e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,10,5,85,0.17525773195876287,0.3441295546558704,0.4857142857142857,9.081196581196581e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,11,5,15,0.030927835051546393,0.06072874493927125,0.08571428571428572,1.6025641025641026e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,12,5,1,0.002061855670103093,0.004048582995951417,0.005714285714285714,1.0683760683760684e-5
12_3_bartomeus_spain_2008_Bonares_unp,random 4,13,5,9,0.018556701030927835,0.03643724696356275,0.4090909090909091,3.2967032967032967e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,14,5,13,0.026804123711340205,0.05263157894736842,0.5909090909090909,4.761904761904762e-4
12_3_bartomeus_spain_2008_Bonares_unp,random 4,15,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 4,16,5,0,0,0,0,0
12_3_bartomeus_spain_2008_Bonares_unp,random 4,17,5,0,0,0,NA,0
12_3_bartomeus_spain_2008_Bonares_unp,random 5,1,2,34,0.04978038067349927,1,1,0.1452991452991453
