Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
1_2_bartomeus_spain_2008_fraop_1_2,random 1,10,5,651,0.12722298221614228,0.1673521850899743,0.296043656207367,0.00551994301994302
1_2_bartomeus_spain_2008_fraop_1_2,random 1,11,5,338,0.06605432870822747,0.08688946015424165,0.153706230104593,0.0028659611992945325
1_2_bartomeus_spain_2008_fraop_1_2,random 1,12,5,36,0.0070353722884502635,0.009254498714652956,0.01637107776261937,3.0525030525030525e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 1,13,5,102,0.019933554817275746,0.02622107969151671,0.40963855421686746,0.003212396069538927
1_2_bartomeus_spain_2008_fraop_1_2,random 1,14,5,114,0.022278678913425835,0.02930591259640103,0.4578313253012048,0.0035903250188964475
1_2_bartomeus_spain_2008_fraop_1_2,random 1,15,5,33,0.006449091264412742,0.008483290488431876,0.13253012048192772,0.0010393046107331821
1_2_bartomeus_spain_2008_fraop_1_2,random 1,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 1,17,5,1,1.9542700801250732e-4,2.570694087403599e-4,1,2.834467120181406e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 2,1,2,50,0.011165698972755694,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 2,2,3,27,0.006029477445288075,0.1261682242990654,1,0.026785714285714284
1_2_bartomeus_spain_2008_fraop_1_2,random 2,3,3,187,0.041759714158106295,0.8738317757009346,1,0.05496766607877719
1_2_bartomeus_spain_2008_fraop_1_2,random 2,4,4,538,0.12014292094685128,0.6219653179190752,1,0.01824718491385158
1_2_bartomeus_spain_2008_fraop_1_2,random 2,5,4,302,0.06744082179544439,0.3491329479768786,0.937888198757764,0.022192827748383305
1_2_bartomeus_spain_2008_fraop_1_2,random 2,6,4,20,0.0044662795891022775,0.023121387283236993,0.062111801242236024,0.0014697236919459142
1_2_bartomeus_spain_2008_fraop_1_2,random 2,7,4,5,0.0011165698972755694,0.005780346820809248,1,0.0021258503401360546
1_2_bartomeus_spain_2008_fraop_1_2,random 2,8,5,1140,0.2545779365788298,0.3404001194386384,1,0.006186406186406187
1_2_bartomeus_spain_2008_fraop_1_2,random 2,9,5,1033,0.23068334077713265,0.3084502836667662,0.5116394254581476,0.008758987925654592
1_2_bartomeus_spain_2008_fraop_1_2,random 2,10,5,717,0.16011612326931665,0.21409375933114363,0.3551263001485884,0.006079568579568579
1_2_bartomeus_spain_2008_fraop_1_2,random 2,11,5,256,0.05716837874050915,0.07644072857569424,0.1267954432887568,0.002170668837335504
1_2_bartomeus_spain_2008_fraop_1_2,random 2,12,5,13,0.0029030817329164806,0.003881755747984473,0.0064388311045071814,1.1022927689594356e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 2,13,5,61,0.013622152746761948,0.01821439235592714,0.32105263157894737,0.0019211388259007306
1_2_bartomeus_spain_2008_fraop_1_2,random 2,14,5,114,0.025457793657882984,0.03404001194386384,0.6,0.0035903250188964475
1_2_bartomeus_spain_2008_fraop_1_2,random 2,15,5,14,0.0031263957123715946,0.0041803523439832785,0.07368421052631578,4.409171075837742e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 2,16,5,1,2.2331397945511388e-4,2.9859659599880563e-4,0.005263157894736842,3.1494079113126735e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 2,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 3,1,2,50,0.01088850174216028,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 3,2,3,41,0.008928571428571428,0.20398009950248755,1,0.040674603174603176
1_2_bartomeus_spain_2008_fraop_1_2,random 3,3,3,160,0.03484320557491289,0.7960199004975125,1,0.047031158142269255
1_2_bartomeus_spain_2008_fraop_1_2,random 3,4,4,403,0.08776132404181185,0.47919143876337694,1,0.013668430335097001
1_2_bartomeus_spain_2008_fraop_1_2,random 3,5,4,386,0.08405923344947736,0.4589774078478002,0.9484029484029484,0.028365667254556144
1_2_bartomeus_spain_2008_fraop_1_2,random 3,6,4,21,0.004573170731707317,0.02497027348394768,0.051597051597051594,0.0015432098765432098
1_2_bartomeus_spain_2008_fraop_1_2,random 3,7,4,31,0.006750871080139373,0.036860879904875146,1,0.013180272108843538
1_2_bartomeus_spain_2008_fraop_1_2,random 3,8,5,831,0.18096689895470383,0.23742857142857143,1,0.004509564509564509
1_2_bartomeus_spain_2008_fraop_1_2,random 3,9,5,1206,0.2626306620209059,0.3445714285714286,0.5789726356216994,0.010225885225885226
1_2_bartomeus_spain_2008_fraop_1_2,random 3,10,5,664,0.1445993031358885,0.18971428571428572,0.3187710033605377,0.005630172296838963
1_2_bartomeus_spain_2008_fraop_1_2,random 3,11,5,207,0.04507839721254355,0.05914285714285714,0.09937590014402305,0.0017551892551892552
1_2_bartomeus_spain_2008_fraop_1_2,random 3,12,5,6,0.0013066202090592336,0.0017142857142857142,0.0028804608737397984,5.087505087505087e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 3,13,5,376,0.08188153310104529,0.10742857142857143,0.6608084358523726,0.011841773746535651
1_2_bartomeus_spain_2008_fraop_1_2,random 3,14,5,127,0.027656794425087106,0.03628571428571428,0.22319859402460457,0.003999748047367095
1_2_bartomeus_spain_2008_fraop_1_2,random 3,15,5,61,0.01328397212543554,0.01742857142857143,0.10720562390158173,0.0019211388259007306
1_2_bartomeus_spain_2008_fraop_1_2,random 3,16,5,5,0.0010888501742160278,0.0014285714285714286,0.008787346221441126,1.5747039556563366e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 3,17,5,17,0.0037020905923344947,0.004857142857142857,1,0.00481859410430839
1_2_bartomeus_spain_2008_fraop_1_2,random 4,1,2,50,0.010382059800664452,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 4,2,3,29,0.0060215946843853825,0.13302752293577982,1,0.028769841269841268
1_2_bartomeus_spain_2008_fraop_1_2,random 4,3,3,189,0.03924418604651163,0.8669724770642202,1,0.05555555555555555
1_2_bartomeus_spain_2008_fraop_1_2,random 4,4,4,557,0.115656146179402,0.6134361233480177,1,0.018891602224935557
1_2_bartomeus_spain_2008_fraop_1_2,random 4,5,4,320,0.0664451827242525,0.3524229074889868,0.9329446064139941,0.023515579071134628
1_2_bartomeus_spain_2008_fraop_1_2,random 4,6,4,23,0.004775747508305648,0.025330396475770924,0.06705539358600583,0.0016901822457378013
1_2_bartomeus_spain_2008_fraop_1_2,random 4,7,4,8,0.0016611295681063123,0.00881057268722467,1,0.003401360544217687
1_2_bartomeus_spain_2008_fraop_1_2,random 4,8,5,1269,0.26349667774086377,0.3486263736263736,1,0.0068864468864468864
1_2_bartomeus_spain_2008_fraop_1_2,random 4,9,5,1010,0.20971760797342193,0.2774725274725275,0.47821969696969696,0.00856396689730023
1_2_bartomeus_spain_2008_fraop_1_2,random 4,10,5,799,0.16590531561461794,0.2195054945054945,0.3783143939393939,0.006774860941527608
1_2_bartomeus_spain_2008_fraop_1_2,random 4,11,5,288,0.059800664451827246,0.07912087912087912,0.13636363636363635,0.002442002442002442
1_2_bartomeus_spain_2008_fraop_1_2,random 4,12,5,15,0.0031146179401993356,0.004120879120879121,0.007102272727272727,1.2718762718762718e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 4,13,5,112,0.023255813953488372,0.03076923076923077,0.43410852713178294,0.003527336860670194
1_2_bartomeus_spain_2008_fraop_1_2,random 4,14,5,114,0.02367109634551495,0.03131868131868132,0.4418604651162791,0.0035903250188964475
1_2_bartomeus_spain_2008_fraop_1_2,random 4,15,5,31,0.00643687707641196,0.008516483516483516,0.12015503875968993,9.763164525069287e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 4,16,5,1,2.0764119601328904e-4,2.747252747252747e-4,0.003875968992248062,3.1494079113126735e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 4,17,5,1,2.0764119601328904e-4,2.747252747252747e-4,1,2.834467120181406e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 5,1,2,50,0.006499415052645262,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 5,2,3,31,0.004029637332640062,0.12015503875968993,1,0.030753968253968252
1_2_bartomeus_spain_2008_fraop_1_2,random 5,3,3,227,0.02950734433900949,0.8798449612403101,1,0.06672545561434451
1_2_bartomeus_spain_2008_fraop_1_2,random 5,4,4,916,0.1190692837644612,0.6944655041698257,1,0.0310676977343644
1_2_bartomeus_spain_2008_fraop_1_2,random 5,5,4,380,0.04939555440010399,0.2880970432145565,0.9693877551020408,0.02792475014697237
1_2_bartomeus_spain_2008_fraop_1_2,random 5,6,4,12,0.0015598596126348628,0.009097801364670205,0.030612244897959183,8.818342151675485e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 5,7,4,11,0.0014298713115819576,0.008339651250947688,1,0.00467687074829932
1_2_bartomeus_spain_2008_fraop_1_2,random 5,8,5,2881,0.37449629533342,0.4749423013517969,1,0.015634242300908967
1_2_bartomeus_spain_2008_fraop_1_2,random 5,9,5,1922,0.24983751462368387,0.316848005275305,0.6703871642832229,0.016296974630307964
1_2_bartomeus_spain_2008_fraop_1_2,random 5,10,5,767,0.09970102690757832,0.12644246620507749,0.2675270317404953,0.00650352733686067
1_2_bartomeus_spain_2008_fraop_1_2,random 5,11,5,177,0.023007929286364227,0.029179030662710187,0.061737007324729684,0.0015008140008140008
1_2_bartomeus_spain_2008_fraop_1_2,random 5,12,5,1,1.2998830105290525e-4,1.6485328058028355e-4,3.487966515521451e-4,8.479175145841813e-6
1_2_bartomeus_spain_2008_fraop_1_2,random 5,13,5,145,0.01884830365267126,0.023903725684141116,0.4588607594936709,0.004566641471403376
1_2_bartomeus_spain_2008_fraop_1_2,random 5,14,5,156,0.02027817496425322,0.025717111770524232,0.4936708860759494,0.0049130763416477706
1_2_bartomeus_spain_2008_fraop_1_2,random 5,15,5,14,0.0018198362147406734,0.0023079459281239697,0.04430379746835443,4.409171075837742e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 5,16,5,1,1.2998830105290525e-4,1.6485328058028355e-4,0.0031645569620253164,3.1494079113126735e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 5,17,5,2,2.599766021058105e-4,3.297065611605671e-4,1,5.668934240362812e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 6,1,2,50,0.01188212927756654,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 6,2,3,36,0.008555133079847909,0.17560975609756097,1,0.03571428571428571
1_2_bartomeus_spain_2008_fraop_1_2,random 6,3,3,169,0.04016159695817491,0.824390243902439,1,0.0496766607877719
1_2_bartomeus_spain_2008_fraop_1_2,random 6,4,4,409,0.0971958174904943,0.5151133501259446,1,0.013871930538597206
1_2_bartomeus_spain_2008_fraop_1_2,random 6,5,4,351,0.08341254752851711,0.4420654911838791,0.9722991689750693,0.025793650793650792
1_2_bartomeus_spain_2008_fraop_1_2,random 6,6,4,10,0.002376425855513308,0.012594458438287154,0.027700831024930747,7.348618459729571e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 6,7,4,24,0.005703422053231939,0.030226700251889168,1,0.01020408163265306
1_2_bartomeus_spain_2008_fraop_1_2,random 6,8,5,732,0.17395437262357413,0.23171889838556506,1,0.003972323972323972
1_2_bartomeus_spain_2008_fraop_1_2,random 6,9,5,1107,0.2630703422053232,0.3504273504273504,0.560790273556231,0.009386446886446886
1_2_bartomeus_spain_2008_fraop_1_2,random 6,10,5,769,0.18274714828897337,0.24343146565368787,0.389564336372847,0.006520485687152354
1_2_bartomeus_spain_2008_fraop_1_2,random 6,11,5,97,0.023051330798479087,0.030705919594808485,0.04913880445795339,8.224799891466558e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 6,12,5,1,2.376425855513308e-4,3.1655587211142766e-4,5.065856129685917e-4,8.479175145841813e-6
1_2_bartomeus_spain_2008_fraop_1_2,random 6,13,5,280,0.06653992395437262,0.08863564419119975,0.639269406392694,0.008818342151675485
1_2_bartomeus_spain_2008_fraop_1_2,random 6,14,5,129,0.03065589353612167,0.04083570750237417,0.2945205479452055,0.004062736205593349
1_2_bartomeus_spain_2008_fraop_1_2,random 6,15,5,28,0.006653992395437262,0.008863564419119974,0.0639269406392694,8.818342151675485e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 6,16,5,1,2.376425855513308e-4,3.1655587211142766e-4,0.00228310502283105,3.1494079113126735e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 6,17,5,15,0.003564638783269962,0.004748338081671415,1,0.004251700680272109
1_2_bartomeus_spain_2008_fraop_1_2,random 7,1,2,50,0.006535947712418301,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 7,2,3,31,0.004052287581699347,0.11787072243346007,1,0.030753968253968252
1_2_bartomeus_spain_2008_fraop_1_2,random 7,3,3,232,0.030326797385620916,0.8821292775665399,1,0.06819517930629042
1_2_bartomeus_spain_2008_fraop_1_2,random 7,4,4,887,0.11594771241830065,0.6699395770392749,1,0.03008411341744675
1_2_bartomeus_spain_2008_fraop_1_2,random 7,5,4,396,0.05176470588235294,0.2990936555891239,0.927400468384075,0.0291005291005291
1_2_bartomeus_spain_2008_fraop_1_2,random 7,6,4,31,0.004052287581699347,0.023413897280966767,0.07259953161592506,0.002278071722516167
1_2_bartomeus_spain_2008_fraop_1_2,random 7,7,4,10,0.00130718954248366,0.0075528700906344415,1,0.004251700680272109
1_2_bartomeus_spain_2008_fraop_1_2,random 7,8,5,2571,0.336078431372549,0.4275735905538001,1,0.013951973951973952
1_2_bartomeus_spain_2008_fraop_1_2,random 7,9,5,1740,0.22745098039215686,0.28937302511225677,0.558408215661104,0.014753764753764755
1_2_bartomeus_spain_2008_fraop_1_2,random 7,10,5,895,0.11699346405228758,0.1488441709629137,0.28722721437740695,0.0075888617555284225
1_2_bartomeus_spain_2008_fraop_1_2,random 7,11,5,442,0.057777777777777775,0.07350740063196408,0.14184852374839538,0.003747795414462081
1_2_bartomeus_spain_2008_fraop_1_2,random 7,12,5,39,0.005098039215686275,0.006485947114585066,0.01251604621309371,3.3068783068783067e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 7,13,5,156,0.0203921568627451,0.025943788458340264,0.48,0.0049130763416477706
1_2_bartomeus_spain_2008_fraop_1_2,random 7,14,5,125,0.016339869281045753,0.020788292033926493,0.38461538461538464,0.003936759889140841
1_2_bartomeus_spain_2008_fraop_1_2,random 7,15,5,43,0.005620915032679739,0.007151172459670714,0.13230769230769232,0.0013542454018644495
1_2_bartomeus_spain_2008_fraop_1_2,random 7,16,5,1,1.3071895424836603e-4,1.6630633627141194e-4,0.003076923076923077,3.1494079113126735e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 7,17,5,1,1.3071895424836603e-4,1.6630633627141194e-4,1,2.834467120181406e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 8,1,2,50,0.007102272727272727,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 8,2,3,28,0.003977272727272727,0.10526315789473684,1,0.027777777777777776
1_2_bartomeus_spain_2008_fraop_1_2,random 8,3,3,238,0.03380681818181818,0.8947368421052632,1,0.06995884773662552
1_2_bartomeus_spain_2008_fraop_1_2,random 8,4,4,866,0.12301136363636364,0.6835043409629045,1,0.02937186270519604
1_2_bartomeus_spain_2008_fraop_1_2,random 8,5,4,364,0.051704545454545454,0.287292817679558,0.9215189873417722,0.026748971193415638
1_2_bartomeus_spain_2008_fraop_1_2,random 8,6,4,31,0.004403409090909091,0.0244672454617206,0.07848101265822785,0.002278071722516167
1_2_bartomeus_spain_2008_fraop_1_2,random 8,7,4,6,8.522727272727272e-4,0.004735595895816891,1,0.002551020408163265
1_2_bartomeus_spain_2008_fraop_1_2,random 8,8,5,2291,0.3254261363636364,0.41982774418178487,1,0.012432505765839099
1_2_bartomeus_spain_2008_fraop_1_2,random 8,9,5,1485,0.2109375,0.2721275426058274,0.5059625212947189,0.012591575091575092
1_2_bartomeus_spain_2008_fraop_1_2,random 8,10,5,963,0.13678977272727272,0.17647058823529413,0.32810902896081773,0.008165445665445666
1_2_bartomeus_spain_2008_fraop_1_2,random 8,11,5,449,0.0637784090909091,0.08227964082829393,0.15298126064735945,0.0038071496404829736
1_2_bartomeus_spain_2008_fraop_1_2,random 8,12,5,38,0.005397727272727273,0.006963533076782115,0.012947189097103918,3.222086555419889e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 8,13,5,86,0.012215909090909092,0.015759574857980574,0.3722943722943723,0.002708490803728899
1_2_bartomeus_spain_2008_fraop_1_2,random 8,14,5,113,0.016051136363636365,0.02070734835990471,0.48917748917748916,0.003558830939783321
1_2_bartomeus_spain_2008_fraop_1_2,random 8,15,5,31,0.004403409090909091,0.0056807769836906725,0.1341991341991342,9.763164525069287e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 8,16,5,1,1.4204545454545454e-4,1.832508704416346e-4,0.004329004329004329,3.1494079113126735e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 8,17,5,0,0,0,NA,0
1_2_bartomeus_spain_2008_fraop_1_2,random 9,1,2,50,0.008986340762041696,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 9,2,3,29,0.005212077641984184,0.12033195020746888,1,0.028769841269841268
1_2_bartomeus_spain_2008_fraop_1_2,random 9,3,3,212,0.038102084831056794,0.8796680497925311,1,0.06231628453850676
1_2_bartomeus_spain_2008_fraop_1_2,random 9,4,4,647,0.11628324946081955,0.6239151398264223,1,0.021944105277438612
1_2_bartomeus_spain_2008_fraop_1_2,random 9,5,4,354,0.06362329259525522,0.3413693346190935,0.9267015706806283,0.02601410934744268
1_2_bartomeus_spain_2008_fraop_1_2,random 9,6,4,28,0.0050323508267433505,0.02700096432015429,0.07329842931937172,0.00205761316872428
1_2_bartomeus_spain_2008_fraop_1_2,random 9,7,4,8,0.0014378145219266715,0.007714561234329798,1,0.003401360544217687
1_2_bartomeus_spain_2008_fraop_1_2,random 9,8,5,1406,0.2526959022286125,0.3319169027384325,1,0.007629900963234296
1_2_bartomeus_spain_2008_fraop_1_2,random 9,9,5,1239,0.22268152408339323,0.29249291784702547,0.4847417840375587,0.010505698005698005
1_2_bartomeus_spain_2008_fraop_1_2,random 9,10,5,933,0.16768511861969806,0.22025495750708216,0.36502347417840375,0.007911070411070411
1_2_bartomeus_spain_2008_fraop_1_2,random 9,11,5,358,0.06434219985621854,0.08451369216241737,0.14006259780907668,0.0030355447022113687
1_2_bartomeus_spain_2008_fraop_1_2,random 9,12,5,26,0.004672897196261682,0.006137865911237016,0.010172143974960876,2.204585537918871e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 9,13,5,116,0.020848310567936738,0.027384324834749764,0.4249084249084249,0.003653313177122701
1_2_bartomeus_spain_2008_fraop_1_2,random 9,14,5,127,0.02282530553558591,0.029981114258734655,0.4652014652014652,0.003999748047367095
1_2_bartomeus_spain_2008_fraop_1_2,random 9,15,5,30,0.005391804457225018,0.007082152974504249,0.10989010989010989,9.44822373393802e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 9,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 9,17,5,1,1.7972681524083394e-4,2.3607176581680832e-4,1,2.834467120181406e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 10,1,2,50,0.009064539521392313,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 10,2,3,29,0.005257432922407542,0.1277533039647577,1,0.028769841269841268
1_2_bartomeus_spain_2008_fraop_1_2,random 10,3,3,198,0.03589557650471356,0.8722466960352423,1,0.0582010582010582
1_2_bartomeus_spain_2008_fraop_1_2,random 10,4,4,638,0.11566352429296592,0.638,1,0.021638854972188305
1_2_bartomeus_spain_2008_fraop_1_2,random 10,5,4,340,0.06163886874546773,0.34,0.96045197740113,0.02498530276308054
1_2_bartomeus_spain_2008_fraop_1_2,random 10,6,4,14,0.0025380710659898475,0.014,0.03954802259887006,0.00102880658436214
1_2_bartomeus_spain_2008_fraop_1_2,random 10,7,4,8,0.0014503263234227702,0.008,1,0.003401360544217687
1_2_bartomeus_spain_2008_fraop_1_2,random 10,8,5,1623,0.2942349528643945,0.38287331917905165,1,0.008807488807488807
1_2_bartomeus_spain_2008_fraop_1_2,random 10,9,5,1302,0.23604060913705585,0.30714791224345367,0.5542784163473818,0.01103988603988604
1_2_bartomeus_spain_2008_fraop_1_2,random 10,10,5,837,0.15174039158810732,0.19745222929936307,0.3563218390804598,0.007097069597069597
1_2_bartomeus_spain_2008_fraop_1_2,random 10,11,5,205,0.03716461203770848,0.04836046237320123,0.08727117922520221,0.0017382309048975715
1_2_bartomeus_spain_2008_fraop_1_2,random 10,12,5,5,9.064539521392314e-4,0.0011795234725171032,0.0021285653469561515,4.239587572920906e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 10,13,5,113,0.02048585931834663,0.026657230478886528,0.424812030075188,0.003558830939783321
1_2_bartomeus_spain_2008_fraop_1_2,random 10,14,5,136,0.024655547498187092,0.032083038452465205,0.5112781954887218,0.004283194759385236
1_2_bartomeus_spain_2008_fraop_1_2,random 10,15,5,17,0.0030819434372733865,0.004010379806558151,0.06390977443609022,5.353993449231545e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 10,16,5,0,0,0,0,0
1_2_bartomeus_spain_2008_fraop_1_2,random 10,17,5,1,1.8129079042784627e-4,2.3590469450342062e-4,1,2.834467120181406e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 11,1,2,50,0.007246376811594203,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 11,2,3,33,0.004782608695652174,0.1274131274131274,1,0.03273809523809524
1_2_bartomeus_spain_2008_fraop_1_2,random 11,3,3,226,0.0327536231884058,0.8725868725868726,1,0.06643151087595532
1_2_bartomeus_spain_2008_fraop_1_2,random 11,4,4,776,0.11246376811594203,0.627831715210356,1,0.026319359652692987
1_2_bartomeus_spain_2008_fraop_1_2,random 11,5,4,406,0.058840579710144926,0.3284789644012945,0.9144144144144144,0.029835390946502057
1_2_bartomeus_spain_2008_fraop_1_2,random 11,6,4,38,0.0055072463768115944,0.030744336569579287,0.08558558558558559,0.002792475014697237
1_2_bartomeus_spain_2008_fraop_1_2,random 11,7,4,16,0.002318840579710145,0.012944983818770227,1,0.006802721088435374
1_2_bartomeus_spain_2008_fraop_1_2,random 11,8,5,1927,0.2792753623188406,0.35985060690943044,1,0.01045719712386379
1_2_bartomeus_spain_2008_fraop_1_2,random 11,9,5,1570,0.22753623188405797,0.2931839402427638,0.5169575238722424,0.013312304978971646
1_2_bartomeus_spain_2008_fraop_1_2,random 11,10,5,914,0.13246376811594202,0.17068160597572363,0.30095488969377676,0.0077499660832994165
1_2_bartomeus_spain_2008_fraop_1_2,random 11,11,5,518,0.07507246376811594,0.09673202614379085,0.1705630556470201,0.0043922127255460585
1_2_bartomeus_spain_2008_fraop_1_2,random 11,12,5,35,0.005072463768115942,0.006535947712418301,0.011524530786960816,2.967711301044634e-4
1_2_bartomeus_spain_2008_fraop_1_2,random 11,13,5,214,0.03101449275362319,0.039962651727357607,0.5558441558441558,0.006739732930209121
1_2_bartomeus_spain_2008_fraop_1_2,random 11,14,5,100,0.014492753623188406,0.018674136321195144,0.2597402597402597,0.0031494079113126732
1_2_bartomeus_spain_2008_fraop_1_2,random 11,15,5,68,0.009855072463768115,0.012698412698412698,0.17662337662337663,0.002141597379692618
1_2_bartomeus_spain_2008_fraop_1_2,random 11,16,5,3,4.347826086956522e-4,5.602240896358543e-4,0.007792207792207792,9.44822373393802e-5
1_2_bartomeus_spain_2008_fraop_1_2,random 11,17,5,6,8.695652173913044e-4,0.0011204481792717086,1,0.0017006802721088435
1_2_bartomeus_spain_2008_fraop_1_2,random 12,1,2,50,0.014564520827264784,1,1,0.1984126984126984
1_2_bartomeus_spain_2008_fraop_1_2,random 12,2,3,28,0.00815613166326828,0.15053763440860216,1,0.027777777777777776
1_2_bartomeus_spain_2008_fraop_1_2,random 12,3,3,158,0.046023885814156715,0.8494623655913979,1,0.04644326866549089
