Network_id,Type_network,motif,nodes,frequency,normalise_sum,normalise_sizeclass,normalise_levelsize,normalise_nodesets
2_1_dicks_2002_england_shelfanger,random 291,17,5,84,5.57672646156706e-4,6.227434815808788e-4,1,5.88235294117647e-4
2_1_dicks_2002_england_shelfanger,random 292,1,2,145,7.157807440170603e-4,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 292,2,3,166,8.194455414264276e-4,0.10885245901639344,1,0.02034313725490196
2_1_dicks_2002_england_shelfanger,random 292,3,3,1359,0.0067085933180633444,0.8911475409836066,1,0.04516450648055832
2_1_dicks_2002_england_shelfanger,random 292,4,4,13084,0.06458810520496011,0.7506167173426653,1,0.022491147247911437
2_1_dicks_2002_england_shelfanger,random 292,5,4,3943,0.019464299818339782,0.2262061843841432,0.9383626844359829,0.01638002658690595
2_1_dicks_2002_england_shelfanger,random 292,6,4,259,0.0012785325013821972,0.014858585279100453,0.06163731556401714,0.0010759388501163176
2_1_dicks_2002_england_shelfanger,random 292,7,4,145,7.157807440170603e-4,0.008318512994090987,1,0.003553921568627451
2_1_dicks_2002_england_shelfanger,random 292,8,5,110581,0.5458741410631072,0.6027033655811418,1,0.013339413097670087
2_1_dicks_2002_england_shelfanger,random 292,9,5,44423,0.21929053787220598,0.2421201798610165,0.6730247708506931,0.009545286554130712
2_1_dicks_2002_england_shelfanger,random 292,10,5,12619,0.062292670405181265,0.06877776263796158,0.19118248617528974,0.002711477636057345
2_1_dicks_2002_england_shelfanger,random 292,11,5,8399,0.04146098254482268,0.04577735386292411,0.12724793576244223,0.0018047151648502768
2_1_dicks_2002_england_shelfanger,random 292,12,5,564,0.0027841402732801516,0.003073988281782259,0.00854480721157488,1.2118815965895417e-4
2_1_dicks_2002_england_shelfanger,random 292,13,5,3550,0.017524287181107337,0.0193486851069628,0.5229817324690631,0.0029494848786972418
2_1_dicks_2002_england_shelfanger,random 292,14,5,2402,0.011857278256061922,0.013091701866739337,0.3538597525044196,0.001995679627783317
2_1_dicks_2002_england_shelfanger,random 292,15,5,808,0.003988626490798515,0.004403869737021392,0.11903358868591632,6.713193752077103e-4
2_1_dicks_2002_england_shelfanger,random 292,16,5,28,1.3821972987915646e-4,1.526093473225235e-4,0.0041249263406010605,2.326354270521768e-5
2_1_dicks_2002_england_shelfanger,random 292,17,5,101,4.985783113498144e-4,5.50483717127674e-4,1,7.072829131652661e-4
2_1_dicks_2002_england_shelfanger,random 293,1,2,145,0.0010237871652392485,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 293,2,3,177,0.0012497264017058412,0.13388804841149773,1,0.021691176470588235
2_1_dicks_2002_england_shelfanger,random 293,3,3,1145,0.008084388304820273,0.8661119515885023,1,0.03805250913924892
2_1_dicks_2002_england_shelfanger,random 293,4,4,8978,0.06339007703115843,0.6713527256412174,1,0.015433011310894902
2_1_dicks_2002_england_shelfanger,random 293,5,4,3908,0.02759282925348264,0.29223061392357735,0.9254084773857447,0.016234629444998337
2_1_dicks_2002_england_shelfanger,random 293,6,4,315,0.0022240893589680227,0.02355492410080012,0.07459152261425527,0.0013085742771684946
2_1_dicks_2002_england_shelfanger,random 293,7,4,172,0.0012144233960079361,0.012861736334405145,1,0.0042156862745098035
2_1_dicks_2002_england_shelfanger,random 293,8,5,61334,0.43305491029506255,0.483740959531828,1,0.007398735433144004
2_1_dicks_2002_england_shelfanger,random 293,9,5,37011,0.26131990877703326,0.29190557689425906,0.6445439030336805,0.007952650668683604
2_1_dicks_2002_england_shelfanger,random 293,10,5,11176,0.07890927833595753,0.08814505761449945,0.19462923618125458,0.0024014164403341697
2_1_dicks_2002_england_shelfanger,random 293,11,5,8507,0.060064533894415774,0.06709466760259009,0.14814879314548432,0.0018279214081892254
2_1_dicks_2002_england_shelfanger,random 293,12,5,728,0.005140117629614986,0.005741732457351074,0.012678067639580648,1.5642726991439473e-4
2_1_dicks_2002_england_shelfanger,random 293,13,5,4223,0.029816918612450664,0.03330678044971646,0.5344216654011643,0.0035086407444333664
2_1_dicks_2002_england_shelfanger,random 293,14,5,2472,0.017453806017044292,0.019496651970565736,0.3128321943811693,0.002053838484546361
2_1_dicks_2002_england_shelfanger,random 293,15,5,1151,0.008126751911657758,0.009077931398916326,0.14565932675272084,9.562977733466268e-4
2_1_dicks_2002_england_shelfanger,random 293,16,5,56,3.9539366381653734e-4,4.4167172748854416e-4,0.007086813464945584,4.652708541043536e-5
2_1_dicks_2002_england_shelfanger,random 293,17,5,133,9.390599515642762e-4,0.0010489703527852923,1,9.313725490196079e-4
2_1_dicks_2002_england_shelfanger,random 294,1,2,145,0.001081508443224536,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 294,2,3,181,0.0013500208843009727,0.1396604938271605,1,0.02218137254901961
2_1_dicks_2002_england_shelfanger,random 294,3,3,1115,0.008316426994450742,0.8603395061728395,1,0.03705550016616816
2_1_dicks_2002_england_shelfanger,random 294,4,4,8456,0.06307058893728743,0.6660365469439193,1,0.014535703235122219
2_1_dicks_2002_england_shelfanger,random 294,5,4,3814,0.028447401396264695,0.3004095778197858,0.944059405940594,0.015844134263875043
2_1_dicks_2002_england_shelfanger,random 294,6,4,226,0.0016856614356465182,0.017800882167611845,0.05594059405940594,9.388501163177136e-4
2_1_dicks_2002_england_shelfanger,random 294,7,4,200,0.0014917357837579807,0.01575299306868305,1,0.004901960784313725
2_1_dicks_2002_england_shelfanger,random 294,8,5,57932,0.4320961871233367,0.4830283069996248,1,0.0069883513404131225
2_1_dicks_2002_england_shelfanger,random 294,9,5,34296,0.25580285219881854,0.285954892233293,0.6397910642663931,0.007369271495857256
2_1_dicks_2002_england_shelfanger,random 294,10,5,12835,0.09573214392266842,0.10701630049610206,0.23943661971830985,0.0027578901227352424
2_1_dicks_2002_england_shelfanger,random 294,11,5,6168,0.046005131571096126,0.05142785675574269,0.11506389329353606,0.0013253343418021797
2_1_dicks_2002_england_shelfanger,random 294,12,5,306,0.002282355749149711,0.0025513819985825657,0.00570842272176103,6.57510227936879e-5
2_1_dicks_2002_england_shelfanger,random 294,13,5,4845,0.03613729936153708,0.040396881644223954,0.5900621118012422,0.004025423728813559
2_1_dicks_2002_england_shelfanger,random 294,14,5,2368,0.017662151679694493,0.019744028015174886,0.288393618316892,0.001967431040212695
2_1_dicks_2002_england_shelfanger,random 294,15,5,954,0.0071155796885255685,0.007954308583816233,0.11618560467665327,7.926221335992024e-4
2_1_dicks_2002_england_shelfanger,random 294,16,5,44,3.2818187242675576e-4,3.668653854171009e-4,0.00535866520521252,3.6556995679627784e-5
2_1_dicks_2002_england_shelfanger,random 294,17,5,187,0.001394772957813712,0.001559177888022679,1,0.0013095238095238095
2_1_dicks_2002_england_shelfanger,random 295,1,2,145,8.933026940777112e-4,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 295,2,3,167,0.0010288382752481225,0.12225475841874085,1,0.020465686274509804
2_1_dicks_2002_england_shelfanger,random 295,3,3,1199,0.007386689173787419,0.8777452415812591,1,0.03984712529079428
2_1_dicks_2002_england_shelfanger,random 295,4,4,10207,0.06288234895483585,0.7045627113964243,1,0.017545638945233265
2_1_dicks_2002_england_shelfanger,random 295,5,4,3887,0.02394667290951768,0.26830951887899496,0.9386621588988167,0.016147391159853773
2_1_dicks_2002_england_shelfanger,random 295,6,4,254,0.0015648198916947491,0.017532960585352385,0.06133784110118329,0.0010551678298438018
2_1_dicks_2002_england_shelfanger,random 295,7,4,139,8.56338444667599e-4,0.009594809139228274,1,0.0034068627450980393
2_1_dicks_2002_england_shelfanger,random 295,8,5,78721,0.4849771129689069,0.5380020639552764,1,0.00949613349907929
2_1_dicks_2002_england_shelfanger,random 295,9,5,40182,0.24754957829952132,0.27461540038682075,0.6661693026957127,0.008634011757829959
2_1_dicks_2002_england_shelfanger,random 295,10,5,12264,0.07555492579426931,0.08381572023154571,0.20332239132597235,0.002635197854711727
2_1_dicks_2002_england_shelfanger,random 295,11,5,7437,0.04581718714383406,0.05082660725391434,0.12329652839948274,0.0015980077010348266
2_1_dicks_2002_england_shelfanger,random 295,12,5,435,0.0026799080822331334,0.0029729157127138276,0.00721177757883219,9.346959122632104e-5
2_1_dicks_2002_england_shelfanger,random 295,13,5,3834,0.023620155373061686,0.02620266400585015,0.5323521244098861,0.0031854436689930207
2_1_dicks_2002_england_shelfanger,random 295,14,5,2428,0.014958199594625398,0.01659365367923948,0.3371285753957234,0.0020172814888667332
2_1_dicks_2002_england_shelfanger,random 295,15,5,898,0.005532315995046791,0.0061371915172805,0.1246875867814496,7.46095048188767e-4
2_1_dicks_2002_england_shelfanger,random 295,16,5,42,2.587497458707853e-4,2.8704013777926615e-4,0.00583171341294085,3.489531405782652e-5
2_1_dicks_2002_england_shelfanger,random 295,17,5,80,4.928566588014958e-4,5.467431195795545e-4,1,5.602240896358543e-4
2_1_dicks_2002_england_shelfanger,random 296,1,2,145,0.001089414646240768,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 296,2,3,181,0.001359890006686752,0.1390168970814132,1,0.02218137254901961
2_1_dicks_2002_england_shelfanger,random 296,3,3,1121,0.008422302196109663,0.8609831029185868,1,0.03725490196078431
2_1_dicks_2002_england_shelfanger,random 296,4,4,8389,0.06302827218837107,0.6557492378644572,1,0.014420531508921511
2_1_dicks_2002_england_shelfanger,random 296,5,4,3923,0.029474301084155403,0.3066520753537091,0.92830099384761,0.016296942505815884
2_1_dicks_2002_england_shelfanger,random 296,6,4,303,0.002276500950420364,0.023684827640115688,0.07169900615238997,0.0012587238285144567
2_1_dicks_2002_england_shelfanger,random 296,7,4,178,0.0013373503933162532,0.013913859141718127,1,0.004362745098039216
2_1_dicks_2002_england_shelfanger,random 296,8,5,54959,0.41291820374307847,0.4623882078765596,1,0.006629717622691514
2_1_dicks_2002_england_shelfanger,random 296,9,5,34416,0.25857444458636053,0.2895531680394417,0.6184922275137029,0.0073950562106783095
2_1_dicks_2002_england_shelfanger,random 296,10,5,12693,0.09536510417057979,0.1067903987077125,0.22810674813550183,0.002727378210196995
2_1_dicks_2002_england_shelfanger,random 296,11,5,7945,0.05969240940953726,0.06684390748702244,0.14278012400035942,0.0017071629937772889
2_1_dicks_2002_england_shelfanger,random 296,12,5,591,0.004440303833988234,0.00497227807738581,0.010620900350435798,1.2698972049369133e-4
2_1_dicks_2002_england_shelfanger,random 296,13,5,4443,0.0333811674017085,0.037380425546235455,0.5470327505540508,0.0036914257228315055
2_1_dicks_2002_england_shelfanger,random 296,14,5,2422,0.018196981194449246,0.020377085454193623,0.29820241319871954,0.0020122964440013294
2_1_dicks_2002_england_shelfanger,random 296,15,5,1182,0.008880607667976468,0.00994455615477162,0.1455306574735287,9.820538384845464e-4
2_1_dicks_2002_england_shelfanger,random 296,16,5,75,5.634903342624663e-4,6.309997560134277e-4,0.009234178773701059,6.231306081754735e-5
2_1_dicks_2002_england_shelfanger,random 296,17,5,133,9.992561927587736e-4,0.0011189729006638117,1,9.313725490196079e-4
2_1_dicks_2002_england_shelfanger,random 297,1,2,145,0.001065455721129824,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 297,2,3,171,0.001256502953884137,0.13123561013046814,1,0.020955882352941175
2_1_dicks_2002_england_shelfanger,random 297,3,3,1132,0.008317902595303177,0.8687643898695319,1,0.03762047191758059
2_1_dicks_2002_england_shelfanger,random 297,4,4,8610,0.06326602592363989,0.6714497387506824,1,0.014800426307285041
2_1_dicks_2002_england_shelfanger,random 297,5,4,3809,0.027988419598506894,0.29704437339156203,0.9423552696684809,0.015823363243602527
2_1_dicks_2002_england_shelfanger,random 297,6,4,233,0.0017120771242982687,0.018170474927863993,0.057644730331519047,9.679295446992357e-4
2_1_dicks_2002_england_shelfanger,random 297,7,4,171,0.001256502953884137,0.0133354129298916,1,0.0041911764705882355
2_1_dicks_2002_england_shelfanger,random 297,8,5,58581,0.4304514593069394,0.48087768118797253,1,0.007066640369273305
2_1_dicks_2002_england_shelfanger,random 297,9,5,34798,0.25569467713017663,0.2856486155917288,0.6293041087962963,0.007477137552858665
2_1_dicks_2002_england_shelfanger,random 297,10,5,13639,0.1002189695206184,0.1119593501941373,0.24665436921296297,0.0029306477120363047
2_1_dicks_2002_england_shelfanger,random 297,11,5,6545,0.04809246686065309,0.053726369016836174,0.11836299189814815,0.0014063413208649912
2_1_dicks_2002_england_shelfanger,random 297,12,5,314,0.00230726273403286,0.002577552310356999,0.005678530092592593,6.747000378175818e-5
2_1_dicks_2002_england_shelfanger,random 297,13,5,4551,0.03344061370249537,0.03735809096953727,0.584961439588689,0.0037811565304087737
2_1_dicks_2002_england_shelfanger,random 297,14,5,2253,0.0165549775152103,0.01849434826507745,0.2895886889460154,0.0018718843469591225
2_1_dicks_2002_england_shelfanger,random 297,15,5,922,0.00677482879228757,0.007568481624678832,0.11850899742930592,7.660352276503821e-4
2_1_dicks_2002_england_shelfanger,random 297,16,5,54,3.967904064897275e-4,4.4327332725884697e-4,0.006940874035989717,4.48654037886341e-5
2_1_dicks_2002_england_shelfanger,random 297,17,5,164,0.0012050671604502837,0.0013462375124157575,1,0.0011484593837535013
2_1_dicks_2002_england_shelfanger,random 298,1,2,145,7.854480845900502e-4,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 298,2,3,162,8.775351014040562e-4,0.11005434782608696,1,0.019852941176470587
2_1_dicks_2002_england_shelfanger,random 298,3,3,1310,0.007096117178020454,0.8899456521739131,1,0.04353605849119309
2_1_dicks_2002_england_shelfanger,random 298,4,4,11833,0.0640979805858901,0.7291718018240079,1,0.02034070203183553
2_1_dicks_2002_england_shelfanger,random 298,5,4,3980,0.02155919570116138,0.24525511461671184,0.9338338808071328,0.016533732136922566
2_1_dicks_2002_england_shelfanger,random 298,6,4,282,0.0015275611024440977,0.017377372442691646,0.0661661191928672,0.0011714855433698904
2_1_dicks_2002_england_shelfanger,random 298,7,4,133,7.204454844860461e-4,0.008195711116588612,1,0.0032598039215686273
2_1_dicks_2002_england_shelfanger,random 298,8,5,93144,0.5045501820072803,0.558541163207666,1,0.011235983519495958
2_1_dicks_2002_england_shelfanger,random 298,9,5,43966,0.23815869301438725,0.26364361399111313,0.6605865737123625,0.009447089765187197
2_1_dicks_2002_england_shelfanger,random 298,10,5,13179,0.07138910556422257,0.0790283216300978,0.1980137027465593,0.002831806305222264
2_1_dicks_2002_england_shelfanger,random 298,11,5,8850,0.047939417576703065,0.053069325929612686,0.13297073141414747,0.0019016227180527383
2_1_dicks_2002_england_shelfanger,random 298,12,5,561,0.0030388715548621947,0.003364055575877143,0.008428992126930705,1.2054354178842782e-4
2_1_dicks_2002_england_shelfanger,random 298,13,5,3659,0.019820376148379268,0.021941317918243254,0.5245878136200717,0.0030400465270854103
2_1_dicks_2002_england_shelfanger,random 298,14,5,2368,0.012827179753856822,0.014199792519923484,0.33949820788530466,0.001967431040212695
2_1_dicks_2002_england_shelfanger,random 298,15,5,906,0.004907696307852314,0.005432859807031536,0.12989247311827956,7.52741774675972e-4
2_1_dicks_2002_england_shelfanger,random 298,16,5,42,2.2750910036401455e-4,2.518544281405348e-4,0.006021505376344086,3.489531405782652e-5
2_1_dicks_2002_england_shelfanger,random 298,17,5,88,4.766857340960305e-4,5.276949922944538e-4,1,6.162464985994398e-4
2_1_dicks_2002_england_shelfanger,random 299,1,2,145,0.001004050825745248,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 299,2,3,163,0.0011286916179067271,0.1219147344801795,1,0.01997549019607843
2_1_dicks_2002_england_shelfanger,random 299,3,3,1174,0.008129349444309802,0.8780852655198205,1,0.03901628447989365
2_1_dicks_2002_england_shelfanger,random 299,4,4,9395,0.06505556901983867,0.6964934390985247,1,0.016149826382920205
2_1_dicks_2002_england_shelfanger,random 299,5,4,3686,0.025523664439289547,0.27325969308325304,0.9326923076923077,0.015312396144898637
2_1_dicks_2002_england_shelfanger,random 299,6,4,266,0.001841913928608524,0.019719771665801765,0.0673076923076923,0.0011050182784978397
2_1_dicks_2002_england_shelfanger,random 299,7,4,142,9.832773603850016e-4,0.01052709615242049,1,0.003480392156862745
2_1_dicks_2002_england_shelfanger,random 299,8,5,66343,0.45939133746494476,0.512522789777819,1,0.0080029723292313025
2_1_dicks_2002_england_shelfanger,random 299,9,5,35572,0.2463179032648963,0.27480609375482834,0.6325822915369979,0.007643448963454464
2_1_dicks_2002_england_shelfanger,random 299,10,5,12400,0.08586365682235225,0.0957943203238466,0.2205110877954226,0.0026644205315089213
2_1_dicks_2002_england_shelfanger,random 299,11,5,7754,0.05369248346778382,0.05990235159605698,0.1378905624811054,0.001666122322687111
2_1_dicks_2002_england_shelfanger,random 299,12,5,507,0.0035107156458816604,0.003916751645499212,0.009016058186474135,1.0894042011895348e-4
2_1_dicks_2002_england_shelfanger,random 299,13,5,3674,0.02544057057784856,0.028382930070146164,0.5429289197576475,0.00305250913924892
2_1_dicks_2002_england_shelfanger,random 299,14,5,2155,0.014922272617110412,0.016648125830474956,0.318457218856214,0.0017904619474908606
2_1_dicks_2002_england_shelfanger,random 299,15,5,892,0.006176643700446629,0.006891010784586385,0.131816166691296,7.411100033233633e-4
2_1_dicks_2002_england_shelfanger,random 299,16,5,46,3.185264688571132e-4,3.5536602700781805e-4,0.006797694694842618,3.8218677301429045e-5
2_1_dicks_2002_england_shelfanger,random 299,17,5,101,6.993733337949659e-4,7.80260189734557e-4,1,7.072829131652661e-4
2_1_dicks_2002_england_shelfanger,random 300,1,2,145,0.0011769289459586695,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 300,2,3,167,0.0013554974756903298,0.1281657712970069,1,0.020465686274509804
2_1_dicks_2002_england_shelfanger,random 300,3,3,1136,0.009220629535234818,0.8718342287029931,1,0.037753406447324694
2_1_dicks_2002_england_shelfanger,random 300,4,4,8236,0.06684956413045243,0.6670986554349587,1,0.01415752741774676
2_1_dicks_2002_england_shelfanger,random 300,5,4,3653,0.029650492686807032,0.2958853069820185,0.9227077544834554,0.015175307411100033
2_1_dicks_2002_england_shelfanger,random 300,6,4,306,0.0024837259135403644,0.0247853555807549,0.07729224551654458,0.001271186440677966
2_1_dicks_2002_england_shelfanger,random 300,7,4,151,0.0012256294540673042,0.01223068200226794,1,0.003700980392156863
2_1_dicks_2002_england_shelfanger,random 300,8,5,49741,0.40373532897193226,0.45463768645802866,1,0.006000269005445852
2_1_dicks_2002_england_shelfanger,random 300,9,5,30544,0.24791805327835587,0.279175197426148,0.5814028742742934,0.006563069412452298
2_1_dicks_2002_england_shelfanger,random 300,10,5,13257,0.10760377266602815,0.12117029833284586,0.2523460550109451,0.0028485663698559495
2_1_dicks_2002_england_shelfanger,random 300,11,5,7966,0.06465804126556388,0.07281003217315005,0.15163224516988674,0.0017116753188709732
2_1_dicks_2002_england_shelfanger,random 300,12,5,768,0.006233665037905229,0.007019596373208541,0.014618825544874845,1.650221748547461e-4
2_1_dicks_2002_england_shelfanger,random 300,13,5,3753,0.030462167821950943,0.03430279321439017,0.5347677400968937,0.0031181455633100697
2_1_dicks_2002_england_shelfanger,random 300,14,5,2189,0.01776756870830019,0.020007677683533197,0.31191222570532917,0.0018187105350614822
2_1_dicks_2002_england_shelfanger,random 300,15,5,1024,0.008311553383873639,0.00935946183094472,0.14591051581647194,8.507809903622466e-4
2_1_dicks_2002_england_shelfanger,random 300,16,5,52,4.220710702748332e-4,4.752851711026616e-4,0.007409518381305215,4.320372216683284e-5
2_1_dicks_2002_england_shelfanger,random 300,17,5,114,9.253096540640574e-4,0.0010419713366481428,1,7.983193277310924e-4
2_1_dicks_2002_england_shelfanger,random 301,1,2,145,0.0010890300872726181,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 301,2,3,152,0.0011416039535547444,0.1133482475764355,1,0.018627450980392157
2_1_dicks_2002_england_shelfanger,random 301,3,3,1189,0.008930046715635468,0.8866517524235645,1,0.03951478896643403
2_1_dicks_2002_england_shelfanger,random 301,4,4,9023,0.06776771363766092,0.696541608769492,1,0.015510365455358064
2_1_dicks_2002_england_shelfanger,random 301,5,4,3580,0.02688777732714464,0.27636251350934077,0.9347258485639687,0.014872050515121303
2_1_dicks_2002_england_shelfanger,random 301,6,4,250,0.001877638081504514,0.01929905820595955,0.06527415143603134,0.0010385510136257893
2_1_dicks_2002_england_shelfanger,random 301,7,4,101,7.585657849278236e-4,0.007796819515207658,1,0.002475490196078431
2_1_dicks_2002_england_shelfanger,random 301,8,5,58073,0.4361603052288465,0.4892170572675349,1,0.00700536020492666
2_1_dicks_2002_england_shelfanger,random 301,9,5,32795,0.24630856353176211,0.27627078664936905,0.5986783256357363,0.007046747687970571
2_1_dicks_2002_england_shelfanger,random 301,10,5,14321,0.10755861986090456,0.12064259599346285,0.26143230069917306,0.0030771908412692956
2_1_dicks_2002_england_shelfanger,random 301,11,5,7204,0.05410601895663407,0.06068774956615504,0.13151025027839136,0.00154794237975728
2_1_dicks_2002_england_shelfanger,random 301,12,5,459,0.0034473435176422874,0.0038666958704699004,0.008379123386699282,9.862653419053186e-5
2_1_dicks_2002_england_shelfanger,random 301,13,5,2808,0.0210896309314587,0.023655080619345275,0.4830552210562532,0.002333000997008973
2_1_dicks_2002_england_shelfanger,random 301,14,5,2262,0.01698886936145284,0.019055481610028138,0.3891278169619818,0.0018793619142572283
2_1_dicks_2002_england_shelfanger,random 301,15,5,709,0.005324981599146801,0.005972739372904486,0.1219680027524514,5.890661349285477e-4
2_1_dicks_2002_england_shelfanger,random 301,16,5,34,2.553587790846139e-4,2.8642191633110374e-4,0.005848959229313607,2.824858757062147e-5
2_1_dicks_2002_england_shelfanger,random 301,17,5,41,3.0793264536674026e-4,3.4539113439927216e-4,1,2.8711484593837533e-4
2_1_dicks_2002_england_shelfanger,random 302,1,2,145,0.0011004690274889573,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 302,2,3,157,0.0011915423263156298,0.12021439509954059,1,0.019240196078431374
2_1_dicks_2002_england_shelfanger,random 302,3,3,1149,0.008720268362653875,0.8797856049004594,1,0.03818544366899302
2_1_dicks_2002_england_shelfanger,random 302,4,4,8799,0.06677949636465749,0.6954082035880819,1,0.015125313714030322
2_1_dicks_2002_england_shelfanger,random 302,5,4,3532,0.026805907621317224,0.2791432861771912,0.9456492637215529,0.014672648720505152
2_1_dicks_2002_england_shelfanger,random 302,6,4,203,0.0015406566384845403,0.016043626017545245,0.05435073627844712,8.433034230641409e-4
2_1_dicks_2002_england_shelfanger,random 302,7,4,119,9.031435466978339e-4,0.009404884217181697,1,0.002916666666666667
2_1_dicks_2002_england_shelfanger,random 302,8,5,59589,0.45224723364854813,0.5064593992758674,1,0.007188235656008382
2_1_dicks_2002_england_shelfanger,random 302,9,5,32784,0.2488122523944688,0.2786380866579408,0.6300374747765927,0.007044384089111975
2_1_dicks_2002_england_shelfanger,random 302,10,5,13285,0.10082573124269516,0.11291199918407588,0.2553089266839627,0.002854582803314195
2_1_dicks_2002_england_shelfanger,random 302,11,5,5658,0.042941060396776004,0.048088527766917674,0.10873450562121649,0.0012157493038126997
2_1_dicks_2002_england_shelfanger,random 302,12,5,308,0.0023375480032179234,0.0026177565486409766,0.005919092918228116,6.618076804070546e-5
2_1_dicks_2002_england_shelfanger,random 302,13,5,2909,0.022077685523899153,0.02472420064933961,0.4877598926894702,0.002416915918909937
2_1_dicks_2002_england_shelfanger,random 302,14,5,2394,0.01816912311592113,0.020347107718982134,0.4014084507042254,0.0019890329012961115
2_1_dicks_2002_england_shelfanger,random 302,15,5,642,0.00487242148722697,0.005456492546193204,0.10764587525150905,5.333998005982054e-4
2_1_dicks_2002_england_shelfanger,random 302,16,5,19,1.4419938980889785e-4,1.614849818966836e-4,0.0031857813547954395,1.5785975407111996e-5
2_1_dicks_2002_england_shelfanger,random 302,17,5,70,5.312609098222553e-4,5.949446701456765e-4,1,4.901960784313725e-4
2_1_dicks_2002_england_shelfanger,random 303,1,2,145,9.371283801251227e-4,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 303,2,3,175,0.001131017010495838,0.12195121951219512,1,0.02144607843137255
2_1_dicks_2002_england_shelfanger,random 303,3,3,1260,0.008143322475570033,0.8780487804878049,1,0.04187437686939183
2_1_dicks_2002_england_shelfanger,random 303,4,4,10192,0.0658704306912776,0.6932390150999864,1,0.01751985423041221
2_1_dicks_2002_england_shelfanger,random 303,5,4,4003,0.02587120624579908,0.2722758808325398,0.9242669129531286,0.016629278830176137
2_1_dicks_2002_england_shelfanger,random 303,6,4,328,0.0021198490253864846,0.02230988981091008,0.07573308704687139,0.0013625789298770355
2_1_dicks_2002_england_shelfanger,random 303,7,4,179,0.0011568688278785998,0.012175214256563732,1,0.004387254901960784
2_1_dicks_2002_england_shelfanger,random 303,8,5,68538,0.4429579649449356,0.4950522225271947,1,0.008267755716516513
2_1_dicks_2002_england_shelfanger,random 303,9,5,37733,0.2438666563259397,0.2725466969070974,0.6097572799844866,0.008107788702856946
2_1_dicks_2002_england_shelfanger,random 303,10,5,14072,0.09094669355255675,0.10164251766031521,0.22740053650496106,0.0030236875580156083
2_1_dicks_2002_england_shelfanger,random 303,11,5,9270,0.059911586784550955,0.06695751412102914,0.14980123460780195,0.0019918692199264276
2_1_dicks_2002_england_shelfanger,random 303,12,5,807,0.005215604156972235,0.0058289874752611125,0.013040948902750395,1.7340220717158869e-4
2_1_dicks_2002_england_shelfanger,random 303,13,5,4356,0.028152629129827828,0.03146353090735738,0.5534942820838628,0.0036191425722831507
2_1_dicks_2002_england_shelfanger,random 303,14,5,2319,0.014987591127656274,0.016750213079467807,0.2946632782719187,0.0019267198404785643
2_1_dicks_2002_england_shelfanger,random 303,15,5,1140,0.007367767954087172,0.00823425739999711,0.144853875476493,9.471585244267199e-4
2_1_dicks_2002_england_shelfanger,random 303,16,5,55,3.554624890129776e-4,3.9726680438582554e-4,0.00698856416772554,4.569624459953473e-5
2_1_dicks_2002_england_shelfanger,random 303,17,5,156,0.0010082208779277184,0.0011267931178943415,1,0.001092436974789916
2_1_dicks_2002_england_shelfanger,random 304,1,2,145,0.0010565278850497661,1,1,0.14215686274509803
2_1_dicks_2002_england_shelfanger,random 304,2,3,173,0.0012605470628524796,0.12365975696926376,1,0.021200980392156864
2_1_dicks_2002_england_shelfanger,random 304,3,3,1226,0.008933125428075953,0.8763402430307362,1,0.04074443336656697
2_1_dicks_2002_england_shelfanger,random 304,4,4,9083,0.0661823639993588,0.6724661286740209,1,0.01561350431464228
2_1_dicks_2002_england_shelfanger,random 304,5,4,3949,0.028773990469389835,0.29236692085585253,0.9269953051643193,0.016404951811232967
2_1_dicks_2002_england_shelfanger,random 304,6,4,311,0.0022660701534515672,0.02302509809728289,0.07300469483568076,0.0012919574609504818
2_1_dicks_2002_england_shelfanger,random 304,7,4,164,0.0011949694699873216,0.01214185237284371,1,0.004019607843137255
2_1_dicks_2002_england_shelfanger,random 304,8,5,55452,0.4040454088398595,0.4538141106955504,1,0.006689188333366507
2_1_dicks_2002_england_shelfanger,random 304,9,5,33774,0.24609084682531587,0.2764033357612263,0.5724406779661017,0.007257107986385671
2_1_dicks_2002_england_shelfanger,random 304,10,5,15882,0.11572259220938197,0.1299768395381002,0.2691864406779661,0.0034126070065665075
2_1_dicks_2002_england_shelfanger,random 304,11,5,8723,0.06355926028475248,0.071388236449493,0.14784745762711865,0.0018743338948671228
2_1_dicks_2002_england_shelfanger,random 304,12,5,621,0.004524853907695895,0.005082207363881137,0.010525423728813559,1.3343589919895485e-4
2_1_dicks_2002_england_shelfanger,random 304,13,5,4142,0.03018026551638711,0.03389775024347129,0.5437122604358099,0.0034413426387504154
