Network_id,Motif_pattern_id,Motif_functional_ID,Counts
10_1_souza_2017_brazil_chaco,5,5_NA_Non-syrphids-diptera_Bee,24
10_1_souza_2017_brazil_chaco,5,NA_3_Coleoptera_Bee,24
10_1_souza_2017_brazil_chaco,7,1_3_4_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,7,1_3_5_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,8,NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,24
10_1_souza_2017_brazil_chaco,8,NA_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,24
10_1_souza_2017_brazil_chaco,9,1_1_Coleoptera_Lepidoptera_Lepidoptera,24
10_1_souza_2017_brazil_chaco,9,1_1_Coleoptera_Lepidoptera_Syrphids,24
10_1_souza_2017_brazil_chaco,9,1_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,9,3_1_Coleoptera_Non-bee-Hymenoptera_Lepidoptera,24
10_1_souza_2017_brazil_chaco,9,3_NA_Bee_Syrphids_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,9,4_1_Coleoptera_Lepidoptera_Lepidoptera,24
10_1_souza_2017_brazil_chaco,9,4_1_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,9,4_1_Coleoptera_Non-syrphids-diptera_Lepidoptera,24
10_1_souza_2017_brazil_chaco,9,4_NA_Lepidoptera_Lepidoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,9,5_1_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,9,5_1_Coleoptera_Syrphids_Bee,24
10_1_souza_2017_brazil_chaco,9,5_1_Non-syrphids-diptera_Syrphids_Bee,24
10_1_souza_2017_brazil_chaco,9,5_3_Non-bee-Hymenoptera_Syrphids_Bee,24
10_1_souza_2017_brazil_chaco,9,5_NA_Lepidoptera_Non-syrphids-diptera_Lepidoptera,24
10_1_souza_2017_brazil_chaco,9,5_NA_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,9,NA_3_Bee_Coleoptera_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,9,NA_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,10,1_3_Bee_Bee_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,10,1_3_Bee_Lepidoptera_Lepidoptera,24
10_1_souza_2017_brazil_chaco,10,1_NA_Lepidoptera_Lepidoptera_Lepidoptera,24
10_1_souza_2017_brazil_chaco,10,1_NA_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,10,1_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,10,3_NA_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,11,1_NA_Lepidoptera_Bee_Lepidoptera,24
10_1_souza_2017_brazil_chaco,11,1_NA_Lepidoptera_Bee_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,11,3_1_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,11,3_NA_Lepidoptera_Bee_Lepidoptera,24
10_1_souza_2017_brazil_chaco,11,3_NA_Lepidoptera_Bee_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,11,3_NA_Lepidoptera_Bee_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,11,NA_1_Bee_Coleoptera_Coleoptera,24
10_1_souza_2017_brazil_chaco,11,NA_1_Coleoptera_Bee_Lepidoptera,24
10_1_souza_2017_brazil_chaco,11,NA_1_Coleoptera_Bee_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,11,NA_1_Lepidoptera_Bee_Bee,24
10_1_souza_2017_brazil_chaco,13,1_3_3_Lepidoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,13,1_3_5_Lepidoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,13,1_NA_3_NA_Bee,24
10_1_souza_2017_brazil_chaco,13,2_5_NA_Bee_Bee,24
10_1_souza_2017_brazil_chaco,13,2_NA_1_Lepidoptera_Bee,24
10_1_souza_2017_brazil_chaco,13,3_4_NA_Coleoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,13,3_4_NA_Non-syrphids-diptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,13,3_5_NA_Coleoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,13,3_5_NA_Non-syrphids-diptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,13,3_NA_5_Non-bee-Hymenoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,13,5_5_NA_Bee_Bee,24
10_1_souza_2017_brazil_chaco,13,5_NA_3_Non-bee-Hymenoptera_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,14,1_1_3_Bee_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,14,3_5_3_Bee_Non-bee-Hymenoptera,24
10_1_souza_2017_brazil_chaco,15,3_1_3_Coleoptera_Bee,24
10_1_souza_2017_brazil_chaco,17,1_3_4_5_Non-syrphids-diptera,24
10_1_souza_2017_brazil_chaco,3,NA_Lepidoptera_Lepidoptera,23
10_1_souza_2017_brazil_chaco,5,1_1_Coleoptera_Coleoptera,23
10_1_souza_2017_brazil_chaco,5,1_3_Lepidoptera_Bee,23
10_1_souza_2017_brazil_chaco,5,3_NA_Bee_Non-bee-Hymenoptera,23
10_1_souza_2017_brazil_chaco,5,4_1_Bee_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,5,5_1_Bee_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,5,NA_NA_Coleoptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,9,1_1_Coleoptera_Syrphids_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,9,3_1_Coleoptera_Syrphids_Coleoptera,23
10_1_souza_2017_brazil_chaco,9,3_3_Bee_NA_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,9,3_NA_Bee_Non-bee-Hymenoptera_Lepidoptera,23
10_1_souza_2017_brazil_chaco,10,1_3_Coleoptera_Non-bee-Hymenoptera_Coleoptera,23
10_1_souza_2017_brazil_chaco,10,1_5_Bee_Lepidoptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,10,3_3_Lepidoptera_Non-syrphids-diptera_Bee,23
10_1_souza_2017_brazil_chaco,10,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,10,NA_NA_Bee_Coleoptera_Bee,23
10_1_souza_2017_brazil_chaco,11,NA_3_Bee_Bee_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,13,1_1_1_Non-syrphids-diptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,13,1_4_1_Non-syrphids-diptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,13,1_5_1_Non-syrphids-diptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,13,1_NA_1_Non-bee-Hymenoptera_Bee,23
10_1_souza_2017_brazil_chaco,13,4_5_1_Bee_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,13,4_NA_NA_Coleoptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,13,5_NA_NA_Coleoptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,14,1_NA_NA_Coleoptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,14,3_NA_4_Non-syrphids-diptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,14,3_NA_5_Non-syrphids-diptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,14,3_NA_NA_Coleoptera_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,14,5_NA_NA_Bee_Non-syrphids-diptera,23
10_1_souza_2017_brazil_chaco,9,1_NA_Coleoptera_Lepidoptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,9,3_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,22
10_1_souza_2017_brazil_chaco,9,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,22
10_1_souza_2017_brazil_chaco,9,3_3_Lepidoptera_Lepidoptera_Bee,22
10_1_souza_2017_brazil_chaco,9,3_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,9,NA_3_Coleoptera_NA_Bee,22
10_1_souza_2017_brazil_chaco,9,NA_NA_Bee_Syrphids_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,10,1_1_Bee_Coleoptera_Coleoptera,22
10_1_souza_2017_brazil_chaco,10,1_3_Lepidoptera_Non-bee-Hymenoptera_Coleoptera,22
10_1_souza_2017_brazil_chaco,10,NA_NA_Lepidoptera_Lepidoptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,11,3_1_Non-bee-Hymenoptera_Bee_Bee,22
10_1_souza_2017_brazil_chaco,11,NA_NA_Lepidoptera_Bee_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,13,1_1_1_Non-syrphids-diptera_Bee,22
10_1_souza_2017_brazil_chaco,13,1_1_NA_Non-syrphids-diptera_Bee,22
10_1_souza_2017_brazil_chaco,13,1_3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,13,1_5_3_Lepidoptera_Bee,22
10_1_souza_2017_brazil_chaco,13,3_NA_1_Coleoptera_Non-bee-Hymenoptera,22
10_1_souza_2017_brazil_chaco,13,4_NA_NA_Non-syrphids-diptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,13,5_NA_NA_Non-syrphids-diptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,13,NA_NA_NA_Syrphids_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,14,1_3_1_Non-syrphids-diptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,14,1_3_NA_Bee_Non-bee-Hymenoptera,22
10_1_souza_2017_brazil_chaco,14,1_3_NA_Non-syrphids-diptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,14,1_5_3_Bee_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,14,3_3_1_Lepidoptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,14,3_4_1_Bee_Non-bee-Hymenoptera,22
10_1_souza_2017_brazil_chaco,14,3_NA_1_Non-bee-Hymenoptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,14,NA_NA_1_Lepidoptera_Non-syrphids-diptera,22
10_1_souza_2017_brazil_chaco,15,1_1_3_Non-syrphids-diptera_Bee,22
10_1_souza_2017_brazil_chaco,17,1_1_1_3_Bee,22
10_1_souza_2017_brazil_chaco,3,3_Bee_Lepidoptera,21
10_1_souza_2017_brazil_chaco,4,1_Coleoptera_Coleoptera_Coleoptera,21
10_1_souza_2017_brazil_chaco,7,NA_NA_NA_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,8,NA_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,21
10_1_souza_2017_brazil_chaco,9,1_1_Bee_Syrphids_Coleoptera,21
10_1_souza_2017_brazil_chaco,9,1_1_Lepidoptera_Syrphids_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,9,1_3_Syrphids_Syrphids_Bee,21
10_1_souza_2017_brazil_chaco,9,2_1_Bee_Bee_Bee,21
10_1_souza_2017_brazil_chaco,9,2_NA_Lepidoptera_Lepidoptera_Bee,21
10_1_souza_2017_brazil_chaco,9,3_3_Bee_Bee_Non-bee-Hymenoptera,21
10_1_souza_2017_brazil_chaco,9,4_NA_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,21
10_1_souza_2017_brazil_chaco,9,NA_1_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,21
10_1_souza_2017_brazil_chaco,9,NA_1_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,21
10_1_souza_2017_brazil_chaco,9,NA_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,9,NA_NA_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,21
10_1_souza_2017_brazil_chaco,10,1_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,10,1_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,10,3_3_Coleoptera_Non-bee-Hymenoptera_Bee,21
10_1_souza_2017_brazil_chaco,10,3_NA_Lepidoptera_Non-syrphids-diptera_Lepidoptera,21
10_1_souza_2017_brazil_chaco,10,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,21
10_1_souza_2017_brazil_chaco,10,3_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,21
10_1_souza_2017_brazil_chaco,10,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,10,NA_NA_Bee_Non-syrphids-diptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,10,NA_NA_Non-syrphids-diptera_Syrphids_Bee,21
10_1_souza_2017_brazil_chaco,11,1_1_Coleoptera_Bee_Coleoptera,21
10_1_souza_2017_brazil_chaco,11,1_1_Non-syrphids-diptera_Bee_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,13,1_1_1_Coleoptera_Coleoptera,21
10_1_souza_2017_brazil_chaco,13,1_1_3_Non-syrphids-diptera_Bee,21
10_1_souza_2017_brazil_chaco,13,1_2_NA_Bee_Bee,21
10_1_souza_2017_brazil_chaco,13,1_3_1_Coleoptera_Coleoptera,21
10_1_souza_2017_brazil_chaco,13,2_5_1_Bee_Bee,21
10_1_souza_2017_brazil_chaco,13,2_5_3_Non-bee-Hymenoptera_Bee,21
10_1_souza_2017_brazil_chaco,13,2_5_NA_Lepidoptera_Bee,21
10_1_souza_2017_brazil_chaco,13,3_NA_1_Coleoptera_Coleoptera,21
10_1_souza_2017_brazil_chaco,13,5_5_1_Bee_Bee,21
10_1_souza_2017_brazil_chaco,13,5_5_3_Non-bee-Hymenoptera_Bee,21
10_1_souza_2017_brazil_chaco,13,5_5_NA_Lepidoptera_Bee,21
10_1_souza_2017_brazil_chaco,13,NA_NA_3_Lepidoptera_Bee,21
10_1_souza_2017_brazil_chaco,14,1_1_1_Bee_Bee,21
10_1_souza_2017_brazil_chaco,14,1_3_NA_Coleoptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,14,1_5_NA_Bee_Bee,21
10_1_souza_2017_brazil_chaco,14,1_5_NA_Bee_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,14,1_NA_1_Bee_Lepidoptera,21
10_1_souza_2017_brazil_chaco,14,1_NA_1_Non-syrphids-diptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,14,3_NA_4_Lepidoptera_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,15,NA_1_NA_Bee_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,17,4_NA_NA_NA_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,17,5_NA_NA_NA_Non-syrphids-diptera,21
10_1_souza_2017_brazil_chaco,4,1_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,4,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,4,3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,4,3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,4,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,5,3_NA_Lepidoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,5,5_1_Lepidoptera_Bee,20
10_1_souza_2017_brazil_chaco,5,NA_3_Non-syrphids-diptera_Bee,20
10_1_souza_2017_brazil_chaco,8,1_Coleoptera_Coleoptera_Coleoptera_Syrphids,20
10_1_souza_2017_brazil_chaco,8,1_Lepidoptera_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,8,1_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,20
10_1_souza_2017_brazil_chaco,8,1_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,20
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_NA,20
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_NA,20
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,8,3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_NA,20
10_1_souza_2017_brazil_chaco,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,8,3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,8,NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,9,1_1_Lepidoptera_Non-syrphids-diptera_Lepidoptera,20
10_1_souza_2017_brazil_chaco,9,1_1_Lepidoptera_Non-syrphids-diptera_Syrphids,20
10_1_souza_2017_brazil_chaco,9,1_1_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,9,1_3_Bee_NA_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,9,1_3_Lepidoptera_NA_Bee,20
10_1_souza_2017_brazil_chaco,9,3_1_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,9,3_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,9,3_3_Coleoptera_Coleoptera_Bee,20
10_1_souza_2017_brazil_chaco,9,3_NA_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,20
10_1_souza_2017_brazil_chaco,9,5_1_Lepidoptera_Lepidoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,9,5_1_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,9,5_1_Lepidoptera_Syrphids_Bee,20
10_1_souza_2017_brazil_chaco,9,5_3_Non-bee-Hymenoptera_NA_Bee,20
10_1_souza_2017_brazil_chaco,9,5_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,20
10_1_souza_2017_brazil_chaco,9,NA_1_Bee_Non-bee-Hymenoptera_Lepidoptera,20
10_1_souza_2017_brazil_chaco,9,NA_3_Bee_Lepidoptera_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,9,NA_3_Syrphids_Syrphids_Bee,20
10_1_souza_2017_brazil_chaco,10,1_1_Coleoptera_Coleoptera_Bee,20
10_1_souza_2017_brazil_chaco,10,1_1_Coleoptera_Lepidoptera_Bee,20
10_1_souza_2017_brazil_chaco,10,1_1_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,10,1_3_Bee_NA_Bee,20
10_1_souza_2017_brazil_chaco,10,1_3_Coleoptera_Lepidoptera_Coleoptera,20
10_1_souza_2017_brazil_chaco,10,1_3_Lepidoptera_NA_Bee,20
10_1_souza_2017_brazil_chaco,10,1_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,20
10_1_souza_2017_brazil_chaco,10,1_NA_Bee_Bee_Lepidoptera,20
10_1_souza_2017_brazil_chaco,10,1_NA_Bee_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,10,3_NA_Coleoptera_Lepidoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,10,3_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,10,NA_NA_Lepidoptera_Syrphids_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,11,1_1_Bee_Coleoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,11,1_1_Lepidoptera_Bee_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,11,1_NA_Bee_Bee_Lepidoptera,20
10_1_souza_2017_brazil_chaco,11,1_NA_Bee_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,11,3_1_Coleoptera_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,11,3_1_Lepidoptera_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,11,3_1_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,11,3_NA_Bee_Bee_Lepidoptera,20
10_1_souza_2017_brazil_chaco,11,3_NA_Bee_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,11,3_NA_Non-syrphids-diptera_Bee_Lepidoptera,20
10_1_souza_2017_brazil_chaco,11,3_NA_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,11,NA_1_Lepidoptera_Coleoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,11,NA_1_Non-syrphids-diptera_Coleoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,13,1_1_1_Lepidoptera_Bee,20
10_1_souza_2017_brazil_chaco,13,1_2_3_Non-bee-Hymenoptera_Bee,20
10_1_souza_2017_brazil_chaco,13,1_2_NA_Lepidoptera_Bee,20
10_1_souza_2017_brazil_chaco,13,1_4_1_Lepidoptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,13,1_NA_NA_Syrphids_Bee,20
10_1_souza_2017_brazil_chaco,13,2_NA_NA_Non-syrphids-diptera_Bee,20
10_1_souza_2017_brazil_chaco,13,3_NA_1_Lepidoptera_Coleoptera,20
10_1_souza_2017_brazil_chaco,13,NA_NA_3_Non-syrphids-diptera_Bee,20
10_1_souza_2017_brazil_chaco,14,3_3_1_Non-syrphids-diptera_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,14,3_4_3_Bee_Non-bee-Hymenoptera,20
10_1_souza_2017_brazil_chaco,14,3_NA_1_Coleoptera_Lepidoptera,20
10_1_souza_2017_brazil_chaco,14,5_NA_1_Bee_Coleoptera,20
10_1_souza_2017_brazil_chaco,15,1_3_3_Bee_Bee,20
10_1_souza_2017_brazil_chaco,15,NA_3_NA_Bee_Non-syrphids-diptera,20
10_1_souza_2017_brazil_chaco,1,1_Bee,19
10_1_souza_2017_brazil_chaco,4,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,5,1_1_Non-syrphids-diptera_Coleoptera,19
10_1_souza_2017_brazil_chaco,5,1_NA_Coleoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,5,3_3_NA_Bee,19
10_1_souza_2017_brazil_chaco,5,NA_3_Lepidoptera_Bee,19
10_1_souza_2017_brazil_chaco,7,1_1_NA_Bee,19
10_1_souza_2017_brazil_chaco,9,1_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,19
10_1_souza_2017_brazil_chaco,9,1_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,9,NA_1_Coleoptera_Syrphids_Coleoptera,19
10_1_souza_2017_brazil_chaco,10,3_NA_Lepidoptera_Lepidoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,10,NA_NA_Bee_Lepidoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,13,1_1_1_Lepidoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,13,1_1_3_Syrphids_Bee,19
10_1_souza_2017_brazil_chaco,13,1_1_NA_Coleoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,13,1_4_NA_Coleoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,13,1_5_3_Coleoptera_Bee,19
10_1_souza_2017_brazil_chaco,13,1_5_3_Non-syrphids-diptera_Bee,19
10_1_souza_2017_brazil_chaco,13,1_5_NA_Coleoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,13,2_3_1_Non-bee-Hymenoptera_Bee,19
10_1_souza_2017_brazil_chaco,13,2_3_NA_Non-bee-Hymenoptera_Bee,19
10_1_souza_2017_brazil_chaco,13,2_NA_3_Syrphids_Bee,19
10_1_souza_2017_brazil_chaco,13,3_NA_1_Bee_Non-bee-Hymenoptera,19
10_1_souza_2017_brazil_chaco,14,1_1_1_Bee_Coleoptera,19
10_1_souza_2017_brazil_chaco,14,1_1_NA_Bee_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,14,1_NA_4_Non-syrphids-diptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,14,1_NA_5_Non-syrphids-diptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,14,1_NA_NA_Non-syrphids-diptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,14,3_3_3_Bee_NA,19
10_1_souza_2017_brazil_chaco,14,3_NA_1_Coleoptera_Coleoptera,19
10_1_souza_2017_brazil_chaco,14,3_NA_5_Non-bee-Hymenoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,14,5_NA_NA_Bee_Bee,19
10_1_souza_2017_brazil_chaco,14,NA_NA_NA_Bee_Bee,19
10_1_souza_2017_brazil_chaco,15,3_1_NA_Coleoptera_Non-syrphids-diptera,19
10_1_souza_2017_brazil_chaco,15,3_1_NA_Lepidoptera_Bee,19
10_1_souza_2017_brazil_chaco,1,NA_Bee,18
10_1_souza_2017_brazil_chaco,2,NA_NA_Non-syrphids-diptera,18
10_1_souza_2017_brazil_chaco,3,1_Coleoptera_Coleoptera,18
10_1_souza_2017_brazil_chaco,3,NA_Bee_Non-bee-Hymenoptera,18
10_1_souza_2017_brazil_chaco,4,3_Bee_Lepidoptera_Non-syrphids-diptera,18
10_1_souza_2017_brazil_chaco,4,3_Bee_Non-bee-Hymenoptera_Syrphids,18
10_1_souza_2017_brazil_chaco,5,1_3_Coleoptera_Bee,18
10_1_souza_2017_brazil_chaco,5,1_NA_Non-bee-Hymenoptera_Bee,18
10_1_souza_2017_brazil_chaco,5,2_3_Bee_Bee,18
10_1_souza_2017_brazil_chaco,5,3_NA_Syrphids_Bee,18
