Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,164,Pollinator,Lasioglossum sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,164,Pollinator,Nomada sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,165,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,165,Pollinator,Dasypoda crassicornis,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,165,Pollinator,Nomada sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,165,Pollinator,Xylocopa cantabrita,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,166,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,166,Pollinator,Dasypoda crassicornis,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,166,Pollinator,Eucera sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,166,Pollinator,Nomada sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,167,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,167,Pollinator,Dasypoda crassicornis,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,167,Pollinator,Lasioglossum sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,167,Pollinator,Xylocopa cantabrita,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,168,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,168,Pollinator,Dasypoda crassicornis,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,168,Pollinator,Eucera sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,168,Pollinator,Lasioglossum sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,169,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,169,Pollinator,Dasypoda crassicornis,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,169,Pollinator,Eucera sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,169,Pollinator,Xylocopa cantabrita,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,170,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,170,Pollinator,Lasioglossum sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,170,Pollinator,Nomada sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,170,Pollinator,Xylocopa cantabrita,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,171,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,171,Pollinator,Eucera sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,171,Pollinator,Lasioglossum sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,171,Pollinator,Nomada sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,172,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,172,Pollinator,Eucera sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,172,Pollinator,Nomada sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,172,Pollinator,Xylocopa cantabrita,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,173,Plant,Lavandula stoechas,3,7,2,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,173,Pollinator,Eucera sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,173,Pollinator,Lasioglossum sp.,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,173,Pollinator,Xylocopa cantabrita,1,8,Bee,2_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,174,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,174,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,174,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,174,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,175,Plant,Thapsia villosa,3,7,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,175,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,175,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,175,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,176,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,176,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,176,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,176,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,177,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,177,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,177,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,177,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,178,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,178,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,178,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,178,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,179,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,179,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,179,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,179,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,180,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,180,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,180,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,180,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,181,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,181,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,181,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,181,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,182,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,182,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,182,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,182,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,183,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,183,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,183,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,183,Pollinator,Trypoxylon sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,184,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,184,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,184,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,184,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,185,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,185,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,185,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,185,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,186,Plant,Thapsia villosa,3,7,3,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,186,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,186,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,186,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,187,Plant,Thapsia villosa,3,7,3,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,187,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,187,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,187,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,188,Plant,Thapsia villosa,3,7,3,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,188,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,188,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,188,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,189,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,189,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,189,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,189,Pollinator,Musca sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,190,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,190,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,190,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,190,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,191,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,191,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,191,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,191,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,192,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,192,Pollinator,Apis mellifera,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,192,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,192,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,193,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,193,Pollinator,Heriades crenulatus,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,193,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,4,4,193,Pollinator,Nemotelus sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Plant,Thapsia villosa,1,9,3,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Pollinator,Dasypoda cingulata,1,11,Bee,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,1,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Plant,Rosmarinus officinalis,1,9,2,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Pollinator,Dasypoda cingulata,1,11,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,2,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Pollinator,Dasypoda cingulata,1,11,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,3,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Plant,Erophaca baetica,1,9,5,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Plant,Cistus crispus,2,10,NA,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Pollinator,Dasypoda cingulata,1,11,Bee,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,4,Pollinator,Apis mellifera,2,12,Bee,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Plant,Erophaca baetica,1,9,5,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Plant,Cistus crispus,2,10,NA,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Pollinator,Lasioglossum albocinctum,1,11,Bee,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,5,Pollinator,Apis mellifera,2,12,Bee,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Plant,Thapsia villosa,1,9,3,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Pollinator,Lasioglossum albocinctum,1,11,Bee,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,6,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,7,Plant,Rosmarinus officinalis,1,9,2,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,7,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,7,Pollinator,Lasioglossum albocinctum,1,11,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,7,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,8,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,8,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,8,Pollinator,Lasioglossum albocinctum,1,11,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,8,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,9,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,9,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,9,Pollinator,Eucera codinai,1,11,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,9,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,10,Plant,Erophaca baetica,1,9,5,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,10,Plant,Cistus crispus,2,10,NA,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,10,Pollinator,Eucera codinai,1,11,Bee,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,10,Pollinator,Apis mellifera,2,12,Bee,5_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,11,Plant,Thapsia villosa,1,9,3,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,11,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,11,Pollinator,Eucera codinai,1,11,Bee,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,11,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,12,Plant,Rosmarinus officinalis,1,9,2,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,12,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,12,Pollinator,Eucera codinai,1,11,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,12,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,13,Plant,Cistus salviifolius,1,9,3,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,13,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,13,Pollinator,Apis mellifera,1,11,Bee,3_NA_Bee_Bee
12_4_bartomeus_spain_2008_CotitodeSantaTeresa_unp,5,4,13,Pollinator,Eucera codinai,2,12,Bee,3_NA_Bee_Bee
