Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,6,Pollinator,Andrena hispania,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,7,Plant,Cistus ladanifer,1,9,3,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,7,Plant,Cistus crispus,2,10,NA,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,7,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,7,Pollinator,Andrena hispania,2,12,Bee,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,8,Plant,Cistus ladanifer,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,8,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,8,Pollinator,Nomada melathoracica,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,8,Pollinator,Andrena hispania,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,9,Plant,Cistus salviifolius,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,9,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,9,Pollinator,Nomada melathoracica,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,9,Pollinator,Andrena hispania,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,10,Plant,Cistus salviifolius,1,9,3,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,10,Plant,Cistus crispus,2,10,NA,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,10,Pollinator,Ancistrocerus reconditus,1,11,Non-bee-Hymenoptera,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,10,Pollinator,Andrena hispania,2,12,Bee,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,11,Plant,Cistus salviifolius,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,11,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,11,Pollinator,Panurgus cephalotes,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,11,Pollinator,Andrena hispania,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,12,Plant,Cistus salviifolius,1,9,3,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,12,Plant,Cistus crispus,2,10,NA,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,12,Pollinator,Usia sp.,1,11,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,12,Pollinator,Andrena hispania,2,12,Bee,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,13,Plant,Cistus salviifolius,1,9,3,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,13,Plant,Cistus crispus,2,10,NA,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,13,Pollinator,Ancistrocerus gazella,1,11,Non-bee-Hymenoptera,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,13,Pollinator,Andrena hispania,2,12,Bee,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,14,Plant,Cistus salviifolius,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,14,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,14,Pollinator,Apis mellifera,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,14,Pollinator,Andrena hispania,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,15,Plant,Cistus salviifolius,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,15,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,15,Pollinator,Flavipanurgus venustus,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,15,Pollinator,Andrena hispania,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,16,Plant,Cistus salviifolius,1,9,3,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,16,Plant,Cistus crispus,2,10,NA,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,16,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,16,Pollinator,Andrena hispania,2,12,Bee,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,17,Plant,Lavandula stoechas,1,9,2,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,17,Plant,Cistus crispus,2,10,NA,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,17,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,17,Pollinator,Andrena hispania,2,12,Bee,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,18,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,18,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,18,Pollinator,Nomada melathoracica,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,18,Pollinator,Andrena hispania,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,19,Plant,Lavandula stoechas,1,9,2,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,19,Plant,Cistus crispus,2,10,NA,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,19,Pollinator,Ancistrocerus reconditus,1,11,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,19,Pollinator,Andrena hispania,2,12,Bee,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,20,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,20,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,20,Pollinator,Panurgus cephalotes,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,20,Pollinator,Andrena hispania,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,21,Plant,Lavandula stoechas,1,9,2,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,21,Plant,Cistus crispus,2,10,NA,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,21,Pollinator,Usia sp.,1,11,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,21,Pollinator,Andrena hispania,2,12,Bee,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,22,Plant,Lavandula stoechas,1,9,2,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,22,Plant,Cistus crispus,2,10,NA,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,22,Pollinator,Ancistrocerus gazella,1,11,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,22,Pollinator,Andrena hispania,2,12,Bee,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,23,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,23,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,23,Pollinator,Flavipanurgus venustus,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,23,Pollinator,Andrena hispania,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,24,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,24,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,24,Pollinator,Flavipanurgus venustus,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,24,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,25,Plant,Lavandula stoechas,1,9,2,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,25,Plant,Cistus crispus,2,10,NA,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,25,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,25,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,26,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,26,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,26,Pollinator,Nomada melathoracica,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,26,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,27,Plant,Lavandula stoechas,1,9,2,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,27,Plant,Cistus crispus,2,10,NA,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,27,Pollinator,Ancistrocerus reconditus,1,11,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,27,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,28,Plant,Lavandula stoechas,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,28,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,28,Pollinator,Panurgus cephalotes,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,28,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,29,Plant,Lavandula stoechas,1,9,2,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,29,Plant,Cistus crispus,2,10,NA,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,29,Pollinator,Usia sp.,1,11,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,29,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,30,Plant,Lavandula stoechas,1,9,2,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,30,Plant,Cistus crispus,2,10,NA,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,30,Pollinator,Ancistrocerus gazella,1,11,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,30,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,31,Plant,Rosmarinus officinalis,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,31,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,31,Pollinator,Andrena hispania,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,31,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,32,Plant,Rosmarinus officinalis,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,32,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,32,Pollinator,Flavipanurgus venustus,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,32,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,33,Plant,Rosmarinus officinalis,1,9,2,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,33,Plant,Cistus crispus,2,10,NA,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,33,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,33,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,34,Plant,Rosmarinus officinalis,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,34,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,34,Pollinator,Nomada melathoracica,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,34,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,35,Plant,Rosmarinus officinalis,1,9,2,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,35,Plant,Cistus crispus,2,10,NA,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,35,Pollinator,Ancistrocerus reconditus,1,11,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,35,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,36,Plant,Rosmarinus officinalis,1,9,2,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,36,Plant,Cistus crispus,2,10,NA,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,36,Pollinator,Panurgus cephalotes,1,11,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,36,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,37,Plant,Rosmarinus officinalis,1,9,2,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,37,Plant,Cistus crispus,2,10,NA,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,37,Pollinator,Usia sp.,1,11,Non-syrphids-diptera,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,37,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,38,Plant,Rosmarinus officinalis,1,9,2,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,38,Plant,Cistus crispus,2,10,NA,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,38,Pollinator,Ancistrocerus gazella,1,11,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,38,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,39,Plant,Ulex parviflorus,1,9,3,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,39,Plant,Cistus crispus,2,10,NA,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,39,Pollinator,Ancistrocerus gazella,1,11,Non-bee-Hymenoptera,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,39,Pollinator,Apis mellifera,2,12,Bee,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,40,Plant,Ulex parviflorus,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,40,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,40,Pollinator,Andrena hispania,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,40,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,41,Plant,Ulex parviflorus,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,41,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,41,Pollinator,Flavipanurgus venustus,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,41,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,42,Plant,Ulex parviflorus,1,9,3,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,42,Plant,Cistus crispus,2,10,NA,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,42,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,42,Pollinator,Apis mellifera,2,12,Bee,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,43,Plant,Ulex parviflorus,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,43,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,43,Pollinator,Nomada melathoracica,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,43,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,44,Plant,Ulex parviflorus,1,9,3,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,44,Plant,Cistus crispus,2,10,NA,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,44,Pollinator,Ancistrocerus reconditus,1,11,Non-bee-Hymenoptera,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,44,Pollinator,Apis mellifera,2,12,Bee,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,45,Plant,Ulex parviflorus,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,45,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,45,Pollinator,Panurgus cephalotes,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,45,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,46,Plant,Ulex parviflorus,1,9,3,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,46,Plant,Cistus crispus,2,10,NA,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,46,Pollinator,Usia sp.,1,11,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,46,Pollinator,Apis mellifera,2,12,Bee,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,47,Plant,Halimium commutatum,1,9,3,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,47,Plant,Cistus crispus,2,10,NA,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,47,Pollinator,Usia sp.,1,11,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,47,Pollinator,Apis mellifera,2,12,Bee,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,48,Plant,Halimium commutatum,1,9,3,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,48,Plant,Cistus crispus,2,10,NA,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,48,Pollinator,Ancistrocerus gazella,1,11,Non-bee-Hymenoptera,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,48,Pollinator,Apis mellifera,2,12,Bee,3_NA_Non-bee-Hymenoptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,49,Plant,Halimium commutatum,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,49,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,49,Pollinator,Andrena hispania,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,49,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,50,Plant,Halimium commutatum,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,50,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,50,Pollinator,Flavipanurgus venustus,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,50,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,51,Plant,Halimium commutatum,1,9,3,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,51,Plant,Cistus crispus,2,10,NA,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,51,Pollinator,Bombylius sp.,1,11,Non-syrphids-diptera,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,51,Pollinator,Apis mellifera,2,12,Bee,3_NA_Non-syrphids-diptera_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,52,Plant,Halimium commutatum,1,9,3,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,52,Plant,Cistus crispus,2,10,NA,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,52,Pollinator,Nomada melathoracica,1,11,Bee,3_NA_Bee_Bee
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,52,Pollinator,Apis mellifera,2,12,Bee,3_NA_Bee_Bee
