Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,39,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,39,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,39,Rosmarinus officinalis,Bombylius sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,40,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,40,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,40,Rosmarinus officinalis,Dasypoda crassicornis
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,41,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,41,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,41,Rosmarinus officinalis,Bombylius sp.1
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,42,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,42,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,42,Rosmarinus officinalis,Bombylius torquatus
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,43,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,43,Rosmarinus officinalis,Bombus terrestris
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,43,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,44,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,44,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,44,Rosmarinus officinalis,Bombylius sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,45,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,45,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,45,Rosmarinus officinalis,Dasypoda crassicornis
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,46,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,46,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,46,Rosmarinus officinalis,Bombylius sp.1
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,47,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,47,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,47,Rosmarinus officinalis,Bombylius torquatus
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,48,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,48,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,48,Erica umbellata,Xylocopa violacea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,49,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,49,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,49,Erica umbellata,Xylocopa violacea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,50,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,50,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,50,Erica umbellata,Xylocopa violacea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,51,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,51,Erica umbellata,Xylocopa violacea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,51,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,52,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,52,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,52,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,53,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,53,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,53,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,54,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,54,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,54,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,55,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,55,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,55,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,56,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,56,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,56,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,57,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,57,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,57,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,58,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,58,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,58,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,59,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,59,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,59,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,60,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,60,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,60,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,61,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,61,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,61,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,62,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,62,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,62,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,63,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,63,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,63,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,64,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,64,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,64,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,65,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,65,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,65,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,66,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,66,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,66,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,67,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,67,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,67,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,68,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,68,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,68,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,69,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,69,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,69,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,70,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,70,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,70,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,71,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,71,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,71,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,72,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,72,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,72,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,73,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,73,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,73,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,74,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,74,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,74,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,75,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,75,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,75,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,76,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,76,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,76,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,77,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,77,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,77,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,78,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,78,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,78,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,79,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,79,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,79,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,80,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,80,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,80,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,81,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,81,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,81,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,82,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,82,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,82,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,83,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,83,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,83,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,84,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,84,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,84,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,85,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,85,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,85,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,86,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,86,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,5,4,86,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,1,Cistus ladanifer,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,1,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,1,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,1,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,2,Cistus ladanifer,Bombus terrestris
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,2,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,2,Rosmarinus officinalis,Bombus terrestris
12_6_bartomeus_spain_2008_Elpozo_unp,6,4,2,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,1,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,1,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,1,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,2,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,2,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,2,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,3,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,3,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,3,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,4,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,4,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,4,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,5,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,5,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,5,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,6,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,6,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,6,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,7,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,7,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,7,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,8,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,8,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,8,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,9,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,9,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,9,Rosmarinus officinalis,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,10,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,10,Erica scoparia,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,7,4,10,Erica umbellata,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,1,Cistus ladanifer,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,1,Cistus ladanifer,Bombus terrestris
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,1,Cistus ladanifer,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,1,Cistus ladanifer,Lasioglossum imminutus
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,2,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,2,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,2,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,2,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,3,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,3,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,3,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,3,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,4,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,4,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,4,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,4,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,5,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,5,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,5,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,5,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,6,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,6,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,6,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,6,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,7,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,7,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,7,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,7,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,8,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,8,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,8,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,8,Cistus salviifolius,Colletes nigricans
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,9,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,9,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,9,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,9,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,10,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,10,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,10,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,10,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,11,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,11,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,11,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,11,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,12,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,12,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,12,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,12,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,13,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,13,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,13,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,13,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,14,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,14,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,14,Cistus salviifolius,Panurgus sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,14,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,15,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,15,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,15,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,15,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,16,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,16,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,16,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,16,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,17,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,17,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,17,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,17,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,18,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,18,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,18,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,18,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,19,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,19,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,19,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,19,Cistus salviifolius,Psilothrix viridicoerulea
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,20,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,20,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,20,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,20,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,21,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,21,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,21,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,21,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,22,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,22,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,22,Cistus salviifolius,Heliotaurus ruficollis
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,22,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,23,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,23,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,23,Cistus salviifolius,Musca sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,23,Cistus salviifolius,Andrena sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,24,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,24,Cistus salviifolius,Apis mellifera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,24,Cistus salviifolius,Lasioglossum bimaculatus
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,24,Cistus salviifolius,Merodon sp.
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,25,Cistus salviifolius,Andrena hispania
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,25,Cistus salviifolius,Apis mellifera
