Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
8_2_olesen_2002_mauritius,5,4,419,Plant,Polyscias mauritiana,2,10,3,1_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,419,Pollinator,Lucilia sp.1,1,11,Non-syrphids-diptera,1_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,419,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,1_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,420,Plant,Pemphis acidula,1,9,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,420,Plant,Polyscias mauritiana,2,10,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,420,Pollinator,Lucilia sp.1,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,420,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,421,Plant,Pemphis acidula,1,9,3,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,421,Plant,Polyscias mauritiana,2,10,3,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,421,Pollinator,Ornidia obesa,1,11,Syrphids,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,421,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,422,Plant,Pemphis acidula,1,9,3,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,422,Plant,Polyscias mauritiana,2,10,3,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,422,Pollinator,Protaetia aurichalcea,1,11,Coleoptera,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,422,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,423,Plant,Pemphis acidula,1,9,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,423,Plant,Polyscias mauritiana,2,10,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,423,Pollinator,Musca domestica,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,423,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,424,Plant,Pemphis acidula,1,9,3,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,424,Plant,Thespesia populnea,2,10,NA,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,424,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,424,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,425,Plant,Pemphis acidula,1,9,3,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,425,Plant,Turnera angustifolia,2,10,1,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,425,Pollinator,Megachile sp.1,1,11,Bee,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,425,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,426,Plant,Pemphis acidula,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,426,Plant,Turnera angustifolia,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,426,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,426,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,427,Plant,Pemphis acidula,1,9,3,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,427,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,427,Pollinator,Syrphid sp.1,1,11,Syrphids,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,427,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,428,Plant,Pemphis acidula,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,428,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,428,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,428,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,429,Plant,Thespesia populnea,1,9,NA,NA_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,429,Plant,Polyscias mauritiana,2,10,3,NA_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,429,Pollinator,Protaetia aurichalcea,1,11,Coleoptera,NA_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,429,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,430,Plant,Thespesia populnea,1,9,NA,NA_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,430,Plant,Polyscias mauritiana,2,10,3,NA_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,430,Pollinator,Ornidia obesa,1,11,Syrphids,NA_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,430,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,431,Plant,Thespesia populnea,1,9,NA,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,431,Plant,Polyscias mauritiana,2,10,3,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,431,Pollinator,Leptotes pirithous,1,11,Lepidoptera,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,431,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,432,Plant,Thespesia populnea,1,9,NA,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,432,Plant,Polyscias mauritiana,2,10,3,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,432,Pollinator,Musca domestica,1,11,Non-syrphids-diptera,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,432,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,433,Plant,Thespesia populnea,1,9,NA,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,433,Plant,Polyscias mauritiana,2,10,3,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,433,Pollinator,Lucilia sp.1,1,11,Non-syrphids-diptera,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,433,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,434,Plant,Thespesia populnea,1,9,NA,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,434,Plant,Pemphis acidula,2,10,3,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,434,Pollinator,Phalantha phalantha,1,11,Lepidoptera,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,434,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,435,Plant,Thespesia populnea,1,9,NA,NA_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,435,Plant,Pemphis acidula,2,10,3,NA_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,435,Pollinator,Xylocopa fenestrata,1,11,Bee,NA_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,435,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,436,Plant,Thespesia populnea,1,9,NA,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,436,Plant,Pemphis acidula,2,10,3,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,436,Pollinator,Leptotes pirithous,1,11,Lepidoptera,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,436,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,437,Plant,Thespesia populnea,1,9,NA,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,437,Plant,Turnera angustifolia,2,10,1,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,437,Pollinator,Megachile sp.1,1,11,Bee,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,437,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,438,Plant,Thespesia populnea,1,9,NA,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,438,Plant,Turnera angustifolia,2,10,1,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,438,Pollinator,Xylocopa fenestrata,1,11,Bee,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,438,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,439,Plant,Thespesia populnea,1,9,NA,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,439,Plant,Stachytarpheta jamaicensis,2,10,1,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,439,Pollinator,Leptotes pirithous,1,11,Lepidoptera,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,439,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,440,Plant,Thespesia populnea,1,9,NA,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,440,Plant,Stachytarpheta jamaicensis,2,10,1,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,440,Pollinator,Phalantha phalantha,1,11,Lepidoptera,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,440,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,441,Plant,Thespesia populnea,1,9,NA,NA_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,441,Plant,Stachytarpheta jamaicensis,2,10,1,NA_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,441,Pollinator,Syrphid sp.1,1,11,Syrphids,NA_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,441,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,NA_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,442,Plant,Polyscias mauritiana,1,9,3,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,442,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,442,Pollinator,Syrphid sp.1,1,11,Syrphids,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,442,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,443,Plant,Polyscias mauritiana,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,443,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,443,Pollinator,Phalantha phalantha,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,443,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,444,Plant,Polyscias mauritiana,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,444,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,444,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,444,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,445,Plant,Polyscias mauritiana,1,9,3,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,445,Plant,Thespesia populnea,2,10,NA,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,445,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,445,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,446,Plant,Polyscias mauritiana,1,9,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,446,Plant,Pemphis acidula,2,10,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,446,Pollinator,Phalantha phalantha,1,11,Lepidoptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,446,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,447,Plant,Polyscias mauritiana,1,9,3,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,447,Plant,Pemphis acidula,2,10,3,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,447,Pollinator,Xylocopa fenestrata,1,11,Bee,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,447,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,448,Plant,Polyscias mauritiana,1,9,3,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,448,Plant,Turnera angustifolia,2,10,1,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,448,Pollinator,Xylocopa fenestrata,1,11,Bee,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,448,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,449,Plant,Polyscias mauritiana,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,449,Plant,Turnera angustifolia,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,449,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,449,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,450,Plant,Polyscias mauritiana,1,9,3,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,450,Plant,Turnera angustifolia,2,10,1,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,450,Pollinator,Megachile sp.1,1,11,Bee,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,450,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,451,Plant,Leucaena leucocephala,1,9,3,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,451,Plant,Turnera angustifolia,2,10,1,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,451,Pollinator,Megachile sp.1,1,11,Bee,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,451,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,452,Plant,Leucaena leucocephala,1,9,3,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,452,Plant,Turnera angustifolia,2,10,1,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,452,Pollinator,Xylocopa fenestrata,1,11,Bee,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,452,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,453,Plant,Leucaena leucocephala,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,453,Plant,Turnera angustifolia,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,453,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,453,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,454,Plant,Leucaena leucocephala,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,454,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,454,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,454,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,455,Plant,Leucaena leucocephala,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,455,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,455,Pollinator,Leptotes pirithous,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,455,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,456,Plant,Leucaena leucocephala,1,9,3,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,456,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,456,Pollinator,Phalantha phalantha,1,11,Lepidoptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,456,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,457,Plant,Leucaena leucocephala,1,9,3,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,457,Plant,Stachytarpheta jamaicensis,2,10,1,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,457,Pollinator,Syrphid sp.1,1,11,Syrphids,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,457,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_1_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,458,Plant,Leucaena leucocephala,1,9,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,458,Plant,Polyscias mauritiana,2,10,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,458,Pollinator,Musca domestica,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,458,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,459,Plant,Leucaena leucocephala,1,9,3,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,459,Plant,Polyscias mauritiana,2,10,3,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,459,Pollinator,Ornidia obesa,1,11,Syrphids,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,459,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Syrphids_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,460,Plant,Leucaena leucocephala,1,9,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,460,Plant,Polyscias mauritiana,2,10,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,460,Pollinator,Leptotes pirithous,1,11,Lepidoptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,460,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,461,Plant,Leucaena leucocephala,1,9,3,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,461,Plant,Polyscias mauritiana,2,10,3,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,461,Pollinator,Protaetia aurichalcea,1,11,Coleoptera,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,461,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Coleoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,462,Plant,Leucaena leucocephala,1,9,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,462,Plant,Polyscias mauritiana,2,10,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,462,Pollinator,Lucilia sp.1,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,462,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,463,Plant,Leucaena leucocephala,1,9,3,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,463,Plant,Thespesia populnea,2,10,NA,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,463,Pollinator,Borbo borbonica,1,11,Lepidoptera,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,463,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_NA_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,464,Plant,Leucaena leucocephala,1,9,3,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,464,Plant,Pemphis acidula,2,10,3,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,464,Pollinator,Xylocopa fenestrata,1,11,Bee,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,464,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Bee_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,465,Plant,Leucaena leucocephala,1,9,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,465,Plant,Pemphis acidula,2,10,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,465,Pollinator,Phalantha phalantha,1,11,Lepidoptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,465,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,466,Plant,Leucaena leucocephala,1,9,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,466,Plant,Pemphis acidula,2,10,3,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,466,Pollinator,Leptotes pirithous,1,11,Lepidoptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,466,Pollinator,Stratiomydae sp.,2,12,Non-syrphids-diptera,3_3_Lepidoptera_Non-syrphids-diptera
8_2_olesen_2002_mauritius,5,4,467,Plant,Stachytarpheta jamaicensis,1,9,1,1_3_Bee_Lepidoptera
8_2_olesen_2002_mauritius,5,4,467,Plant,Pemphis acidula,2,10,3,1_3_Bee_Lepidoptera
8_2_olesen_2002_mauritius,5,4,467,Pollinator,Apis mellifera,1,11,Bee,1_3_Bee_Lepidoptera
8_2_olesen_2002_mauritius,5,4,467,Pollinator,Leptotes pirithous,2,12,Lepidoptera,1_3_Bee_Lepidoptera
8_2_olesen_2002_mauritius,5,4,468,Plant,Stachytarpheta jamaicensis,1,9,1,1_3_Bee_Lepidoptera
