Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_3_bartomeus_spain_2008_Bonares_unp,8,5,1,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,1,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,1,Pollinator,Anthaxia sp.1,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,1,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,2,Plant,Cistus ladanifer,4,17,3,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,2,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,2,Pollinator,Anthaxia sp.1,1,18,Coleoptera,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,2,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,2,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,3,Plant,Cistus ladanifer,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,3,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,3,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,3,Pollinator,Anthaxia sp.1,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,3,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,4,Plant,Cistus ladanifer,4,17,3,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,4,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,4,Pollinator,Anthaxia sp.1,1,18,Coleoptera,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,4,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,4,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,5,Plant,Cistus ladanifer,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,5,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,5,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,5,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,5,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,6,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,6,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,6,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,6,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,6,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,7,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,7,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,7,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,7,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,7,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,8,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,8,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,8,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,8,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,8,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,9,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,9,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,9,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,9,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,9,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,10,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,10,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,10,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,10,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,10,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,11,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,11,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,11,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,11,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,11,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,12,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,12,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,12,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,12,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,12,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,13,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,13,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,13,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,13,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,13,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,14,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,14,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,14,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,14,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,14,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,15,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,15,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,15,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,15,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,15,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,16,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,16,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,16,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,16,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,16,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,17,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,17,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,17,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,17,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,17,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,18,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,18,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,18,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,18,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,18,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,19,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,19,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,19,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,19,Pollinator,Eristalis sp.,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,19,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,20,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,20,Pollinator,Andrena rhyssonota,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,20,Pollinator,Eucera elongatula,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,20,Pollinator,Lasioglossum sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,20,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,21,Plant,Halimium commutatum,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,21,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,21,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,21,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,21,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,22,Plant,Halimium commutatum,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,22,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,22,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,22,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,22,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,23,Plant,Halimium commutatum,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,23,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,23,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,23,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,23,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,24,Plant,Halimium commutatum,4,17,3,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,24,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,24,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,24,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,24,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_3_bartomeus_spain_2008_Bonares_unp,8,5,25,Plant,Halimium commutatum,4,17,3,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,25,Pollinator,Andrena nigroaenaea,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,25,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,25,Pollinator,Bombus terrestris,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,25,Pollinator,Platynochaetus setosus,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_3_bartomeus_spain_2008_Bonares_unp,8,5,26,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,26,Pollinator,Apis mellifera,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,26,Pollinator,Bombus terrestris,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,26,Pollinator,Eucera collaris,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,26,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,2_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,27,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,27,Pollinator,Andrena ovatula,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,27,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,27,Pollinator,Dasypogon sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,27,Pollinator,Graphosoma lineatum,1,18,NA,3_Bee_Bee_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,28,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,28,Pollinator,Andrena ovatula,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,28,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,28,Pollinator,Ancistrocerus biphaleratus,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,28,Pollinator,Dasypogon sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,29,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,29,Pollinator,Andrena ovatula,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,29,Pollinator,Colletes acutus,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,29,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,29,Pollinator,Dasypogon sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,30,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,30,Pollinator,Andrena ovatula,1,18,Bee,3_Bee_Bee_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,30,Pollinator,Colletes acutus,1,18,Bee,3_Bee_Bee_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,30,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,30,Pollinator,Ancistrocerus biphaleratus,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Bee_Non-bee-Hymenoptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,31,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,31,Pollinator,Andrena ovatula,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,31,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,31,Pollinator,Ancistrocerus biphaleratus,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,31,Pollinator,Graphosoma lineatum,1,18,NA,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,32,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Bee_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,32,Pollinator,Andrena ovatula,1,18,Bee,3_Bee_Bee_Bee_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,32,Pollinator,Colletes acutus,1,18,Bee,3_Bee_Bee_Bee_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,32,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Bee_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,32,Pollinator,Graphosoma lineatum,1,18,NA,3_Bee_Bee_Bee_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,33,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,33,Pollinator,Colletes acutus,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,33,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,33,Pollinator,Ancistrocerus biphaleratus,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,33,Pollinator,Graphosoma lineatum,1,18,NA,3_Bee_Bee_Non-bee-Hymenoptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,34,Plant,Thapsia villosa,4,17,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,34,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,34,Pollinator,Ancistrocerus biphaleratus,1,18,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,34,Pollinator,Dasypogon sp.1,1,18,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,34,Pollinator,Graphosoma lineatum,1,18,NA,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,35,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,35,Pollinator,Colletes acutus,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,35,Pollinator,Dasypoda hirtipes,1,18,Bee,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,35,Pollinator,Ancistrocerus biphaleratus,1,18,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,35,Pollinator,Dasypogon sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_3_bartomeus_spain_2008_Bonares_unp,8,5,36,Plant,Thapsia villosa,4,17,3,3_Bee_Bee_Non-syrphids-diptera_NA
12_3_bartomeus_spain_2008_Bonares_unp,8,5,36,Pollinator,Colletes acutus,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_NA
