Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
1_2_bartomeus_spain_2008_fraop_1_2,9,5,230,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Coleoptera_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,230,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_3_Coleoptera_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,231,Plant,Daucus carota,3,20,1,1_3_Coleoptera_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,231,Plant,Eryngium campestre,1,19,3,1_3_Coleoptera_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,231,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_3_Coleoptera_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,231,Pollinator,Hylaeus variegatus,1,21,Bee,1_3_Coleoptera_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,231,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Coleoptera_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,232,Plant,Daucus carota,3,20,1,1_3_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,232,Plant,Eryngium campestre,1,19,3,1_3_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,232,Pollinator,Apis melifera,1,21,Bee,1_3_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,232,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_3_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,232,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,233,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,233,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,233,Pollinator,Hylaeus variegatus,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,233,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,233,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,234,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,234,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,234,Pollinator,Apis melifera,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,234,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,234,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,235,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,235,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,235,Pollinator,Andrena sp.,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,235,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,235,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,236,Plant,Daucus carota,3,20,1,1_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,236,Plant,Eryngium campestre,1,19,3,1_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,236,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,236,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,236,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,237,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,237,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,237,Pollinator,Halictus gemmeus,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,237,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,237,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,238,Plant,Daucus carota,3,20,1,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,238,Plant,Eryngium campestre,1,19,3,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,238,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,238,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,238,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,239,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,239,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,239,Pollinator,Halictus gemmeus,1,21,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,239,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,239,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,240,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,240,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,240,Pollinator,Halictus gemmeus,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,240,Pollinator,Hylaeus variegatus,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,240,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,241,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,241,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,241,Pollinator,Apis melifera,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,241,Pollinator,Halictus gemmeus,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,241,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,242,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,242,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,242,Pollinator,Andrena sp.,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,242,Pollinator,Halictus gemmeus,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,242,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,243,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,243,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,243,Pollinator,Halictus gemmeus,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,243,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,243,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,244,Plant,Daucus carota,3,20,1,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,244,Plant,Eryngium campestre,1,19,3,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,244,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,244,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,244,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_3_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,245,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,245,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,245,Pollinator,Hylaeus variegatus,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,245,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,245,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,246,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,246,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,246,Pollinator,Apis melifera,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,246,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,246,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,247,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,247,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,247,Pollinator,Andrena sp.,1,21,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,247,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,247,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_3_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,248,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,248,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,248,Pollinator,Hylaeus variegatus,1,21,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,248,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,248,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,249,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,249,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,249,Pollinator,Apis melifera,1,21,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,249,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,249,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,250,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,250,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,250,Pollinator,Andrena sp.,1,21,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,250,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,250,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_3_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,251,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,251,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,251,Pollinator,Apis melifera,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,251,Pollinator,Hylaeus variegatus,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,251,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,252,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,252,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,252,Pollinator,Andrena sp.,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,252,Pollinator,Hylaeus variegatus,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,252,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,253,Plant,Daucus carota,3,20,1,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,253,Plant,Eryngium campestre,1,19,3,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,253,Pollinator,Andrena sp.,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,253,Pollinator,Apis melifera,1,21,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,253,Pollinator,Lasioglossum pauxillum,2,22,Bee,1_3_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,254,Plant,Daucus carota,3,20,1,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,254,Plant,Opuntia stricta,1,19,1,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,254,Pollinator,Andrena sp.,1,21,Bee,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,254,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,254,Pollinator,Hylaeus variegatus,1,21,Bee,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,255,Plant,Daucus carota,3,20,1,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,255,Plant,Opuntia stricta,1,19,1,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,255,Pollinator,Andrena sp.,1,21,Bee,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,255,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,255,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,256,Plant,Daucus carota,3,20,1,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,256,Plant,Opuntia stricta,1,19,1,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,256,Pollinator,Andrena sp.,1,21,Bee,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,256,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,256,Pollinator,Mordellistena pumila,1,21,Coleoptera,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,257,Plant,Daucus carota,3,20,1,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,257,Plant,Opuntia stricta,1,19,1,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,257,Pollinator,Andrena sp.,1,21,Bee,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,257,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,257,Pollinator,Halictus gemmeus,1,21,Bee,1_1_Bee_Bee_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,258,Plant,Daucus carota,3,20,1,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,258,Plant,Opuntia stricta,1,19,1,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,258,Pollinator,Andrena sp.,1,21,Bee,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,258,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,258,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,259,Plant,Daucus carota,3,20,1,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,259,Plant,Opuntia stricta,1,19,1,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,259,Pollinator,Andrena sp.,1,21,Bee,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,259,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,259,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_1_Bee_Bee_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,260,Plant,Daucus carota,3,20,1,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,260,Plant,Opuntia stricta,1,19,1,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,260,Pollinator,Andrena sp.,1,21,Bee,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,260,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,260,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_1_Bee_Bee_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,261,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,261,Plant,Opuntia stricta,1,19,1,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,261,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,261,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,261,Pollinator,Mordella bipunctata,1,21,Coleoptera,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,262,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,262,Plant,Opuntia stricta,1,19,1,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,262,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,262,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,262,Pollinator,Hylaeus variegatus,1,21,Bee,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,263,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,263,Plant,Opuntia stricta,1,19,1,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,263,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,263,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,263,Pollinator,Mordellistena pumila,1,21,Coleoptera,1_1_Bee_Coleoptera_Coleoptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,264,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,264,Plant,Opuntia stricta,1,19,1,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,264,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,264,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,264,Pollinator,Halictus gemmeus,1,21,Bee,1_1_Bee_Coleoptera_Bee
1_2_bartomeus_spain_2008_fraop_1_2,9,5,265,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,265,Plant,Opuntia stricta,1,19,1,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,265,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,265,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,265,Pollinator,Oedemera lurida,1,21,Non-syrphids-diptera,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,266,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,266,Plant,Opuntia stricta,1,19,1,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,266,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,266,Pollinator,Coleoptera sp.2,1,21,Coleoptera,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,266,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,267,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,267,Plant,Opuntia stricta,1,19,1,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,267,Pollinator,Apis melifera,2,22,Bee,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,267,Pollinator,Mordellistena pumila,1,21,Coleoptera,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,267,Pollinator,Oedemera flavipes,1,21,Non-syrphids-diptera,1_1_Bee_Coleoptera_Non-syrphids-diptera
1_2_bartomeus_spain_2008_fraop_1_2,9,5,268,Plant,Daucus carota,3,20,1,1_1_Bee_Coleoptera_Coleoptera
