Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,18
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_2_Lizards_Bee_Bee,18
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Bee_Bee_Lizards,18
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Non-syrphids-diptera_Bee_Lizards,18
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_2_4_Non-syrphids-diptera_Lizards,18
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_4_4_Non-bee-Hymenoptera_Syrphids,18
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_4_4_Non-syrphids-diptera_Lizards,18
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Non-bee-Hymenoptera_Syrphids,18
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_4_Coleoptera_Bee,18
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_2_2_2_Non-bee-Hymenoptera_Bee,18
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_4_4_Bee_Bee,18
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_4_4_Coleoptera_Bee,18
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,18
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_4_4_Non-syrphids-diptera_Syrphids,18
11_6_kaiser-bunbury_2017_seychelles_salazie,1,1_2_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,3,3_2_Bee_Syrphids,17
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_2_Bee_Lizards_Non-syrphids-diptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_2_Coleoptera_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_4_4_Coleoptera_Non-syrphids-diptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_4_4_Lizards_Non-syrphids-diptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,6,6_2_2_Bee_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_2_Bee_Lizards_Non-syrphids-diptera_Syrphids,17
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Bee_Bee_Coleoptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Lizards_Non-syrphids-diptera_Syrphids,17
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Coleoptera_Lizards_Syrphids,17
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Coleoptera_Syrphids_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_2_Bee_Bee_Non-syrphids-diptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Bee_Lepidoptera_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Birds_Coleoptera_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,17
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Non-syrphids-diptera_Syrphids_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Coleoptera_Bee_Lizards,17
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Bee_Bee_Bee,17
11_6_kaiser-bunbury_2017_seychelles_salazie,3,3_4_Bee_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,3,3_4_Bee_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_4_Bee_Coleoptera_Non-bee-Hymenoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_2_Bee_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_2_Birds_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_2_Non-syrphids-diptera_Non-bee-Hymenoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_4_Coleoptera_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_4_Non-bee-Hymenoptera_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_4_Non-syrphids-diptera_Non-bee-Hymenoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_4_2_Non-bee-Hymenoptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_2_Bee_Bee_Lizards_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Coleoptera_Lizards_Non-bee-Hymenoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Bee_Syrphids_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Bee_Coleoptera_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Lepidoptera_Non-bee-Hymenoptera_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Bee_Birds_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Bee_Coleoptera_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Bee_Syrphids_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Birds_Non-syrphids-diptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Bee_Coleoptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Bee_Syrphids_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_2_Non-syrphids-diptera_Non-bee-Hymenoptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Bee_Bee_Coleoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Non-syrphids-diptera_Non-bee-Hymenoptera_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Non-syrphids-diptera_Bee_Lizards,16
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Lizards_Bee_Coleoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Non-bee-Hymenoptera_Bee_Coleoptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Syrphids_Bee_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,12,12_2_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_4_4_Bee_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_2_2_4_Lizards_Non-syrphids-diptera,16
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_2_4_2_Bee_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_2_2_2_Lizards_Bee,16
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_2_2_4_Bee_Syrphids,16
11_6_kaiser-bunbury_2017_seychelles_salazie,1,1_4_Bee,15
11_6_kaiser-bunbury_2017_seychelles_salazie,2,2_4_4_Non-syrphids-diptera,15
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,15
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,15
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_4_Bee_Bee_Lizards,15
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Bee_Lizards_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Lizards,15
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_2_Non-bee-Hymenoptera_Syrphids_Bee,15
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Bee_Lizards_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Coleoptera_Non-bee-Hymenoptera_Bee,15
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Bee_Syrphids_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Bee_Non-syrphids-diptera_Lizards,15
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Birds_Bee_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Lizards_Bee_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,12,12_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_2_2_Non-bee-Hymenoptera_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_2_4_Lizards_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_4_4_Lepidoptera_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Non-syrphids-diptera_Non-syrphids-diptera,15
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_4_Syrphids_Bee,15
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_2_2_4_Non-syrphids-diptera_Syrphids,15
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_4_4_Syrphids_Bee,15
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_4_Bee_Lizards_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_4_Non-syrphids-diptera_Syrphids_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_2_Non-bee-Hymenoptera_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_4_Lepidoptera_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_2_Bee_Birds_Lizards_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Coleoptera_Non-syrphids-diptera_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Coleoptera_Lizards_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_2_Lizards_Non-syrphids-diptera_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_2_Lizards_Syrphids_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Bee_Lepidoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Coleoptera_Lizards_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Lizards_Syrphids_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Bee_Non-bee-Hymenoptera_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Bee_Non-bee-Hymenoptera_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Bee_Bee_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Coleoptera_Syrphids_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Coleoptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_2_Syrphids_Bee_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Coleoptera_Non-syrphids-diptera_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Lepidoptera_Bee_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Lizards_Bee_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Lizards_Coleoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Non-bee-Hymenoptera_Coleoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,12,12_2_4_Bee_Bee_Non-bee-Hymenoptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_4_4_Non-syrphids-diptera_Coleoptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Bee_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Bee_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Syrphids_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_4_4_2_Bee_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_4_4_4_Coleoptera_Non-syrphids-diptera,14
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_2_2_4_Lizards_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_2_4_4_Syrphids_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_2_2_Lizards_Bee,14
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_2_4_Non-syrphids-diptera_Syrphids,14
11_6_kaiser-bunbury_2017_seychelles_salazie,6,6_2_4_Bee_Lizards,13
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Coleoptera_Lizards_Bee,13
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Lizards_Syrphids_Bee,13
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Non-bee-Hymenoptera_Syrphids_Bee,13
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Bee_Coleoptera_Lizards,13
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Lizards_Syrphids_Bee,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Non-bee-Hymenoptera_Syrphids_Bee,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Bee_Lizards_Syrphids,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Bee_Non-syrphids-diptera_Coleoptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Lizards_Non-bee-Hymenoptera_Syrphids,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Lizards_Syrphids_Bee,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Bee_Lizards_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Syrphids,13
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Non-syrphids-diptera_Lizards_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Syrphids_Bee_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,12,12_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_2_4_4_Non-syrphids-diptera_Syrphids,13
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,13
11_6_kaiser-bunbury_2017_seychelles_salazie,1,1_2_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,2,2_2_4_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,3,3_2_Non-syrphids-diptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,3,3_2_Non-syrphids-diptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_2_Bee_Bee_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_4_Bee_Bee_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_4_Bee_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_4_Syrphids_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_4_2_Coleoptera_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,6,6_2_4_Bee_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,6,6_4_4_Non-syrphids-diptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_2_Bee_Bee_Bee_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Bee_Coleoptera_Coleoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Bee_Coleoptera_Lepidoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Bee_Lizards_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Bee_Bee_Non-bee-Hymenoptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Bee_Bee_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Bee_Non-bee-Hymenoptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_2_Bee_Bee_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_2_Bee_Birds_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_2_Birds_Non-syrphids-diptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Bee_Non-bee-Hymenoptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Bee_Non-syrphids-diptera_Lizards,12
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_4_4_Non-syrphids-diptera_Syrphids_Coleoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Birds_Non-bee-Hymenoptera_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Bee_Lizards_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Non-syrphids-diptera_Syrphids_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_2_Bee_Bee_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_2_Birds_Bee_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_2_Non-syrphids-diptera_Bee_Lizards,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Lepidoptera_Bee_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Lepidoptera_Bee_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Lepidoptera_Bee_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Non-bee-Hymenoptera_Bee_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Non-syrphids-diptera_Non-bee-Hymenoptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Lizards_Bee_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Non-syrphids-diptera_Non-bee-Hymenoptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Non-bee-Hymenoptera_Bee_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,12,12_2_4_Bee_Non-bee-Hymenoptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,12,12_4_4_Bee_Bee_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_2_2_Lizards_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_4_2_Non-syrphids-diptera_Non-bee-Hymenoptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Birds_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_2_Coleoptera_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_4_Lepidoptera_Bee,12
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_2_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,12
11_6_kaiser-bunbury_2017_seychelles_salazie,15,15_4_2_4_Non-bee-Hymenoptera_Syrphids,12
11_6_kaiser-bunbury_2017_seychelles_salazie,3,3_2_Bee_Lizards,11
11_6_kaiser-bunbury_2017_seychelles_salazie,3,3_4_Bee_Lizards,11
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_2_Bee_Lizards_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,4,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,5,5_2_4_Lizards_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,6,6_4_4_Bee_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Coleoptera_Coleoptera_Lizards_Non-syrphids-diptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,8,8_4_Coleoptera_Coleoptera_Non-syrphids-diptera_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Coleoptera_Non-bee-Hymenoptera_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,9,9_2_4_Lizards_Non-syrphids-diptera_Non-bee-Hymenoptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Lizards_Non-bee-Hymenoptera_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_2_Syrphids_Syrphids_Bee,11
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Birds_Non-syrphids-diptera_Coleoptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Lizards_Non-syrphids-diptera_Coleoptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,10,10_4_4_Bee_Bee_Bee,11
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Lepidoptera_Bee_Bee,11
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_2_4_Non-syrphids-diptera_Coleoptera_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,11,11_4_4_Lizards_Bee_Bee,11
11_6_kaiser-bunbury_2017_seychelles_salazie,12,12_2_4_Bee_Lizards_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_2_2_4_Non-syrphids-diptera_Non-bee-Hymenoptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_4_Bee_Non-syrphids-diptera,11
11_6_kaiser-bunbury_2017_seychelles_salazie,13,13_4_4_4_Bee_Syrphids,11
11_6_kaiser-bunbury_2017_seychelles_salazie,14,14_2_4_4_Coleoptera_Lizards,11
