Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
15_1_peralta_2006_mendoza_site_1,5,4,491,Plant,Spartium junceum,1,9,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,491,Plant,Prosopis flexuosa,2,10,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,491,Pollinator,Tachipompillus sp.,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,491,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,492,Plant,Spartium junceum,1,9,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,492,Plant,Prosopis flexuosa,2,10,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,492,Pollinator,Centris brethesi,1,11,Bee,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,492,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,493,Plant,Spartium junceum,1,9,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,493,Plant,Prosopis flexuosa,2,10,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,493,Pollinator,Thynnidae sp.,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,493,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,494,Plant,Spartium junceum,1,9,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,494,Plant,Prosopis flexuosa,2,10,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,494,Pollinator,Augochloropsis sp.,1,11,Bee,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,494,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,495,Plant,Spartium junceum,1,9,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,495,Plant,Prosopis flexuosa,2,10,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,495,Pollinator,Sphecidae sp.1,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,495,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,496,Plant,Spartium junceum,1,9,3,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,496,Plant,Prosopis flexuosa,2,10,3,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,496,Pollinator,Villa sp.,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,496,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,497,Plant,Spartium junceum,1,9,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,497,Plant,Prosopis flexuosa,2,10,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,497,Pollinator,Ammophila sp.,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,497,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,498,Plant,Prosopis flexuosa,1,9,3,3_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,498,Plant,Spartium junceum,2,10,3,3_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,498,Pollinator,Cosmosatyrus chilensis,1,11,Lepidoptera,3_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,498,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Lepidoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,499,Plant,Prosopis flexuosa,1,9,3,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,499,Plant,Spartium junceum,2,10,3,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,499,Pollinator,Hirmoneura sp.,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,499,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,500,Plant,Prosopis flexuosa,1,9,3,3_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,500,Plant,Spartium junceum,2,10,3,3_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,500,Pollinator,Diabrotica sp.,1,11,Coleoptera,3_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,500,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Coleoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,501,Plant,Prosopis flexuosa,1,9,3,3_3_NA_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,501,Plant,Spartium junceum,2,10,3,3_3_NA_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,501,Pollinator,Acromyrmex lobicornis,1,11,NA,3_3_NA_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,501,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_NA_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,502,Plant,Prosopis flexuosa,1,9,3,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,502,Plant,Spartium junceum,2,10,3,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,502,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,502,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-syrphids-diptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,503,Plant,Prosopis flexuosa,1,9,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,503,Plant,Spartium junceum,2,10,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,503,Pollinator,Bombus opifex,1,11,Bee,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,503,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,504,Plant,Prosopis flexuosa,1,9,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,504,Plant,Spartium junceum,2,10,3,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,504,Pollinator,Camponotus mus,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,504,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Non-bee-Hymenoptera_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,505,Plant,Prosopis flexuosa,1,9,3,3_3_Syrphids_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,505,Plant,Spartium junceum,2,10,3,3_3_Syrphids_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,505,Pollinator,Syrphus sp.1,1,11,Syrphids,3_3_Syrphids_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,505,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Syrphids_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,506,Plant,Prosopis flexuosa,1,9,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,506,Plant,Spartium junceum,2,10,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,506,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,506,Pollinator,Copestilum aricia,2,12,Syrphids,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,5,4,507,Plant,Opuntia sulphurea,1,9,3,3_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,507,Plant,Spartium junceum,2,10,3,3_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,507,Pollinator,Xylocopa atamisquensis,1,11,Bee,3_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,507,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Bee_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,508,Plant,Opuntia sulphurea,1,9,3,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,508,Plant,Spartium junceum,2,10,3,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,508,Pollinator,Copestilum aricia,1,11,Syrphids,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,508,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,509,Plant,Opuntia sulphurea,1,9,3,3_3_Lepidoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,509,Plant,Spartium junceum,2,10,3,3_3_Lepidoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,509,Pollinator,Cosmosatyrus chilensis,1,11,Lepidoptera,3_3_Lepidoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,509,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Lepidoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,510,Plant,Opuntia sulphurea,1,9,3,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,510,Plant,Spartium junceum,2,10,3,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,510,Pollinator,Hirmoneura sp.,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,510,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,511,Plant,Opuntia sulphurea,1,9,3,3_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,511,Plant,Spartium junceum,2,10,3,3_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,511,Pollinator,Diabrotica sp.,1,11,Coleoptera,3_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,511,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Coleoptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,512,Plant,Opuntia sulphurea,1,9,3,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,512,Plant,Spartium junceum,2,10,3,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,512,Pollinator,Syrphus sp.1,1,11,Syrphids,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,512,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Syrphids_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,513,Plant,Opuntia sulphurea,1,9,3,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,513,Plant,Spartium junceum,2,10,3,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,513,Pollinator,Compsomyiops fulvicrura,1,11,Non-syrphids-diptera,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,513,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_Non-syrphids-diptera_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,514,Plant,Opuntia sulphurea,1,9,3,3_3_NA_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,514,Plant,Spartium junceum,2,10,3,3_3_NA_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,514,Pollinator,Acromyrmex lobicornis,1,11,NA,3_3_NA_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,5,4,514,Pollinator,Camponotus mus,2,12,Non-bee-Hymenoptera,3_3_NA_Non-bee-Hymenoptera
15_1_peralta_2006_mendoza_site_1,6,4,1,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,1,Plant,Spartium junceum,2,13,3,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,1,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,1,Pollinator,Syrphus sp.1,2,14,Syrphids,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,2,Plant,Aloysia gratissima,2,13,1,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,2,Plant,Larrea divaricata,2,13,2,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,2,Pollinator,Apis mellifera,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,2,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,3,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,3,Plant,Lycium chilense,2,13,3,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,3,Pollinator,Apis mellifera,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,3,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,4,Plant,Aloysia gratissima,2,13,1,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,4,Plant,Larrea nitida,2,13,2,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,4,Pollinator,Apis mellifera,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,4,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,5,Plant,Aloysia gratissima,2,13,1,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,5,Plant,Larrea nitida,2,13,2,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,5,Pollinator,Apis mellifera,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,5,Pollinator,Augochloropsis sp.,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,6,Plant,Aloysia gratissima,2,13,1,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,6,Plant,Larrea divaricata,2,13,2,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,6,Pollinator,Apis mellifera,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,6,Pollinator,Augochloropsis sp.,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,7,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,7,Plant,Lycium chilense,2,13,3,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,7,Pollinator,Apis mellifera,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,7,Pollinator,Augochloropsis sp.,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,8,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,8,Plant,Prosopis flexuosa,2,13,3,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,8,Pollinator,Apis mellifera,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,8,Pollinator,Augochloropsis sp.,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,9,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,9,Plant,Lycium chilense,2,13,3,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,9,Pollinator,Apis mellifera,2,14,Bee,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,9,Pollinator,Copestilum sp.2,2,14,Syrphids,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Plant,Lycium chilense,2,13,3,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Pollinator,Augochloropsis sp.,2,14,Bee,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,10,Pollinator,Copestilum sp.2,2,14,Syrphids,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,11,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,11,Plant,Lycium chilense,2,13,3,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,11,Pollinator,Augochloropsis sp.,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,11,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,12,Plant,Aloysia gratissima,2,13,1,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,12,Plant,Larrea nitida,2,13,2,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,12,Pollinator,Augochloropsis sp.,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,12,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,13,Plant,Aloysia gratissima,2,13,1,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,13,Plant,Larrea divaricata,2,13,2,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,13,Pollinator,Augochloropsis sp.,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,13,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,14,Plant,Aloysia gratissima,2,13,1,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,14,Plant,Lycium chilense,2,13,3,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,14,Pollinator,Xylocopa atamisquensis,2,14,Bee,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,14,Pollinator,Copestilum sp.2,2,14,Syrphids,1_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,15,Plant,Prosopis flexuosa,2,13,3,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,15,Plant,Zuccagnia punctata,2,13,3,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,15,Pollinator,Apis mellifera,2,14,Bee,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,15,Pollinator,Centris brethesi,2,14,Bee,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,16,Plant,Larrea divaricata,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,16,Plant,Zuccagnia punctata,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,16,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,16,Pollinator,Centris brethesi,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,17,Plant,Larrea divaricata,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,17,Plant,Prosopis flexuosa,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,17,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,17,Pollinator,Centris brethesi,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,18,Plant,Larrea divaricata,2,13,2,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,18,Plant,Larrea nitida,2,13,2,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,18,Pollinator,Apis mellifera,2,14,Bee,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,18,Pollinator,Xylocopa atamisquensis,2,14,Bee,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,19,Plant,Larrea divaricata,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,19,Plant,Lycium chilense,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,19,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,19,Pollinator,Xylocopa atamisquensis,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,20,Plant,Larrea divaricata,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,20,Plant,Lycium chilense,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,20,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,20,Pollinator,Megachile leucographa,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,21,Plant,Larrea divaricata,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,21,Plant,Lycium chilense,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,21,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,21,Pollinator,Augochloropsis sp.,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,22,Plant,Larrea divaricata,2,13,2,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,22,Plant,Larrea nitida,2,13,2,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,22,Pollinator,Apis mellifera,2,14,Bee,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,22,Pollinator,Augochloropsis sp.,2,14,Bee,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,23,Plant,Larrea divaricata,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,23,Plant,Prosopis flexuosa,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,23,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,23,Pollinator,Augochloropsis sp.,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,24,Plant,Larrea nitida,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,24,Plant,Prosopis flexuosa,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,24,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,24,Pollinator,Augochloropsis sp.,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,25,Plant,Lycium chilense,2,13,3,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,25,Plant,Prosopis flexuosa,2,13,3,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,25,Pollinator,Apis mellifera,2,14,Bee,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,25,Pollinator,Augochloropsis sp.,2,14,Bee,3_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,26,Plant,Lycium chilense,2,13,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,26,Plant,Prosopis flexuosa,2,13,3,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,26,Pollinator,Apis mellifera,2,14,Bee,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,26,Pollinator,Copestilum aricia,2,14,Syrphids,3_3_Bee_Syrphids
15_1_peralta_2006_mendoza_site_1,6,4,27,Plant,Larrea nitida,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,27,Plant,Lycium chilense,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,27,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,27,Pollinator,Augochloropsis sp.,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,28,Plant,Larrea nitida,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,28,Plant,Lycium chilense,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,28,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,28,Pollinator,Xylocopa atamisquensis,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,29,Plant,Larrea nitida,2,13,2,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,29,Plant,Lycium chilense,2,13,3,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,29,Pollinator,Augochloropsis sp.,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,29,Pollinator,Xylocopa atamisquensis,2,14,Bee,2_3_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,30,Plant,Larrea divaricata,2,13,2,2_2_Bee_Bee
15_1_peralta_2006_mendoza_site_1,6,4,30,Plant,Larrea nitida,2,13,2,2_2_Bee_Bee
