Network_id,Motif_pattern_id,Motif_functional_ID,Counts
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,2496
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Non-syrphids-diptera_Bee,2048
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,2035
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,1805
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1760
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1760
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Bee_Non-syrphids-diptera_Lepidoptera,1725
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Non-syrphids-diptera_Bee,1715
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,1627
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,1626
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Lepidoptera_Non-syrphids-diptera,1549
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1545
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Bee_Non-syrphids-diptera,1516
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,1515
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1484
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1404
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,1306
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,1188
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Lepidoptera_Non-syrphids-diptera_Bee,1128
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Non-syrphids-diptera_Lepidoptera,1123
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Non-syrphids-diptera_Bee,1112
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Bee_Lepidoptera,925
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Non-syrphids-diptera_Lepidoptera,924
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Lepidoptera_Non-syrphids-diptera_Bee,891
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,817
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,702
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,702
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,702
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,702
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Lepidoptera_Lepidoptera,701
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,652
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,651
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,650
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,650
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Non-syrphids-diptera_Lepidoptera,641
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Non-syrphids-diptera_Syrphids,600
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,600
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Coleoptera_Non-syrphids-diptera,594
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,594
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,594
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,590
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Lepidoptera_Syrphids,556
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Coleoptera_Lepidoptera,550
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Lepidoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,543
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Lepidoptera_Lepidoptera_Non-syrphids-diptera,540
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,540
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Coleoptera_Non-syrphids-diptera_Bee,524
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,520
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Bee_Non-syrphids-diptera_Bee,485
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,455
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,445
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-syrphids-diptera_Syrphids_Bee,415
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Lepidoptera_Bee,407
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Coleoptera_Non-syrphids-diptera_Bee,406
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,396
17_2_arroyo_correa_new_zealand_2019_2,13,13_1_3_4_Non-syrphids-diptera_Bee,381
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Bee_Bee_Lepidoptera,373
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Non-syrphids-diptera_Syrphids,364
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Lepidoptera_Bee,353
17_2_arroyo_correa_new_zealand_2019_2,11,11_4_4_Non-syrphids-diptera_Bee_Lepidoptera,353
17_2_arroyo_correa_new_zealand_2019_2,3,3_4_Non-syrphids-diptera_Non-syrphids-diptera,352
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Bee_Lepidoptera,352
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,352
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,351
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_Syrphids,351
17_2_arroyo_correa_new_zealand_2019_2,9,9_5_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,351
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera,350
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,350
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Bee_Bee,345
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Non-syrphids-diptera_Syrphids_Lepidoptera,333
17_2_arroyo_correa_new_zealand_2019_2,11,11_1_4_Non-syrphids-diptera_Bee_Bee,332
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Bee_Coleoptera,330
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Bee_Syrphids,330
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,330
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,325
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,324
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,324
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Lepidoptera_Non-syrphids-diptera_Bee,324
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Non-syrphids-diptera_Syrphids_Bee,322
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Coleoptera_Non-syrphids-diptera_Lepidoptera,318
17_2_arroyo_correa_new_zealand_2019_2,3,3_4_Bee_Non-syrphids-diptera,311
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,309
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Non-syrphids-diptera_Syrphids_Syrphids,303
17_2_arroyo_correa_new_zealand_2019_2,13,13_2_4_4_Non-syrphids-diptera_Lepidoptera,301
17_2_arroyo_correa_new_zealand_2019_2,11,11_3_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,298
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera,297
17_2_arroyo_correa_new_zealand_2019_2,9,9_5_4_Bee_Non-syrphids-diptera_Syrphids,297
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Lepidoptera_Lepidoptera_Non-syrphids-diptera,291
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Lepidoptera_Lepidoptera_Lepidoptera_Non-syrphids-diptera,290
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,290
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Bee_Bee,283
17_2_arroyo_correa_new_zealand_2019_2,5,5_1_4_Non-syrphids-diptera_Bee,282
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,280
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Lepidoptera_Non-syrphids-diptera_Syrphids,276
17_2_arroyo_correa_new_zealand_2019_2,11,11_1_4_Non-syrphids-diptera_Bee_Lepidoptera,276
17_2_arroyo_correa_new_zealand_2019_2,10,10_1_4_Bee_Non-syrphids-diptera_Bee,275
17_2_arroyo_correa_new_zealand_2019_2,10,10_4_4_Bee_Non-syrphids-diptera_Lepidoptera,272
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Bee_Bee,271
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,270
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,270
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,270
17_2_arroyo_correa_new_zealand_2019_2,10,10_4_4_Bee_Non-syrphids-diptera_Bee,265
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Bee_Non-syrphids-diptera,263
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,261
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Coleoptera_Non-syrphids-diptera_Bee,260
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Coleoptera_Non-syrphids-diptera_Lepidoptera,260
17_2_arroyo_correa_new_zealand_2019_2,13,13_1_2_4_Non-syrphids-diptera_Lepidoptera,257
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Bee_Lepidoptera_Lepidoptera,250
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Non-syrphids-diptera_Syrphids,234
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Lepidoptera_Non-syrphids-diptera,230
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Lepidoptera_Lepidoptera_Syrphids,226
17_2_arroyo_correa_new_zealand_2019_2,10,10_1_4_Coleoptera_Non-syrphids-diptera_Bee,224
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Coleoptera_Syrphids,220
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Coleoptera_Lepidoptera_Lepidoptera,220
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Coleoptera_Lepidoptera_Syrphids,220
17_2_arroyo_correa_new_zealand_2019_2,11,11_3_4_Non-syrphids-diptera_Lepidoptera_Non-syrphids-diptera,220
17_2_arroyo_correa_new_zealand_2019_2,11,11_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,220
17_2_arroyo_correa_new_zealand_2019_2,5,5_3_4_Non-syrphids-diptera_Bee,218
17_2_arroyo_correa_new_zealand_2019_2,13,13_1_4_4_Non-syrphids-diptera_Lepidoptera,216
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,215
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-syrphids-diptera_Syrphids_Lepidoptera,214
17_2_arroyo_correa_new_zealand_2019_2,13,13_1_4_4_Non-syrphids-diptera_Bee,214
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-syrphids-diptera_Syrphids_Bee,211
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Lepidoptera_Non-syrphids-diptera_Syrphids,210
17_2_arroyo_correa_new_zealand_2019_2,10,10_3_4_Lepidoptera_Non-syrphids-diptera_Bee,210
17_2_arroyo_correa_new_zealand_2019_2,13,13_3_4_4_Non-syrphids-diptera_Bee,209
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Coleoptera_Non-syrphids-diptera_Lepidoptera,208
17_2_arroyo_correa_new_zealand_2019_2,11,11_1_4_Non-syrphids-diptera_Bee_Syrphids,208
17_2_arroyo_correa_new_zealand_2019_2,11,11_1_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,200
17_2_arroyo_correa_new_zealand_2019_2,11,11_3_4_Non-syrphids-diptera_Bee_Lepidoptera,190
17_2_arroyo_correa_new_zealand_2019_2,11,11_3_4_Non-syrphids-diptera_Bee_Bee,189
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Bee_Bee,185
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Bee_Non-bee-Hymenoptera,185
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Bee_Lepidoptera,185
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,182
17_2_arroyo_correa_new_zealand_2019_2,5,5_2_4_Non-syrphids-diptera_Lepidoptera,178
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Lepidoptera_Lepidoptera,178
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Bee_Bee,175
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,173
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Lepidoptera_Lepidoptera,172
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Lepidoptera_Lepidoptera_Lepidoptera,170
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Lepidoptera_Lepidoptera_Non-bee-Hymenoptera,170
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Non-syrphids-diptera_Syrphids_Lepidoptera,170
17_2_arroyo_correa_new_zealand_2019_2,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,168
17_2_arroyo_correa_new_zealand_2019_2,10,10_4_4_Lepidoptera_Non-syrphids-diptera_Bee,165
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Bee,164
17_2_arroyo_correa_new_zealand_2019_2,5,5_3_4_Non-syrphids-diptera_Non-syrphids-diptera,162
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,162
17_2_arroyo_correa_new_zealand_2019_2,10,10_1_4_Bee_Non-syrphids-diptera_Lepidoptera,162
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Bee_Lepidoptera,157
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Bee_Coleoptera_Bee,152
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,150
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Lepidoptera_Lepidoptera,150
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Bee_Syrphids_Lepidoptera,148
17_2_arroyo_correa_new_zealand_2019_2,3,3_4_Lepidoptera_Non-syrphids-diptera,147
17_2_arroyo_correa_new_zealand_2019_2,11,11_4_4_Bee_Bee_Lepidoptera,147
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,145
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Non-syrphids-diptera_Syrphids_Lepidoptera,145
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Coleoptera_Non-syrphids-diptera_Lepidoptera,142
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Lepidoptera_Non-syrphids-diptera_Syrphids_Syrphids,141
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Syrphids_Bee,141
17_2_arroyo_correa_new_zealand_2019_2,5,5_4_4_Non-syrphids-diptera_Lepidoptera,139
17_2_arroyo_correa_new_zealand_2019_2,10,10_3_4_Bee_Non-syrphids-diptera_Bee,138
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,137
17_2_arroyo_correa_new_zealand_2019_2,5,5_4_4_Non-syrphids-diptera_Bee,136
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Coleoptera_Lepidoptera_Non-syrphids-diptera,135
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Bee_Lepidoptera_Bee,135
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,135
17_2_arroyo_correa_new_zealand_2019_2,9,9_5_4_Lepidoptera_Non-syrphids-diptera_Syrphids,135
17_2_arroyo_correa_new_zealand_2019_2,11,11_4_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,133
17_2_arroyo_correa_new_zealand_2019_2,11,11_4_4_Non-syrphids-diptera_Lepidoptera_Non-syrphids-diptera,133
17_2_arroyo_correa_new_zealand_2019_2,13,13_2_4_4_Bee_Lepidoptera,133
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Coleoptera_Bee,132
17_2_arroyo_correa_new_zealand_2019_2,9,9_4_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,132
17_2_arroyo_correa_new_zealand_2019_2,13,13_2_3_4_Non-syrphids-diptera_Bee,130
17_2_arroyo_correa_new_zealand_2019_2,13,13_1_3_4_Bee_Bee,129
17_2_arroyo_correa_new_zealand_2019_2,13,13_3_3_4_Non-syrphids-diptera_Bee,129
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Coleoptera_Non-syrphids-diptera,128
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Syrphids_Non-syrphids-diptera,128
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Lepidoptera_Lepidoptera,125
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Bee_Coleoptera_Lepidoptera,124
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Lepidoptera_Syrphids,122
17_2_arroyo_correa_new_zealand_2019_2,10,10_4_4_Non-syrphids-diptera_Syrphids_Lepidoptera,122
17_2_arroyo_correa_new_zealand_2019_2,11,11_2_4_Non-syrphids-diptera_Lepidoptera_Lepidoptera,121
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Lepidoptera_Lepidoptera_Bee,119
17_2_arroyo_correa_new_zealand_2019_2,9,9_3_4_Bee_Bee_Lepidoptera,119
17_2_arroyo_correa_new_zealand_2019_2,11,11_2_4_Non-syrphids-diptera_Bee_Lepidoptera,118
17_2_arroyo_correa_new_zealand_2019_2,5,5_1_4_Non-syrphids-diptera_Lepidoptera,116
17_2_arroyo_correa_new_zealand_2019_2,10,10_4_4_Non-syrphids-diptera_Syrphids_Bee,116
17_2_arroyo_correa_new_zealand_2019_2,13,13_2_2_4_Non-syrphids-diptera_Lepidoptera,115
17_2_arroyo_correa_new_zealand_2019_2,11,11_3_4_Bee_Bee_Non-syrphids-diptera,114
17_2_arroyo_correa_new_zealand_2019_2,13,13_2_3_4_Non-syrphids-diptera_Lepidoptera,114
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Bee_Syrphids,113
17_2_arroyo_correa_new_zealand_2019_2,13,13_1_1_4_Non-syrphids-diptera_Bee,113
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Lepidoptera,112
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Bee_Coleoptera,110
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Bee_Coleoptera_Lepidoptera,110
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Coleoptera_Non-bee-Hymenoptera,110
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Bee_Non-bee-Hymenoptera_Syrphids,110
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,110
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Bee_Lepidoptera_Non-bee-Hymenoptera_Syrphids,110
17_2_arroyo_correa_new_zealand_2019_2,11,11_4_4_Non-syrphids-diptera_Lepidoptera_Lepidoptera,110
17_2_arroyo_correa_new_zealand_2019_2,11,11_1_4_Bee_Bee_Bee,109
17_2_arroyo_correa_new_zealand_2019_2,4,4_4_Coleoptera_Non-syrphids-diptera_Syrphids,108
17_2_arroyo_correa_new_zealand_2019_2,8,8_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,108
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Non-syrphids-diptera_Syrphids_Bee,107
17_2_arroyo_correa_new_zealand_2019_2,11,11_4_4_Non-syrphids-diptera_Bee_Bee,107
17_2_arroyo_correa_new_zealand_2019_2,5,5_2_4_Bee_Lepidoptera,106
17_2_arroyo_correa_new_zealand_2019_2,13,13_1_2_4_Bee_Lepidoptera,106
17_2_arroyo_correa_new_zealand_2019_2,9,9_1_4_Coleoptera_Non-syrphids-diptera_Syrphids,104
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Coleoptera_Non-syrphids-diptera_Bee,104
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,104
17_2_arroyo_correa_new_zealand_2019_2,9,9_2_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,104
