Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,7,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,8,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,8,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,8,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,8,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,9,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,9,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,9,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,9,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,10,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,10,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,10,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,10,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,11,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,11,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,11,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,11,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,12,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,12,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,12,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,12,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,13,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,13,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,13,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,13,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,14,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,14,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,14,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,14,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,15,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,15,Pollinator,Apidae sp.,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,15,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,15,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,16,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,16,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,16,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,16,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,17,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,17,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,17,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,17,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,18,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,18,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,18,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,18,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,19,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,19,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,19,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,19,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,20,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,20,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,20,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,20,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,21,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,21,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,21,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,21,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,22,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,22,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,22,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,22,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,23,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,23,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,23,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,23,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,24,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,24,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,24,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,24,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,25,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,25,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,25,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,25,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,26,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,26,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,26,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,26,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,27,Plant,Armeria velutina,3,7,3,3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,27,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,27,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,27,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,28,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,28,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,28,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,28,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,29,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,29,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,29,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,29,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,30,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,30,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,30,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,30,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,31,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,31,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,31,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,31,Pollinator,Tenthredo sp.,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,32,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,32,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,32,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,32,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,33,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,33,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,33,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,33,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,34,Plant,Armeria velutina,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,34,Pollinator,Halictus tridivisus,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,34,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,34,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,35,Plant,Armeria velutina,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,35,Pollinator,Osmia fulviventris,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,35,Pollinator,Cerceris sp.1,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,35,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,36,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,36,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,36,Pollinator,Lasioglossum leucozonium,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,36,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,37,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,37,Pollinator,Andrena sp.,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,37,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,37,Pollinator,Lasioglossum leucozonium,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,38,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,38,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,38,Pollinator,Lasioglossum leucozonium,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,38,Pollinator,Chasmatopterus illigeri,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,39,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,39,Pollinator,Lasioglossum leucozonium,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,39,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,39,Pollinator,Chasmatopterus illigeri,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,40,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,40,Pollinator,Andrena sp.,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,40,Pollinator,Lasioglossum leucozonium,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,40,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,41,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,41,Pollinator,Andrena sp.,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,41,Pollinator,Lasioglossum leucozonium,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,41,Pollinator,Chasmatopterus illigeri,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,42,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,42,Pollinator,Andrena sp.,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,42,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,42,Pollinator,Chasmatopterus illigeri,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,43,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,43,Pollinator,Andrena sp.,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,43,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,43,Pollinator,Chasmatopterus illigeri,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,44,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,44,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,44,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,44,Pollinator,Chasmatopterus illigeri,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,45,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,45,Pollinator,Andrena sp.,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,45,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,45,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,46,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_NA
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,46,Pollinator,Anthophora atroalba,1,8,Bee,2_Bee_Bee_NA
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,46,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_NA
12_7_bartomeus_spain_2008_Esparragal_unp,4,4,46,Pollinator,Pieris rapae,1,8,NA,2_Bee_Bee_NA
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,1,Plant,Halimium commutatum,1,9,3,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,1,Plant,Armeria velutina,2,10,3,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,1,Pollinator,Apidae sp.,1,11,Bee,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,1,Pollinator,Lasioglossum malachurum,2,12,Bee,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,2,Plant,Halimium commutatum,1,9,3,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,2,Plant,Armeria velutina,2,10,3,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,2,Pollinator,Osmia fulviventris,1,11,Bee,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,2,Pollinator,Lasioglossum malachurum,2,12,Bee,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,3,Plant,Halimium commutatum,1,9,3,3_3_Non-bee-Hymenoptera_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,3,Plant,Armeria velutina,2,10,3,3_3_Non-bee-Hymenoptera_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,3,Pollinator,Tenthredo sp.,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,3,Pollinator,Lasioglossum malachurum,2,12,Bee,3_3_Non-bee-Hymenoptera_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,4,Plant,Halimium commutatum,1,9,3,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,4,Plant,Armeria velutina,2,10,3,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,4,Pollinator,Halictus tridivisus,1,11,Bee,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,4,Pollinator,Lasioglossum malachurum,2,12,Bee,3_3_Bee_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,5,Plant,Halimium commutatum,1,9,3,3_3_Non-bee-Hymenoptera_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,5,Plant,Armeria velutina,2,10,3,3_3_Non-bee-Hymenoptera_Bee
12_7_bartomeus_spain_2008_Esparragal_unp,5,4,5,Pollinator,Cerceris sp.1,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Bee
