Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,75,Pollinator,Psilothrix viridicoerulea,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,76,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,76,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,76,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,76,Pollinator,Psilothrix viridicoerulea,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,77,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,77,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,77,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,77,Pollinator,Psilothrix viridicoerulea,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,78,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,78,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,78,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,78,Pollinator,Psilothrix viridicoerulea,1,8,Coleoptera,3_Bee_Bee_Coleoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,79,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,79,Pollinator,Colletes nigricans,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,79,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,79,Pollinator,Nomada melathoracica,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,80,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,80,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,80,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,80,Pollinator,Nomada melathoracica,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,81,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,81,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,81,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,81,Pollinator,Nomada melathoracica,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,82,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,82,Pollinator,Colletes nigricans,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,82,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,82,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,83,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,83,Pollinator,Colletes nigricans,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,83,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,83,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,84,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,84,Pollinator,Lasioglossum bimaculatus,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,84,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,84,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,85,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,85,Pollinator,Colletes nigricans,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,85,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,85,Pollinator,Nomada melathoracica,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,86,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,86,Pollinator,Colletes nigricans,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,86,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,86,Pollinator,Nomada melathoracica,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,87,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,87,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,87,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,87,Pollinator,Nomada melathoracica,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,88,Plant,Cistus salviifolius,3,7,3,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,88,Pollinator,Colletes nigricans,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,88,Pollinator,Lasioglossum malachurum,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,88,Pollinator,Lasioglossum sp.,1,8,Bee,3_Bee_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,89,Plant,Diplotaxis virgata,3,7,1,1_Bee_Bee_Non-bee-Hymenoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,89,Pollinator,Colletes acutus,1,8,Bee,1_Bee_Bee_Non-bee-Hymenoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,89,Pollinator,Colletes sp.,1,8,Bee,1_Bee_Bee_Non-bee-Hymenoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,4,4,89,Pollinator,Tenthredo corynetes,1,8,Non-bee-Hymenoptera,1_Bee_Bee_Non-bee-Hymenoptera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,1,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,1,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,1,Pollinator,Dasypoda crassicornis,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,1,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,2,Plant,Spartium junceum,1,9,3,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,2,Plant,Cistus salviifolius,2,10,3,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,2,Pollinator,Psilothrix viridicoerulea,1,11,Coleoptera,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,2,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,3,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,3,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,3,Pollinator,Lasioglossum malachurum,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,3,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,4,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,4,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,4,Pollinator,Colletes nigricans,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,4,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,5,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,5,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,5,Pollinator,Nomada melathoracica,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,5,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,6,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,6,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,6,Pollinator,Lasioglossum sp.,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,6,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,7,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,7,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,7,Pollinator,Lasioglossum bimaculatus,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,7,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,8,Plant,Spartium junceum,1,9,3,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,8,Plant,Cistus libanotis,2,10,3,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,8,Pollinator,Chrysura refulgens,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,8,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,9,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,9,Plant,Cistus libanotis,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,9,Pollinator,Colletes sp.,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,9,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,10,Plant,Spartium junceum,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,10,Plant,Cistus libanotis,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,10,Pollinator,Bombus terrestris,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,10,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,11,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,11,Plant,Spartium junceum,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,11,Pollinator,Apis mellifera,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,11,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,12,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,12,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,12,Pollinator,Apis mellifera,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,12,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,13,Plant,Cistus libanotis,1,9,3,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,13,Plant,Cistus salviifolius,2,10,3,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,13,Pollinator,Psilothrix viridicoerulea,1,11,Coleoptera,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,13,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Coleoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,14,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,14,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,14,Pollinator,Colletes nigricans,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,14,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,15,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,15,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,15,Pollinator,Nomada melathoracica,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,15,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,16,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,16,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,16,Pollinator,Dasypoda crassicornis,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,16,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,17,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,17,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,17,Pollinator,Lasioglossum sp.,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,17,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,18,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,18,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,18,Pollinator,Lasioglossum malachurum,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,18,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,19,Plant,Cistus libanotis,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,19,Plant,Cistus salviifolius,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,19,Pollinator,Lasioglossum bimaculatus,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,19,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,20,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,20,Plant,Cistus libanotis,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,20,Pollinator,Bombus terrestris,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,20,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,21,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,21,Plant,Cistus libanotis,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,21,Pollinator,Colletes sp.,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,21,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,22,Plant,Cistus salviifolius,1,9,3,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,22,Plant,Cistus libanotis,2,10,3,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,22,Pollinator,Chrysura refulgens,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,22,Pollinator,Xylocopa cantabrita,2,12,Bee,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,23,Plant,Diplotaxis virgata,1,9,1,1_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,23,Plant,Cistus libanotis,2,10,3,1_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,23,Pollinator,Chrysura refulgens,1,11,Non-bee-Hymenoptera,1_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,23,Pollinator,Colletes sp.,2,12,Bee,1_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,24,Plant,Diplotaxis virgata,1,9,1,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,24,Plant,Cistus libanotis,2,10,3,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,24,Pollinator,Bombus terrestris,1,11,Bee,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,24,Pollinator,Colletes sp.,2,12,Bee,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,25,Plant,Diplotaxis virgata,1,9,1,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,25,Plant,Cistus libanotis,2,10,3,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,25,Pollinator,Xylocopa cantabrita,1,11,Bee,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,25,Pollinator,Colletes sp.,2,12,Bee,1_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,26,Plant,Ulex parviflorus,1,9,3,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,26,Plant,Cistus libanotis,2,10,3,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,26,Pollinator,Chrysura refulgens,1,11,Non-bee-Hymenoptera,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,26,Pollinator,Bombus terrestris,2,12,Bee,3_3_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,27,Plant,Ulex parviflorus,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,27,Plant,Cistus libanotis,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,27,Pollinator,Xylocopa cantabrita,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,27,Pollinator,Bombus terrestris,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,28,Plant,Ulex parviflorus,1,9,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,28,Plant,Cistus libanotis,2,10,3,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,28,Pollinator,Colletes sp.,1,11,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,28,Pollinator,Bombus terrestris,2,12,Bee,3_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,29,Plant,Cistus libanotis,1,9,3,3_1_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,29,Plant,Diplotaxis virgata,2,10,1,3_1_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,29,Pollinator,Colletes acutus,1,11,Bee,3_1_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,29,Pollinator,Colletes sp.,2,12,Bee,3_1_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,30,Plant,Cistus libanotis,1,9,3,3_1_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,30,Plant,Diplotaxis virgata,2,10,1,3_1_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,30,Pollinator,Tenthredo corynetes,1,11,Non-bee-Hymenoptera,3_1_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,30,Pollinator,Colletes sp.,2,12,Bee,3_1_Non-bee-Hymenoptera_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,31,Plant,Rosmarinus officinalis,1,9,2,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,31,Plant,Spartium junceum,2,10,3,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,31,Pollinator,Xylocopa cantabrita,1,11,Bee,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,31,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,32,Plant,Rosmarinus officinalis,1,9,2,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,32,Plant,Cistus salviifolius,2,10,3,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,32,Pollinator,Xylocopa cantabrita,1,11,Bee,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,32,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,33,Plant,Rosmarinus officinalis,1,9,2,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,33,Plant,Cistus salviifolius,2,10,3,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,33,Pollinator,Lasioglossum malachurum,1,11,Bee,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,33,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,5,4,34,Plant,Rosmarinus officinalis,1,9,2,2_3_Bee_Bee
