Network_id,Motif_pattern_id,Motif_functional_ID,Counts
1_2_bartomeus_spain_2008_fraop_1_2,10,10_2_3_Bee_Coleoptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,10,10_2_4_Bee_Coleoptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,10,10_2_4_Bee_Non-syrphids-diptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,10,10_3_4_Coleoptera_Non-syrphids-diptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,10,10_4_5_Bee_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_1_4_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_1_4_Coleoptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_1_Non-syrphids-diptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_5_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_4_1_Coleoptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_5_4_Coleoptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_5_1_Non-syrphids-diptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_5_4_Non-syrphids-diptera_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_2_1_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_1_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_1_Bee_Coleoptera,4
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_4_1_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,15,15_2_1_1_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_1_1_Bee_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_3_4_5_Bee,4
1_2_bartomeus_spain_2008_fraop_1_2,1,1_1_Non-bee-Hymenoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,1,1_2_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,1,1_3_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,1,1_3_Coleoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,2,2_1_2_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,2,2_3_4_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,3,3_2_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_1_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_1_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_4_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_1_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_1_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,5,5_5_1_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,5,5_5_3_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,6,6_1_4_Bee_Non-syrphids-diptera,3
1_2_bartomeus_spain_2008_fraop_1_2,6,6_3_4_Bee_Coleoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_1_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_1_Non-bee-Hymenoptera_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Non-bee-Hymenoptera_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Non-syrphids-diptera_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_1_Non-bee-Hymenoptera_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_1_Bee_Syrphids_Non-bee-Hymenoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_3_Coleoptera_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Non-syrphids-diptera_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_5_Bee_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,10,10_3_4_Bee_Coleoptera_Coleoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,10,10_3_5_Bee_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_1_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_2_4_Bee_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_4_Bee_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_4_Coleoptera_Bee_Coleoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_1_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_1_Non-syrphids-diptera_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_1_Non-syrphids-diptera_Bee_Non-syrphids-diptera,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_1_Syrphids_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_1_Syrphids_Bee_Non-syrphids-diptera,3
1_2_bartomeus_spain_2008_fraop_1_2,12,12_1_4_Bee_Bee_Non-syrphids-diptera,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_1_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_5_4_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_1_Non-bee-Hymenoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_4_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_4_Bee_Coleoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_4_1_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_4_1_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_4_1_Syrphids_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_5_1_Coleoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,13,13_4_5_1_Non-bee-Hymenoptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_4_1_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_4_1_Bee_Non-syrphids-diptera,3
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_4_2_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_3_4_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_3_4_Bee_Coleoptera,3
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_1_4_Non-syrphids-diptera_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_1_4_Bee_Bee,3
1_2_bartomeus_spain_2008_fraop_1_2,1,1_1_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,1,1_1_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,1,1_4_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,1,1_4_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,2,2_2_4_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,2,2_3_4_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,2,2_3_5_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,3,3_1_Non-bee-Hymenoptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,3,3_1_Non-syrphids-diptera_Syrphids,2
1_2_bartomeus_spain_2008_fraop_1_2,4,4_1_Coleoptera_Coleoptera_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,4,4_1_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,4,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,2
1_2_bartomeus_spain_2008_fraop_1_2,4,4_3_Bee_Bee_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,4,4_3_Bee_Coleoptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,4,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,4,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_1_Coleoptera_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_1_Non-syrphids-diptera_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_4_Bee_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_4_Coleoptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_2_1_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_2_1_Syrphids_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_2_3_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_1_Non-bee-Hymenoptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_2_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_4_Coleoptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_5_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_2_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_3_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_5_1_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_5_4_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,5,5_5_4_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_1_3_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_1_4_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_3_3_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_4_5_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,7,7_3_4_5_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_1_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_1_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_3_Coleoptera_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_1_Non-bee-Hymenoptera_Syrphids_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_1_Non-syrphids-diptera_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_3_Bee_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_4_Coleoptera_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_1_Coleoptera_Non-bee-Hymenoptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Coleoptera_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,9,9_5_3_Bee_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_1_Coleoptera_Syrphids_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_2_Bee_Syrphids_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_3_Bee_Non-bee-Hymenoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_3_Bee_Non-bee-Hymenoptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_3_Coleoptera_Non-bee-Hymenoptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Bee_Syrphids_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_4_Coleoptera_Syrphids_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_1_5_Bee_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_2_3_Bee_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_3_4_Coleoptera_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_3_4_Coleoptera_Non-syrphids-diptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_4_5_Bee_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,10,10_4_5_Bee_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_1_3_Coleoptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_2_1_Non-syrphids-diptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_2_4_Coleoptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_2_4_Non-syrphids-diptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_1_Non-bee-Hymenoptera_Bee_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_1_Non-syrphids-diptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_3_4_Non-syrphids-diptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_1_Coleoptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_4_3_Coleoptera_Bee_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,11,11_5_1_Non-syrphids-diptera_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_1_3_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_1_4_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_1_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_1_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_3_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_2_4_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_1_Non-bee-Hymenoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_3_1_Syrphids_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_4_1_Non-bee-Hymenoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_4_1_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_4_1_Syrphids_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_4_3_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_4_5_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_5_1_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_1_5_1_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_3_1_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_3_4_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_2_3_4_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_1_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_4_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_3_4_Non-syrphids-diptera_Coleoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_4_5_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_5_1_Syrphids_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_3_5_4_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,13,13_4_5_1_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_3_4_Coleoptera_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,14,14_1_5_1_Bee_Non-bee-Hymenoptera,2
1_2_bartomeus_spain_2008_fraop_1_2,14,14_2_5_4_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,14,14_4_5_1_Bee_Non-syrphids-diptera,2
1_2_bartomeus_spain_2008_fraop_1_2,14,14_5_5_1_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_1_4_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_1_4_Non-syrphids-diptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,15,15_1_3_3_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,15,15_2_1_4_Bee_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,15,15_3_1_1_Non-bee-Hymenoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,15,15_4_1_1_Non-bee-Hymenoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,15,15_5_3_4_Coleoptera_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_1_3_4_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_1_3_5_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_3_3_4_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,17,17_1_3_3_5_Bee,2
1_2_bartomeus_spain_2008_fraop_1_2,1,1_1_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,1,1_2_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,2,2_1_1_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,2,2_1_3_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,2,2_1_4_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,2,2_2_3_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,2,2_3_3_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,2,2_3_3_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,2,2_4_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_1_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_1_Non-bee-Hymenoptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_1_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_3_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_4_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,3,3_4_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,4,4_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,4,4_1_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,4,4_2_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,4,4_5_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_1_Syrphids_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_3_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_1_4_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_2_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_1_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_3_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_3_3_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_1_Non-bee-Hymenoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_1_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_1_Syrphids_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_3_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_4_5_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,5,5_5_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,6,6_1_2_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,6,6_1_3_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,6,6_1_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,6,6_1_5_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,6,6_2_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,6,6_3_3_Bee_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,6,6_3_4_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_1_2_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_1_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_2_3_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_1_2_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_2_3_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_3_3_4_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_3_3_4_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,7,7_3_3_5_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,8,8_1_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,8,8_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
1_2_bartomeus_spain_2008_fraop_1_2,8,8_3_Bee_Bee_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,8,8_4_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_1_Coleoptera_Coleoptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_1_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_2_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_3_Bee_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_3_Bee_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_4_Bee_Bee_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_1_4_Coleoptera_Coleoptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_1_Coleoptera_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_2_3_Coleoptera_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_1_Coleoptera_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_1_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_2_Bee_Bee_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_3_Bee_Coleoptera_Bee,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_3_3_Bee_Coleoptera_Coleoptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
1_2_bartomeus_spain_2008_fraop_1_2,9,9_4_1_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,1
