Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,8,Plant,Cistus crispus,1,15,NA,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,8,Pollinator,Apis mellifera,3,16,Bee,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,9,Plant,Lavandula pedunculata,1,15,2,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,9,Plant,Rosmarinus officinalis,1,15,2,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,9,Plant,Cistus crispus,1,15,NA,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,9,Pollinator,Apis mellifera,3,16,Bee,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,10,Plant,Lavandula pedunculata,1,15,2,2_2_2_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,10,Plant,Lavandula stoechas,1,15,2,2_2_2_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,10,Plant,Rosmarinus officinalis,1,15,2,2_2_2_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,10,Pollinator,Apis mellifera,3,16,Bee,2_2_2_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,11,Plant,Lavandula stoechas,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,11,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,11,Plant,Ulex parviflorus,1,15,3,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,11,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,12,Plant,Lavandula stoechas,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,12,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,12,Plant,Cistus salviifolius,1,15,3,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,12,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,13,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,13,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,13,Plant,Ulex parviflorus,1,15,3,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,13,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,14,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,14,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,14,Plant,Cistus salviifolius,1,15,3,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,14,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,15,Plant,Rosmarinus officinalis,1,15,2,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,15,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,15,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,15,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,16,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,16,Plant,Lavandula stoechas,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,16,Plant,Cistus salviifolius,1,15,3,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,16,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,17,Plant,Lavandula stoechas,1,15,2,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,17,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,17,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,17,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,18,Plant,Lavandula stoechas,1,15,2,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,18,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,18,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,18,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,19,Plant,Lavandula stoechas,1,15,2,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,19,Plant,Cistus salviifolius,1,15,3,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,19,Plant,Cistus crispus,1,15,NA,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,19,Pollinator,Apis mellifera,3,16,Bee,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,20,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,20,Plant,Lavandula stoechas,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,20,Plant,Halimium commutatum,1,15,3,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,20,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,21,Plant,Lavandula stoechas,1,15,2,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,21,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,21,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,21,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,22,Plant,Lavandula stoechas,1,15,2,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,22,Plant,Halimium commutatum,1,15,3,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,22,Plant,Cistus crispus,1,15,NA,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,22,Pollinator,Apis mellifera,3,16,Bee,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,23,Plant,Lavandula pedunculata,1,15,2,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,23,Plant,Lavandula stoechas,1,15,2,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,23,Plant,Cistus crispus,1,15,NA,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,23,Pollinator,Apis mellifera,3,16,Bee,2_2_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,24,Plant,Lavandula stoechas,1,15,2,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,24,Plant,Ulex parviflorus,1,15,3,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,24,Plant,Cistus crispus,1,15,NA,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,24,Pollinator,Apis mellifera,3,16,Bee,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,25,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,25,Plant,Lavandula stoechas,1,15,2,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,25,Plant,Ulex parviflorus,1,15,3,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,25,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,26,Plant,Lavandula pedunculata,1,15,2,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,26,Plant,Ulex parviflorus,1,15,3,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,26,Plant,Cistus crispus,1,15,NA,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,26,Pollinator,Apis mellifera,3,16,Bee,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,27,Plant,Lavandula pedunculata,1,15,2,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,27,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,27,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,27,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,28,Plant,Lavandula pedunculata,1,15,2,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,28,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,28,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,28,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,29,Plant,Lavandula pedunculata,1,15,2,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,29,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,29,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,29,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,30,Plant,Lavandula pedunculata,1,15,2,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,30,Plant,Cistus salviifolius,1,15,3,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,30,Plant,Cistus crispus,1,15,NA,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,30,Pollinator,Apis mellifera,3,16,Bee,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,31,Plant,Lavandula pedunculata,1,15,2,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,31,Plant,Halimium commutatum,1,15,3,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,31,Plant,Cistus crispus,1,15,NA,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,31,Pollinator,Apis mellifera,3,16,Bee,2_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,32,Plant,Cistus salviifolius,1,15,3,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,32,Plant,Ulex parviflorus,1,15,3,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,32,Plant,Cistus crispus,1,15,NA,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,32,Pollinator,Apis mellifera,3,16,Bee,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,33,Plant,Halimium commutatum,1,15,3,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,33,Plant,Ulex parviflorus,1,15,3,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,33,Plant,Cistus crispus,1,15,NA,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,33,Pollinator,Apis mellifera,3,16,Bee,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,34,Plant,Cistus salviifolius,1,15,3,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,34,Plant,Halimium commutatum,1,15,3,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,34,Plant,Cistus crispus,1,15,NA,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,34,Pollinator,Apis mellifera,3,16,Bee,3_3_NA_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,35,Plant,Cistus salviifolius,1,15,3,3_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,35,Plant,Halimium commutatum,1,15,3,3_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,35,Plant,Ulex parviflorus,1,15,3,3_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,7,4,35,Pollinator,Apis mellifera,3,16,Bee,3_3_3_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,1,Plant,Cistus crispus,4,17,NA,NA_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,1,Pollinator,Apis mellifera,1,18,Bee,NA_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,1,Pollinator,Dasypoda cingulata,1,18,Bee,NA_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,1,Pollinator,Flavipanurgus venustus,1,18,Bee,NA_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,1,Pollinator,Sphaerophoria scripta,1,18,Syrphids,NA_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,2,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,2,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,2,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,2,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,2,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,3,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,3,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,3,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,3,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,3,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,4,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,4,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,4,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,4,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,4,Pollinator,Malachius sp.1,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,5,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,5,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,5,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,5,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,5,Pollinator,Eristalis tenax,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,6,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,6,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,6,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,6,Pollinator,Malachius sp.1,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,6,Pollinator,Eristalis tenax,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,7,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,7,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,7,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,7,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,7,Pollinator,Malachius sp.1,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,8,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,8,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,8,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,8,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,8,Pollinator,Malachius sp.1,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,9,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,9,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,9,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,9,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,9,Pollinator,Eristalis tenax,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,10,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,10,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,10,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,10,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,10,Pollinator,Eristalis tenax,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,11,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,11,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,11,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,11,Pollinator,Lasioglossum albocinctum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,11,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,12,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,12,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,12,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,12,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,12,Pollinator,Malachius sp.1,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,13,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,13,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,13,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,13,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,13,Pollinator,Eristalis tenax,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,14,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,14,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,14,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,14,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,14,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,15,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,15,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,15,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,15,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,15,Pollinator,Malachius sp.1,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,16,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,16,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,16,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,16,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,16,Pollinator,Eristalis tenax,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,17,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,17,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,17,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,17,Pollinator,Malachius sp.1,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,17,Pollinator,Eristalis tenax,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,18,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_14_bartomeus_spain_2008_Urbanizaciones_unp,8,5,18,Pollinator,Dasypoda sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
