Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
6_1_inouye_1988_australia,13,5,561,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,561,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,562,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,562,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,562,Hypochaeris radicata,Lasioglossum sp.8
6_1_inouye_1988_australia,13,5,562,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,563,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,563,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,563,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,563,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,564,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,564,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,564,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,564,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,565,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,565,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,565,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,565,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,566,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,566,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,566,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,566,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,567,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,567,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,567,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,567,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,568,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,568,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,568,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,568,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,569,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,569,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,569,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,569,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,570,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,570,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,570,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,570,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,571,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,571,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,571,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,571,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,572,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,572,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,572,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,572,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,573,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,573,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,573,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,573,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,574,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,574,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,574,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,574,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,575,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,575,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,575,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,575,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,576,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,576,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,576,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,576,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,577,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,577,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,577,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,577,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,578,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,578,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,578,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,578,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,579,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,579,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,579,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,579,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,580,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,580,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,580,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,580,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,581,Epacris petrophila,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,581,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,581,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,581,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,582,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,582,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,582,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,582,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,583,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,583,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,583,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,583,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,584,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,584,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,584,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,584,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,585,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,585,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,585,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,585,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,586,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,586,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,586,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,586,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,587,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,587,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,587,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,587,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,588,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,588,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,588,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,588,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,589,Celmisia asteliifolia,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,589,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,589,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,589,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,590,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,590,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,590,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,590,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,591,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,591,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,591,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,591,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,592,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,592,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,592,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,592,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,593,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,593,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,593,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,593,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,594,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,594,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,594,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,594,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,595,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,595,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,595,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,595,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,596,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,596,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,596,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,596,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,597,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,597,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,597,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,597,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,598,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,598,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,598,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,598,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,599,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,599,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,599,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,599,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,600,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,600,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,600,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,600,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,601,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,601,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,601,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,601,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,602,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,602,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,602,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,602,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,603,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,603,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,603,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,603,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,604,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,604,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,604,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,604,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,605,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,605,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,605,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,605,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,606,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,606,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,606,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,606,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,607,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,607,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,607,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,607,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,608,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,608,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,608,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,608,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,609,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,609,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,609,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,609,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,610,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,610,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,610,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,610,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,611,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,611,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,611,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,611,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,612,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,612,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,612,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,612,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,613,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,613,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,613,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,613,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,614,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,614,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,614,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,614,Orites lancifolius,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,615,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,615,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,615,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,615,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,616,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,616,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,616,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,616,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,617,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,617,Hypochaeris radicata,Scaptomyza australis
6_1_inouye_1988_australia,13,5,617,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,617,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,618,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,618,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,618,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,618,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,619,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,619,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,619,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,619,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,620,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,620,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,620,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,620,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,621,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,621,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,621,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,621,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,622,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,622,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,622,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,622,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,623,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,623,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,623,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,623,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,624,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,624,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,624,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,624,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,625,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,625,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,625,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,625,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,626,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,626,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,626,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,626,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,627,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,627,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,627,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,627,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,628,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,628,Euphrasia collina,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,628,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,628,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,629,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,629,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,629,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,629,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,630,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,630,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,630,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,630,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,631,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,631,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,631,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,631,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,632,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,632,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,632,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,632,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,633,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,633,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,633,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,633,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,634,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,634,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,634,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,634,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,635,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,635,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,635,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,635,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,636,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,636,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,636,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,636,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,637,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,637,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,637,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,637,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,638,Hypochaeris radicata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,638,Hypochaeris radicata,Musca vetustissima
6_1_inouye_1988_australia,13,5,638,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,638,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,639,Achillea millefolium,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,639,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,639,Acrothamnus montanus,Musca vetustissima
6_1_inouye_1988_australia,13,5,639,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,640,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,640,Acrothamnus montanus,Musca vetustissima
6_1_inouye_1988_australia,13,5,640,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,640,Prostanthera cuneata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,641,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,641,Acrothamnus montanus,Musca vetustissima
6_1_inouye_1988_australia,13,5,641,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,641,Oxylobium ellipticum,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,642,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,642,Acrothamnus montanus,Musca vetustissima
6_1_inouye_1988_australia,13,5,642,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,642,Wahlenbergia ceracea,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,643,Acrothamnus montanus,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,643,Acrothamnus montanus,Musca vetustissima
6_1_inouye_1988_australia,13,5,643,Kunzea muelleri,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,643,Microseris lanceolata,Lasioglossum sp.6
6_1_inouye_1988_australia,13,5,644,Acrothamnus montanus,Lasioglossum sp.6
