Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Coleoptera_Non-syrphids-diptera_Bee,72
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,71
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_2_2_Bee,70
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,70
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_2_Coleoptera_Bee,70
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_2_Lizards_Bee,70
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_2_Syrphids_Bee,70
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_2_2_2_Bee,70
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_2_2_3_Bee,70
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,66
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_2_Bee_Non-syrphids-diptera,66
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,64
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_2_Coleoptera_Bee,64
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_4_Coleoptera_Bee,64
13_2_kaiser-bunbury_2011_seychelles_casse_dent,16,16_2_2_4_Bee_Bee,63
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Coleoptera_Syrphids_Bee,62
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Non-syrphids-diptera_Syrphids_Bee,62
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_4_4_Non-syrphids-diptera_Bee,62
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_4_Non-syrphids-diptera_Bee,61
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,60
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Non-syrphids-diptera_Non-syrphids-diptera,58
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,58
13_2_kaiser-bunbury_2011_seychelles_casse_dent,2,2_2_4_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_3_4_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Non-syrphids-diptera_Syrphids_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Non-syrphids-diptera_Bee_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Bee_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_2_Non-syrphids-diptera_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_2_Non-syrphids-diptera_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_3_4_5_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_4_4_4_Bee,56
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Non-syrphids-diptera_Bee,55
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Non-syrphids-diptera_Bee,55
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Non-syrphids-diptera_Bee,55
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_3_Syrphids_Bee,54
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Lizards_Non-syrphids-diptera_Bee,52
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Lizards_Non-syrphids-diptera_Bee,52
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Non-syrphids-diptera_Bee_Coleoptera,52
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-syrphids-diptera_Syrphids_Bee,51
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,48
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,48
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Birds_Non-syrphids-diptera_Bee,48
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Coleoptera_Bee_Non-syrphids-diptera,48
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_2_Non-bee-Hymenoptera_Bee,48
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Birds_Bee,48
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_2_Birds_Bee,48
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Non-syrphids-diptera_Non-syrphids-diptera,47
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,47
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,46
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Coleoptera_Non-syrphids-diptera_Bee,46
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Coleoptera_Bee,44
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,44
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_4_Coleoptera_Bee,44
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_2_Non-syrphids-diptera_Bee,44
13_2_kaiser-bunbury_2011_seychelles_casse_dent,2,2_2_2_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Non-syrphids-diptera_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_2_3_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_4_Bee_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_4_Bee_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_4_Non-syrphids-diptera_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_3_2_2_Bee_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_3_2_4_Bee_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_2_Bee_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Bee_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_2_3_5_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_4_4_5_Bee,42
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Bee_Coleoptera_Non-syrphids-diptera,40
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,40
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Coleoptera_Non-syrphids-diptera_Bee,40
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Syrphids_Bee,38
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_2_Non-syrphids-diptera_Syrphids_Bee,38
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,37
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,36
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Coleoptera_Non-syrphids-diptera_Bee,36
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Syrphids_Bee_Non-syrphids-diptera,36
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_2_Birds_Bee,36
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_3_Syrphids_Bee,35
13_2_kaiser-bunbury_2011_seychelles_casse_dent,16,16_2_2_2_Bee_Bee,35
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_2_2_5_Bee,35
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_2_4_Bee_Non-syrphids-diptera,33
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,33
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,33
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Bee_Non-syrphids-diptera_Syrphids,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Coleoptera_Non-syrphids-diptera_Syrphids,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_2_Coleoptera_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_2_Lizards_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_2_Syrphids_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Birds_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Coleoptera_Syrphids_Non-syrphids-diptera,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Non-syrphids-diptera_Syrphids_Coleoptera,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_2_Coleoptera_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_2_Lizards_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_2_Birds_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_2_4_Coleoptera_Non-syrphids-diptera,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_3_2_4_Non-syrphids-diptera_Bee,32
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Bee_Non-syrphids-diptera_Bee,31
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Lizards_Non-syrphids-diptera_Bee,30
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,30
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_2_Non-bee-Hymenoptera_Bee,30
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_4_Lizards_Bee,30
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,29
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_4_4_4_Bee_Non-syrphids-diptera,29
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_4_5_Bee,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_2_Coleoptera_Syrphids_Bee,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Bee_Coleoptera_Non-syrphids-diptera,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Coleoptera_Syrphids_Non-syrphids-diptera,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Coleoptera_Non-syrphids-diptera_Bee,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_4_Syrphids_Bee,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_3_Lepidoptera_Bee,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_5_2_Non-syrphids-diptera_Bee,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_3_3_4_Bee,28
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_4_Non-syrphids-diptera_Non-syrphids-diptera,27
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Non-syrphids-diptera_Non-syrphids-diptera,27
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Non-syrphids-diptera_Syrphids_Bee,27
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,27
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Non-syrphids-diptera_Coleoptera,26
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_4_Coleoptera_Non-syrphids-diptera,26
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_3_2_Bee_Syrphids,26
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_4_4_2_Bee_Non-syrphids-diptera,26
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_3_Syrphids_Bee,26
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Bee_Non-syrphids-diptera,26
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_4_4_Non-syrphids-diptera,25
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,25
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,25
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_2_Birds_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Coleoptera_Non-syrphids-diptera,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Coleoptera_Non-syrphids-diptera_Syrphids,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Coleoptera_Syrphids_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Birds_Coleoptera_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_4_4_Bee_Non-syrphids-diptera_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_2_Birds_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_3_2_Birds_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Lizards_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Syrphids_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_4_Non-syrphids-diptera_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_2_Birds_Non-syrphids-diptera,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_4_Coleoptera_Bee,24
13_2_kaiser-bunbury_2011_seychelles_casse_dent,2,2_2_4_Non-syrphids-diptera,23
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_4_4_Syrphids_Non-syrphids-diptera,23
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_4_2_Non-syrphids-diptera_Non-syrphids-diptera,23
13_2_kaiser-bunbury_2011_seychelles_casse_dent,14,14_2_4_4_Coleoptera_Non-syrphids-diptera,23
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_2_Bee_Non-syrphids-diptera,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_4_Bee_Non-syrphids-diptera,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_2_Non-syrphids-diptera_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_3_4_Non-syrphids-diptera_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_2_Bee_Non-syrphids-diptera_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_4_Bee_Syrphids_Non-syrphids-diptera,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Birds_Syrphids_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Coleoptera_Bee_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_4_Coleoptera_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_5_2_Non-syrphids-diptera_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_5_4_Non-syrphids-diptera_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_4_4_Coleoptera_Bee,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,16,16_2_4_4_Bee_Non-syrphids-diptera,22
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_2_2_Bee_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,6,6_2_4_Bee_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,7,7_2_2_5_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Coleoptera_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_5_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_3_Non-syrphids-diptera_Syrphids_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_3_4_Non-syrphids-diptera_Syrphids_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_3_Lepidoptera_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_4_5_4_Non-syrphids-diptera_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_5_2_2_Bee_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_5_2_4_Bee_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,16,16_2_4_4_Bee_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,17,17_2_2_3_3_Bee,21
13_2_kaiser-bunbury_2011_seychelles_casse_dent,3,3_4_Coleoptera_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,4,4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Lizards_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_2_Syrphids_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Bee_Coleoptera_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,8,8_4_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_2_4_Coleoptera_Coleoptera_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Bee_Non-syrphids-diptera_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_3_4_Non-syrphids-diptera_Syrphids_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Birds_Lizards_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,9,9_5_4_Coleoptera_Non-syrphids-diptera_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Lizards_Syrphids_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,10,10_2_4_Non-syrphids-diptera_Syrphids_Coleoptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Non-syrphids-diptera_Bee_Birds,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_2_4_Lizards_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_3_4_2_Lizards_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_4_Lizards_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_2_2_4_Syrphids_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,15,15_4_2_2_Non-syrphids-diptera_Bee,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,16,16_2_2_4_Bee_Non-syrphids-diptera,20
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_2_4_Syrphids_Bee_Bee,19
13_2_kaiser-bunbury_2011_seychelles_casse_dent,11,11_4_2_Non-syrphids-diptera_Bee_Bee,19
13_2_kaiser-bunbury_2011_seychelles_casse_dent,13,13_2_5_4_Syrphids_Bee,19
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_2_4_Syrphids_Non-syrphids-diptera,18
13_2_kaiser-bunbury_2011_seychelles_casse_dent,5,5_4_4_Coleoptera_Non-syrphids-diptera,18
