Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Coleoptera_Non-syrphids-diptera_Lizards,18
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Bee_Coleoptera_Bee,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_3_Non-bee-Hymenoptera_Syrphids_Bee,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Bee_Syrphids_Bee,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Birds_Non-syrphids-diptera_Lizards,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Bee,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Lizards_Syrphids_Bee,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Non-syrphids-diptera_Syrphids_Syrphids,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_4_4_Coleoptera_Lizards_Bee,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,18
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_2_Syrphids_Bee_Bee,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Coleoptera_Bee_Syrphids,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Non-syrphids-diptera_Bee_Birds,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Non-syrphids-diptera_Coleoptera_Coleoptera,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_3_4_Non-syrphids-diptera_Syrphids_Syrphids,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_4_Lizards_Bee_Non-syrphids-diptera,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_4_Non-syrphids-diptera_Bee_Lizards,18
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_4_Non-syrphids-diptera_Bee_Syrphids,18
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Non-syrphids-diptera_Syrphids,18
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_2_2_Bee_Syrphids,18
11_3_kaiser-bunbury_2017_seychelles_copolia,16,16_2_4_4_Bee_Non-syrphids-diptera,18
11_3_kaiser-bunbury_2017_seychelles_copolia,2,2_2_4_Syrphids,17
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_2_2_Non-syrphids-diptera_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_2_4_Syrphids_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_4_2_Bee_Syrphids,17
11_3_kaiser-bunbury_2017_seychelles_copolia,7,7_2_3_4_Syrphids,17
11_3_kaiser-bunbury_2017_seychelles_copolia,7,7_2_4_4_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_2_Coleoptera_Non-syrphids-diptera_Bee,17
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Lizards_Syrphids_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,17
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Non-bee-Hymenoptera_Syrphids_Bee,17
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Syrphids_Bee_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_2_2_Non-syrphids-diptera_Birds,17
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_4_3_Lepidoptera_Syrphids,17
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_4_4_Coleoptera_Non-syrphids-diptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_3_4_Non-syrphids-diptera_Syrphids,17
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Birds_Coleoptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_4_Bee_Coleoptera,17
11_3_kaiser-bunbury_2017_seychelles_copolia,1,1_2_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,1,1_2_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_4_4_Bee_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Birds_Lizards_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_4_Coleoptera_Coleoptera_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_2_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Bee_Non-syrphids-diptera_Syrphids,16
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_4_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_2_Lizards_Bee_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_3_Non-syrphids-diptera_Bee_Syrphids,16
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_3_Syrphids_Bee_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_3_Syrphids_Bee_Syrphids,16
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Lizards_Bee_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_3_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Coleoptera_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_4_Birds_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_4_Coleoptera_Syrphids,16
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_3_4_2_Bee_Non-syrphids-diptera,16
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_4_4_4_Bee_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_3_4_4_Coleoptera_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_2_2_Lizards_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_2_3_Non-syrphids-diptera_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_3_4_Non-syrphids-diptera_Bee,16
11_3_kaiser-bunbury_2017_seychelles_copolia,16,16_2_4_4_Bee_Syrphids,16
11_3_kaiser-bunbury_2017_seychelles_copolia,17,17_2_2_2_4_Syrphids,16
11_3_kaiser-bunbury_2017_seychelles_copolia,17,17_2_4_4_4_Syrphids,16
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4_4_Bee_Bee_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_2_3_Lepidoptera_Bee,15
11_3_kaiser-bunbury_2017_seychelles_copolia,6,6_2_4_Bee_Coleoptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,7,7_2_3_3_Bee,15
11_3_kaiser-bunbury_2017_seychelles_copolia,8,8_4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_2_Non-syrphids-diptera_Syrphids_Birds,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Coleoptera_Lizards_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Syrphids_Syrphids_Bee,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_2_Birds_Non-syrphids-diptera_Syrphids,15
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Coleoptera_Syrphids_Bee,15
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Bee_Coleoptera_Bee,15
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Bee_Syrphids_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Birds,15
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_2_Bee_Bee_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_2_Birds_Bee_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_2_Non-syrphids-diptera_Bee_Coleoptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_3_3_Lepidoptera_Bee,15
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_4_2_Coleoptera_Syrphids,15
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_4_2_Non-syrphids-diptera_Birds,15
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_2_4_Lizards_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Bee_Birds,15
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Birds_Syrphids,15
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_3_Bee_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_3_4_4_Non-syrphids-diptera_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_4_4_2_Coleoptera_Non-syrphids-diptera,15
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_4_4_Syrphids_Bee,15
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_2_4_Non-syrphids-diptera_Syrphids,15
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_3_2_Lizards_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_4_2_Bee_Non-syrphids-diptera,14
11_3_kaiser-bunbury_2017_seychelles_copolia,6,6_2_3_Bee_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_2_Birds_Non-syrphids-diptera_Syrphids,14
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Bee_Non-syrphids-diptera_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Coleoptera_Non-syrphids-diptera_Syrphids,14
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Coleoptera_Lizards_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_3_Lizards_Non-syrphids-diptera_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,14
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Coleoptera_Non-syrphids-diptera_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,14
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_3_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,14
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_2_Syrphids_Bee_Coleoptera,14
11_3_kaiser-bunbury_2017_seychelles_copolia,12,12_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,14
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Bee_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_2_3_Bee_Bee,14
11_3_kaiser-bunbury_2017_seychelles_copolia,3,3_2_Non-syrphids-diptera_Syrphids,13
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4_2_Bee_Birds_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_2_3_Non-bee-Hymenoptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_2_4_Non-bee-Hymenoptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,7,7_4_4_4_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_2_Bee_Non-syrphids-diptera_Syrphids,13
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Lizards_Non-syrphids-diptera_Coleoptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Bee_Coleoptera_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Birds_Coleoptera_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Birds_Syrphids_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Coleoptera_Syrphids_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Non-bee-Hymenoptera_Syrphids_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_4_4_Non-syrphids-diptera_Syrphids_Coleoptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Coleoptera_Bee_Lizards,13
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_3_2_Non-syrphids-diptera_Bee_Birds,13
11_3_kaiser-bunbury_2017_seychelles_copolia,12,12_2_4_Bee_Bee_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_2_4_Non-syrphids-diptera_Birds,13
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_3_3_Non-bee-Hymenoptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_3_4_Non-bee-Hymenoptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Coleoptera_Syrphids,13
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_3_4_2_Bee_Syrphids,13
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_4_4_4_Lizards_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_2_3_Non-bee-Hymenoptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_2_4_Non-bee-Hymenoptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_3_4_Non-bee-Hymenoptera_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,13
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_2_3_Bee_Syrphids,13
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_4_4_Syrphids_Bee,13
11_3_kaiser-bunbury_2017_seychelles_copolia,1,1_4_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,3,3_4_Bee_Coleoptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,3,3_4_Lizards_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4_3_Bee_Non-syrphids-diptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_3_2_Coleoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_3_4_Lizards_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_4_3_Lepidoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,6,6_2_2_Bee_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,6,6_2_4_Bee_Lizards,12
11_3_kaiser-bunbury_2017_seychelles_copolia,7,7_3_3_4_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,8,8_3_Bee_Lepidoptera_Non-syrphids-diptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,8,8_3_Bee_Non-syrphids-diptera_Syrphids_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,8,8_4_Bee_Bee_Lizards_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,8,8_4_Bee_Birds_Lizards_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,8,8_4_Bee_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_2_Bee_Syrphids_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_3_Non-syrphids-diptera_Syrphids_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Lizards_Non-syrphids-diptera_Coleoptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_2_Coleoptera_Non-syrphids-diptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_3_Non-syrphids-diptera_Syrphids_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_4_Coleoptera_Lizards_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_2_Bee_Birds_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_2_Bee_Lizards_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Bee_Lizards_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Bee_Lizards_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Birds_Coleoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Coleoptera_Non-bee-Hymenoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Non-bee-Hymenoptera_Syrphids_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_3_Coleoptera_Non-syrphids-diptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Birds_Non-syrphids-diptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Birds_Coleoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Coleoptera_Lepidoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_4_4_Birds_Coleoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_2_Birds_Bee_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_2_Coleoptera_Bee_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_2_Coleoptera_Bee_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_2_Non-bee-Hymenoptera_Bee_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_3_Non-syrphids-diptera_Bee_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Non-syrphids-diptera_Coleoptera_Lizards,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_3_4_Coleoptera_Bee_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_3_4_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_2_Syrphids_Bee_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_3_Non-syrphids-diptera_Bee_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_4_Syrphids_Non-syrphids-diptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,12,12_2_4_Bee_Non-syrphids-diptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,12,12_4_4_Bee_Coleoptera_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_2_3_Birds_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_2_4_Birds_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_4_2_Bee_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_4_2_Birds_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_2_4_2_Non-bee-Hymenoptera_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_3_3_4_Coleoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_3_4_3_Lepidoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_2_2_Bee_Birds,12
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_2_2_Bee_Coleoptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_4_2_Non-syrphids-diptera_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_3_4_2_Birds_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_4_4_3_Bee_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_2_2_Coleoptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_2_4_4_Non-syrphids-diptera_Coleoptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_3_2_2_Non-syrphids-diptera_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_3_2_2_Syrphids_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_2_4_Bee_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_2_4_Non-syrphids-diptera_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,15,15_4_4_4_Bee_Non-syrphids-diptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,16,16_2_2_3_Bee_Syrphids,12
11_3_kaiser-bunbury_2017_seychelles_copolia,16,16_2_4_4_Bee_Coleoptera,12
11_3_kaiser-bunbury_2017_seychelles_copolia,16,16_3_4_4_Bee_Bee,12
11_3_kaiser-bunbury_2017_seychelles_copolia,3,3_2_Bee_Syrphids,11
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_3_2_Non-syrphids-diptera_Syrphids,11
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_3_4_Non-syrphids-diptera_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_4_2_Birds_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,11
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Lizards_Non-syrphids-diptera_Birds,11
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_2_4_Syrphids_Syrphids_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_3_2_Birds_Non-syrphids-diptera_Bee,11
11_3_kaiser-bunbury_2017_seychelles_copolia,9,9_4_4_Syrphids_Syrphids_Bee,11
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Bee_Birds_Bee,11
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,11
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_3_Lepidoptera_Non-syrphids-diptera_Syrphids,11
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Lizards_Non-syrphids-diptera_Coleoptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Lizards,11
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,10,10_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_2_4_Lizards_Bee_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_2_Syrphids_Bee_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,11,11_4_4_Bee_Bee_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,13,13_3_4_2_Non-syrphids-diptera_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,14,14_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,16,16_2_2_4_Bee_Non-syrphids-diptera,11
11_3_kaiser-bunbury_2017_seychelles_copolia,2,2_2_4_Coleoptera,10
11_3_kaiser-bunbury_2017_seychelles_copolia,4,4_2_Birds_Non-syrphids-diptera_Non-syrphids-diptera,10
11_3_kaiser-bunbury_2017_seychelles_copolia,5,5_2_4_Non-syrphids-diptera_Birds,10
