Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_1_peralta_2006_mendoza_site_1,7,7_2_2_2_Bee,3
15_1_peralta_2006_mendoza_site_1,8,8_1_Bee_Bee_Lepidoptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Bee_Non-bee-Hymenoptera,3
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,3
15_1_peralta_2006_mendoza_site_1,9,9_1_2_Bee_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_1_2_Lepidoptera_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Bee_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_2_2_Bee_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Coleoptera_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Lepidoptera_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Non-syrphids-diptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_3_1_Bee_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Non-syrphids-diptera_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_1_2_Lepidoptera_Lepidoptera_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_1_2_Lepidoptera_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_1_2_Non-syrphids-diptera_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_1_2_Syrphids_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_1_3_Syrphids_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Bee_Coleoptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Bee_Lepidoptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Non-syrphids-diptera_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Bee_Coleoptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Bee_Lepidoptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Bee_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Bee_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,11,11_1_2_Lepidoptera_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,11,11_1_2_Non-syrphids-diptera_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,11,11_1_2_Syrphids_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,11,11_1_3_Non-bee-Hymenoptera_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Bee_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Bee_Bee_Syrphids,3
15_1_peralta_2006_mendoza_site_1,11,11_3_3_Non-bee-Hymenoptera_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,12,12_1_2_Bee_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_1_2_3_Coleoptera_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_1_2_3_Lepidoptera_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_1_3_3_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_2_2_2_Lepidoptera_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_2_2_2_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_2_2_2_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_2_3_3_Non-syrphids-diptera_Syrphids,3
15_1_peralta_2006_mendoza_site_1,13,13_3_3_2_Lepidoptera_Bee,3
15_1_peralta_2006_mendoza_site_1,13,13_3_3_2_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,14,14_1_2_2_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,14,14_1_3_2_Bee_Syrphids,3
15_1_peralta_2006_mendoza_site_1,14,14_1_3_3_Bee_Syrphids,3
15_1_peralta_2006_mendoza_site_1,14,14_2_2_3_Bee_Non-bee-Hymenoptera,3
15_1_peralta_2006_mendoza_site_1,14,14_2_2_3_Bee_Syrphids,3
15_1_peralta_2006_mendoza_site_1,14,14_3_3_3_Bee_Syrphids,3
15_1_peralta_2006_mendoza_site_1,15,15_1_2_2_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,15,15_1_2_3_Syrphids_Bee,3
15_1_peralta_2006_mendoza_site_1,15,15_2_2_2_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,15,15_2_2_3_Non-syrphids-diptera_Bee,3
15_1_peralta_2006_mendoza_site_1,15,15_3_2_3_Bee_Syrphids,3
15_1_peralta_2006_mendoza_site_1,16,16_1_2_3_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,16,16_2_2_2_Bee_Bee,3
15_1_peralta_2006_mendoza_site_1,17,17_1_2_2_2_Bee,3
15_1_peralta_2006_mendoza_site_1,1,1_3_Syrphids,2
15_1_peralta_2006_mendoza_site_1,2,2_2_3_Syrphids,2
15_1_peralta_2006_mendoza_site_1,3,3_3_Bee_Coleoptera,2
15_1_peralta_2006_mendoza_site_1,3,3_3_Bee_Lepidoptera,2
15_1_peralta_2006_mendoza_site_1,3,3_3_Coleoptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,3,3_3_Coleoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,3,3_3_Lepidoptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,3,3_3_Lepidoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Bee_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Bee_Coleoptera_Lepidoptera,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Bee_Coleoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Bee_Lepidoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Coleoptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Lepidoptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,4,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Bee_Syrphids,2
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Non-syrphids-diptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,6,6_2_3_Bee_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,7,7_1_3_3_Bee,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Coleoptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Coleoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Lepidoptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Lepidoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Coleoptera_Lepidoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Lepidoptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,8,8_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Coleoptera_Non-bee-Hymenoptera_Bee,2
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Coleoptera_Non-syrphids-diptera_Bee,2
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Lepidoptera_Non-bee-Hymenoptera_Bee,2
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Lepidoptera_Non-syrphids-diptera_Bee,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-bee-Hymenoptera_Syrphids_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Bee_Coleoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Bee_Lepidoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Coleoptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Lepidoptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,10,10_1_3_Bee_Coleoptera_Bee,2
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Coleoptera_Lepidoptera_Bee,2
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Lepidoptera_Lepidoptera_Bee,2
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,2
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Coleoptera_Bee_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Lepidoptera_Bee_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,2
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Non-syrphids-diptera_Bee_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Syrphids_Bee_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,11,11_3_2_Lepidoptera_Bee_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,11,11_3_3_Bee_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,13,13_1_3_2_Syrphids_Bee,2
15_1_peralta_2006_mendoza_site_1,13,13_1_3_3_Non-syrphids-diptera_Bee,2
15_1_peralta_2006_mendoza_site_1,13,13_1_3_3_Syrphids_Bee,2
15_1_peralta_2006_mendoza_site_1,13,13_2_3_3_Bee_Syrphids,2
15_1_peralta_2006_mendoza_site_1,13,13_3_3_1_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,13,13_3_3_1_Lepidoptera_Bee,2
15_1_peralta_2006_mendoza_site_1,13,13_3_3_1_Syrphids_Bee,2
15_1_peralta_2006_mendoza_site_1,14,14_1_3_2_Bee_Non-syrphids-diptera,2
15_1_peralta_2006_mendoza_site_1,14,14_2_2_3_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,14,14_2_3_3_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,14,14_3_3_3_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,15,15_2_3_3_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,15,15_3_1_3_Bee_Bee,2
15_1_peralta_2006_mendoza_site_1,15,15_3_2_3_Syrphids_Bee,2
15_1_peralta_2006_mendoza_site_1,1,1_1_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,1,1_1_Syrphids,1
15_1_peralta_2006_mendoza_site_1,1,1_2_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,1,1_2_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,1,1_2_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,1,1_2_Syrphids,1
15_1_peralta_2006_mendoza_site_1,1,1_3_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,1,1_3_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,1,1_4_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,2,2_2_3_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,2,2_2_3_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,2,2_3_3_Syrphids,1
15_1_peralta_2006_mendoza_site_1,3,3_1_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,3,3_2_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,3,3_2_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,3,3_3_Coleoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,3,3_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,3,3_3_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,3,3_3_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,4,4_1_Bee_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Bee_Bee_Coleoptera,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Bee_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Coleoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,4,4_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,5_1_3_Coleoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,5_1_3_Lepidoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,5_2_2_Non-bee-Hymenoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Coleoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Coleoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Syrphids_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,5,5_2_3_Syrphids_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,5,5_3_2_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,5,5_3_3_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,5,5_3_3_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,6,6_1_3_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,6,6_2_3_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,6,6_3_3_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,7,7_2_3_3_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_1_Bee_Bee_Bee_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,8,8_1_Bee_Bee_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Bee_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Coleoptera_Lepidoptera,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,8,8_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Bee_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Bee_Coleoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Bee_Lepidoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Coleoptera_Lepidoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Coleoptera_Syrphids_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Lepidoptera_Syrphids_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_1_3_Non-syrphids-diptera_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Coleoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Coleoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Bee_Syrphids_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Lepidoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Syrphids_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Coleoptera_Syrphids_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Syrphids_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Lepidoptera_Syrphids_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-bee-Hymenoptera_Syrphids_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,9_2_3_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Bee_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Coleoptera_Lepidoptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,9,9_3_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,10,10_1_3_Coleoptera_Lepidoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,10,10_1_3_Coleoptera_Syrphids_Bee,1
15_1_peralta_2006_mendoza_site_1,10,10_1_3_Lepidoptera_Lepidoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,10,10_2_2_Lepidoptera_Non-bee-Hymenoptera_Bee,1
15_1_peralta_2006_mendoza_site_1,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,1
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Coleoptera_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Lepidoptera_Lepidoptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,10,10_2_3_Lepidoptera_Syrphids_Non-syrphids-diptera,1
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Coleoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,10,10_3_3_Lepidoptera_Non-syrphids-diptera_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,11_1_3_Bee_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_1_3_Non-syrphids-diptera_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_1_3_Syrphids_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Bee_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Coleoptera_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Coleoptera_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Coleoptera_Bee_Syrphids,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Lepidoptera_Bee_Bee,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Lepidoptera_Bee_Non-bee-Hymenoptera,1
15_1_peralta_2006_mendoza_site_1,11,11_2_3_Lepidoptera_Bee_Syrphids,1
