Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,114,Cistus ladanifer,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,114,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,114,Cistus salviifolius,Bombylella atra
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,115,Cistus ladanifer,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,115,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,115,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,116,Cistus ladanifer,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,116,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,116,Cistus salviifolius,Pelecocera tricincta
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,117,Cistus ladanifer,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,117,Cistus ladanifer,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,117,Halimium commutatum,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,118,Cistus ladanifer,Merodon sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,118,Cistus ladanifer,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,118,Halimium commutatum,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,119,Cistus ladanifer,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,119,Halimium commutatum,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,119,Halimium commutatum,Musca sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,120,Cistus ladanifer,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,120,Halimium commutatum,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,120,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,121,Cistus ladanifer,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,121,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,121,Halimium commutatum,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,122,Cistus salviifolius,Bombylella atra
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,122,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,122,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,123,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,123,Cistus salviifolius,Pelecocera tricincta
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,123,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,124,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,124,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,124,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,125,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,125,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,125,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,126,Cistus salviifolius,Bombylella atra
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,126,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,126,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,127,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,127,Cistus salviifolius,Pelecocera tricincta
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,127,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,128,Halimium commutatum,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,128,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,128,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,129,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,129,Halimium commutatum,Musca sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,129,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,130,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,130,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,130,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,131,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,131,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,131,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,132,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,132,Halimium commutatum,Andrena sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,132,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,133,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,133,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,5,4,133,Halimium commutatum,Musca sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,1,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,1,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,1,Lavandula stoechas,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,1,Lavandula stoechas,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,2,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,2,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,2,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,6,4,2,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,1,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,1,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,1,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,2,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,2,Rosmarinus officinalis,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,2,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,3,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,3,Lavandula stoechas,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,3,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,4,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,4,Lavandula stoechas,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,4,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,5,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,5,Rosmarinus officinalis,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,5,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,6,Lavandula stoechas,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,6,Rosmarinus officinalis,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,6,Ulex parviflorus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,7,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,7,Lavandula stoechas,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,7,Rosmarinus officinalis,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,8,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,8,Lavandula stoechas,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,8,Rosmarinus officinalis,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,9,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,9,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,9,Rosmarinus officinalis,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,10,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,10,Halimium commutatum,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,10,Lavandula stoechas,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,11,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,11,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,11,Lavandula stoechas,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,12,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,12,Cistus ladanifer,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,12,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,13,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,13,Cistus ladanifer,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,13,Lavandula stoechas,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,14,Cistus ladanifer,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,14,Cistus salviifolius,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,14,Lavandula stoechas,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,15,Cistus salviifolius,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,15,Halimium commutatum,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,7,4,15,Ulex parviflorus,Xylocopa cantabrita
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,1,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,1,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,1,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,1,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,2,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,2,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,2,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,2,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,3,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,3,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,3,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,3,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,4,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,4,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,4,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,4,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,5,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,5,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,5,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,5,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,6,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,6,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,6,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,6,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,7,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,7,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,7,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,7,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,8,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,8,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,8,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,8,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,9,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,9,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,9,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,9,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,10,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,10,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,10,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,10,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,11,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,11,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,11,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,11,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,12,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,12,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,12,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,12,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,13,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,13,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,13,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,13,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,14,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,14,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,14,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,14,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,15,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,15,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,15,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,15,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,16,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,16,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,16,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,16,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,17,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,17,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,17,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,17,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,18,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,18,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,18,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,18,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,19,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,19,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,19,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,19,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,20,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,20,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,20,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,20,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,21,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,21,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,21,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,21,Cistus crispus,Andrena hispania
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,22,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,22,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,22,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,22,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,23,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,23,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,23,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,23,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,24,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,24,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,24,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,24,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,25,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,25,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,25,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,25,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,26,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,26,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,26,Cistus crispus,Apis mellifera
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,26,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,27,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,27,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,27,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,27,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,28,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,28,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,28,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,28,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,29,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,29,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,29,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,29,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,30,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,30,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,30,Cistus crispus,Nomada melathoracica
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,30,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,31,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,31,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,31,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,31,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,32,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,32,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,32,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,32,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,33,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,33,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,33,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,33,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,34,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,34,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,34,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,34,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,35,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,35,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,35,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,35,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,36,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,36,Cistus crispus,Ancistrocerus reconditus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,36,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,36,Cistus crispus,Usia sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,37,Cistus crispus,Panurgus cephalotes
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,37,Cistus crispus,Flavipanurgus venustus
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,37,Cistus crispus,Bombylius sp.
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,37,Cistus crispus,Ancistrocerus gazella
12_13_bartomeus_spain_2008_Pinodelcuervo_unp,8,5,38,Cistus crispus,Panurgus cephalotes
