Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,42,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,42,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,43,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,43,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,43,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,43,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,43,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,44,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,44,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,44,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,44,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,44,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,45,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,45,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,45,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,45,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,45,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,46,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,46,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,46,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,46,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,46,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,47,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,47,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,47,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,47,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,47,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,48,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,48,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,48,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,48,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,48,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,49,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,49,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,49,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,49,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,49,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,50,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,50,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,50,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,50,Pollinator,Panurgus sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,50,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,51,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,51,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,51,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,51,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,51,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,52,Plant,Cistus salviifolius,4,17,3,3_Bee_Coleoptera_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,52,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Coleoptera_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,52,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Coleoptera_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,52,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Coleoptera_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,52,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Coleoptera_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,53,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,53,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,53,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,53,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,53,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,54,Plant,Cistus salviifolius,4,17,3,3_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,54,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,54,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,54,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,54,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Coleoptera_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,55,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,55,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,55,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,55,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,55,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,56,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,56,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,56,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,56,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,56,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,57,Plant,Cistus salviifolius,4,17,3,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,57,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,57,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,57,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,57,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,58,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,58,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,58,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,58,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,58,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,59,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,59,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,59,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,59,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,59,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,60,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,60,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,60,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,60,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,60,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,61,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,61,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,61,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,61,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,61,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,62,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,62,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,62,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,62,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,62,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,63,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,63,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,63,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,63,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,63,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,64,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,64,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,64,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,64,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,64,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,65,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,65,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,65,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,65,Pollinator,Psilothrix viridicoerulea,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,65,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,66,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,66,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,66,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,66,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,66,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,67,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,67,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,67,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,67,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,67,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,68,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,68,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,68,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,68,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,68,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,69,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,69,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,69,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,69,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,69,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,70,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,70,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,70,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,70,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,70,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,71,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,71,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,71,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,71,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,71,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,72,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,72,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,72,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,72,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,72,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,73,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,73,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,73,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,73,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,73,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,74,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,74,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,74,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,74,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,74,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,75,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,75,Pollinator,Andrena sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,75,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,75,Pollinator,Colletes nigricans,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,75,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,76,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,76,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,76,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,76,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,76,Pollinator,Merodon sp.,1,18,Syrphids,3_Bee_Bee_Coleoptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,77,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,77,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,77,Pollinator,Lasioglossum bimaculatus,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_6_bartomeus_spain_2008_Elpozo_unp,8,5,77,Pollinator,Musca sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
