Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
3_1_dupont_2009_denmark_hl,8,5,403,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,403,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,404,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,404,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,404,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,404,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,405,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,405,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,405,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,405,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,406,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,406,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,406,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,406,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,407,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,407,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,407,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,407,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,408,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,408,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,408,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,408,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,409,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,409,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,409,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,409,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,410,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,410,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,410,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,410,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,411,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,411,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,411,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,411,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,412,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,412,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,412,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,412,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,413,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,413,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,413,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,413,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,414,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,414,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,414,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,414,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,415,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,415,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,415,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,415,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,416,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,416,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,416,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,416,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,417,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,417,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,417,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,417,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,418,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,418,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,418,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,418,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,419,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,419,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,419,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,419,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,420,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,420,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,420,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,420,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,421,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,421,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,421,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,421,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,422,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,422,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,422,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,422,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,423,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,423,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,423,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,423,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,424,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,424,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,424,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,424,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,425,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,425,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,425,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,425,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,426,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,426,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,426,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,426,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,427,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,427,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,427,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,427,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,428,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,428,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,428,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,428,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,429,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,429,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,429,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,429,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,430,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,430,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,430,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,430,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,431,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,431,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,431,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,431,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,432,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,432,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,432,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,432,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,433,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,433,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,433,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,433,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,434,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,434,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,434,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,434,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,435,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,435,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,435,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,435,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,436,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,436,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,436,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,436,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,437,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,437,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,437,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,437,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,438,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,438,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,438,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,438,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,439,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,439,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,439,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,439,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,440,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,440,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,440,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,440,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,441,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,441,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,441,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,441,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,442,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,442,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,442,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,442,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,443,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,443,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,443,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,443,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,444,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,444,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,444,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,444,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,445,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,445,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,445,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,445,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,446,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,446,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,446,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,446,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,447,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,447,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,447,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,447,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,448,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,448,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,448,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,448,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,449,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,449,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,449,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,449,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,450,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,450,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,450,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,450,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,451,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,451,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,451,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,451,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,452,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,452,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,452,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,452,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,453,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,453,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,453,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,453,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,454,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,454,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,454,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,454,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,455,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,455,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,455,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,455,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,456,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,456,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,456,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,456,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,457,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,457,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,457,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,457,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,458,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,458,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,458,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,458,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,459,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,459,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,459,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,459,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,460,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,460,Calluna vulgaris,Bombus  sylvestris
3_1_dupont_2009_denmark_hl,8,5,460,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,460,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,461,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,461,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,461,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,461,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,462,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,462,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,462,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,462,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,463,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,463,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,463,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,463,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,464,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,464,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,464,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,464,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,465,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,465,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,465,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,465,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,466,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,466,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,466,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,466,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,467,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,467,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,467,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,467,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,468,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,468,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,468,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,468,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,469,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,469,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,469,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,469,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,470,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,470,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,470,Calluna vulgaris,Pollenia amentaria
3_1_dupont_2009_denmark_hl,8,5,470,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,471,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,471,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,471,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,471,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,472,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,472,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,472,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,472,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,473,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,473,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,473,Calluna vulgaris,Eriothrix rufomaculatus
3_1_dupont_2009_denmark_hl,8,5,473,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,474,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,474,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,474,Calluna vulgaris,Hydrotaea irritans
3_1_dupont_2009_denmark_hl,8,5,474,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,475,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,475,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,475,Calluna vulgaris,Rhagonycha fulva
3_1_dupont_2009_denmark_hl,8,5,475,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,476,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,476,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,476,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,476,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,477,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,477,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,477,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,477,Calluna vulgaris,Colletes succinctus
3_1_dupont_2009_denmark_hl,8,5,478,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,478,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,478,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,478,Calluna vulgaris,Conops quadrifasciatus
3_1_dupont_2009_denmark_hl,8,5,479,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,479,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,479,Calluna vulgaris,Lucilia caesar
3_1_dupont_2009_denmark_hl,8,5,479,Calluna vulgaris,Sepsis cynipsea
3_1_dupont_2009_denmark_hl,8,5,480,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,480,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,480,Calluna vulgaris,Ematurga atomaria
3_1_dupont_2009_denmark_hl,8,5,480,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,481,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,481,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,481,Calluna vulgaris,Scaeva pyrastri
3_1_dupont_2009_denmark_hl,8,5,481,Calluna vulgaris,Autographa bractea
3_1_dupont_2009_denmark_hl,8,5,482,Calluna vulgaris,Tachina grossa
3_1_dupont_2009_denmark_hl,8,5,482,Calluna vulgaris,Mellinus arvensis
3_1_dupont_2009_denmark_hl,8,5,482,Calluna vulgaris,Eriothrix rufomaculatus
