Network_id,Motif_pattern_id,Motif_functional_ID,Counts
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_Non-syrphids-diptera_Bee,93
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Bee_Coleoptera_Bee,92
17_3_arroyo_correa_new_zealand_2019_3,13,13_2_3_4_Lepidoptera_Bee,92
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Non-syrphids-diptera_Syrphids_Lepidoptera,91
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Bee_Bee_Syrphids,90
17_3_arroyo_correa_new_zealand_2019_3,5,5_3_4_Bee_Lepidoptera,88
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Lepidoptera_Syrphids_Bee,88
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_4_Non-syrphids-diptera_Lepidoptera,88
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_4_Non-syrphids-diptera_Lepidoptera,88
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Bee_Syrphids_Bee,86
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,86
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Non-syrphids-diptera_Lepidoptera,86
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Bee_Bee_Non-syrphids-diptera,85
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Bee_Non-syrphids-diptera_Bee,84
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_3_4_Bee_Bee,83
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Bee_Coleoptera_Syrphids,82
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Coleoptera_Lepidoptera,81
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Lepidoptera_Lepidoptera_Non-syrphids-diptera_NA,81
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Bee_NA_Bee,81
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_Non-syrphids-diptera_Bee,81
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Bee_Bee_NA,80
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Non-syrphids-diptera_Syrphids_NA,80
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Lepidoptera_Syrphids_Lepidoptera,80
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,80
17_3_arroyo_correa_new_zealand_2019_3,13,13_2_3_4_Non-syrphids-diptera_Bee,80
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Lepidoptera_Non-syrphids-diptera_Bee,79
17_3_arroyo_correa_new_zealand_2019_3,11,11_3_4_Bee_Bee_Lepidoptera,79
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Lepidoptera_Lepidoptera_Non-syrphids-diptera,78
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Coleoptera_Non-syrphids-diptera_Lepidoptera,78
17_3_arroyo_correa_new_zealand_2019_3,10,10_3_4_Bee_Non-syrphids-diptera_Lepidoptera,78
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_Lepidoptera_Lepidoptera,77
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Coleoptera,77
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Non-syrphids-diptera_Bee,77
17_3_arroyo_correa_new_zealand_2019_3,13,13_2_3_4_Bee_Lepidoptera,77
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Bee_NA_Bee,76
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Lepidoptera_Bee,76
17_3_arroyo_correa_new_zealand_2019_3,5,5_3_4_Bee_Bee,75
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Bee_Non-syrphids-diptera_Bee,75
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Lepidoptera_NA,74
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Lepidoptera_Non-syrphids-diptera_Syrphids_NA,73
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Lepidoptera_Syrphids_Bee,73
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Syrphids_Bee,73
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Bee_Non-syrphids-diptera,72
17_3_arroyo_correa_new_zealand_2019_3,8,8_2_Bee_Lepidoptera_Non-syrphids-diptera_NA,72
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_Non-syrphids-diptera_Lepidoptera,72
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Coleoptera_Lepidoptera_Bee,72
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,72
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_Lepidoptera_Coleoptera,71
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Bee_Bee_Bee,70
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Coleoptera_Lepidoptera_Lepidoptera,70
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_Non-syrphids-diptera_Coleoptera,68
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Lepidoptera_Lepidoptera_Bee,68
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Non-syrphids-diptera_Syrphids_Bee,68
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_Non-syrphids-diptera_Lepidoptera,68
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Lepidoptera_Non-syrphids-diptera_Syrphids,67
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Bee_Bee,67
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Syrphids_Lepidoptera,67
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Lepidoptera_NA_Bee,67
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Non-syrphids-diptera_NA_Bee,67
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_4_Bee_Bee,67
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_4_Lepidoptera_Lepidoptera,67
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Non-syrphids-diptera_Syrphids,66
17_3_arroyo_correa_new_zealand_2019_3,8,8_2_Bee_Lepidoptera_Syrphids_NA,66
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Coleoptera_Lepidoptera_Lepidoptera_Syrphids,66
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Coleoptera_Lepidoptera_Non-syrphids-diptera_NA,66
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_3_Bee_Lepidoptera,66
17_3_arroyo_correa_new_zealand_2019_3,13,13_2_3_4_Non-syrphids-diptera_Lepidoptera,65
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Coleoptera_Non-syrphids-diptera_NA,64
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Bee_Syrphids,63
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,63
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_Syrphids_Bee,63
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_NA_Bee,63
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_Lepidoptera_Bee,63
17_3_arroyo_correa_new_zealand_2019_3,10,10_3_4_Bee_Lepidoptera_Lepidoptera,63
17_3_arroyo_correa_new_zealand_2019_3,11,11_4_4_Bee_Bee_Lepidoptera,63
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Bee_Coleoptera_NA,62
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_Bee_Bee,62
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Lepidoptera_Non-syrphids-diptera_Bee,62
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Bee_NA_Lepidoptera,61
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Coleoptera_Non-syrphids-diptera_Bee,61
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Lepidoptera_Non-syrphids-diptera_Lepidoptera,61
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,60
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_NA,60
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,60
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_NA_Bee,60
17_3_arroyo_correa_new_zealand_2019_3,17,17_2_3_3_4_Lepidoptera,60
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Lepidoptera_NA_Bee,59
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Syrphids_NA_Bee,59
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Bee_Syrphids_Lepidoptera,59
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_4_Syrphids_Lepidoptera,59
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Lepidoptera_Lepidoptera_Lepidoptera,58
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_2_NA_Lepidoptera,58
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Coleoptera_Non-syrphids-diptera,57
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Lepidoptera_Lepidoptera_Bee,57
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Lepidoptera_Lepidoptera,57
17_3_arroyo_correa_new_zealand_2019_3,10,10_3_4_Bee_Syrphids_Lepidoptera,57
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Lepidoptera_NA_Bee,56
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Lepidoptera_NA_Bee,56
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Non-syrphids-diptera_NA_Lepidoptera,56
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_3_4_Lepidoptera_Bee,56
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_4_Syrphids_Lepidoptera,56
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Bee_Bee_Coleoptera,55
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Lepidoptera_Non-syrphids-diptera_NA,55
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_Bee_Lepidoptera,55
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_2_Non-syrphids-diptera_Lepidoptera,55
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_4_Bee_Bee,55
17_3_arroyo_correa_new_zealand_2019_3,8,8_2_Bee_Bee_Lepidoptera_NA,54
17_3_arroyo_correa_new_zealand_2019_3,8,8_2_Bee_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,54
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Bee_NA_Lepidoptera,54
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Bee_Syrphids_Bee,54
17_3_arroyo_correa_new_zealand_2019_3,3,3_4_Bee_Lepidoptera,53
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Bee_NA,53
17_3_arroyo_correa_new_zealand_2019_3,5,5_3_4_Non-syrphids-diptera_Lepidoptera,53
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Bee_Lepidoptera_Bee,53
17_3_arroyo_correa_new_zealand_2019_3,13,13_2_3_4_Lepidoptera_Lepidoptera,53
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_4_Lepidoptera_Lepidoptera,53
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Lepidoptera_Lepidoptera_Bee,52
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Lepidoptera_Syrphids_Syrphids,51
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Lepidoptera_Syrphids_Bee,51
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Bee_Syrphids_Bee,51
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_3_2_NA_Bee,51
17_3_arroyo_correa_new_zealand_2019_3,14,14_1_3_4_Bee_Lepidoptera,51
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,50
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_NA,50
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,50
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,50
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Syrphids_NA_Bee,50
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Non-syrphids-diptera_Syrphids_Lepidoptera,50
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Non-syrphids-diptera_NA_Lepidoptera,50
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Bee_Lepidoptera_Lepidoptera,50
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Lepidoptera_NA_Lepidoptera,49
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Syrphids_NA_Lepidoptera,49
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Bee_Bee_Lepidoptera,49
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_3_4_Syrphids_Bee,49
17_3_arroyo_correa_new_zealand_2019_3,14,14_1_3_3_Bee_Lepidoptera,49
17_3_arroyo_correa_new_zealand_2019_3,8,8_2_Bee_Coleoptera_Lepidoptera_NA,48
17_3_arroyo_correa_new_zealand_2019_3,8,8_2_Bee_Coleoptera_Syrphids_NA,48
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Coleoptera_Syrphids_NA,48
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Bee_Coleoptera_Bee,48
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Coleoptera_Lepidoptera_Bee,48
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Bee_Non-syrphids-diptera_Lepidoptera,48
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Coleoptera_NA_Bee,48
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Lepidoptera_Non-syrphids-diptera_Bee,48
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,48
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_3_4_Non-syrphids-diptera_Bee,48
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_2_NA_Bee,48
17_3_arroyo_correa_new_zealand_2019_3,13,13_2_3_4_Syrphids_Bee,47
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_4_NA_Lepidoptera,47
17_3_arroyo_correa_new_zealand_2019_3,5,5_3_4_Lepidoptera_Bee,46
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_4_Non-syrphids-diptera_Syrphids_Bee,46
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Non-syrphids-diptera_Syrphids_Lepidoptera,46
17_3_arroyo_correa_new_zealand_2019_3,11,11_4_4_Non-syrphids-diptera_Bee_Lepidoptera,46
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_4_4_Bee_Bee,46
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_2_NA_Lepidoptera,46
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Bee_Bee,45
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Bee_NA_Bee,45
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Bee_Lepidoptera_NA,45
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_4_NA_Lepidoptera,45
17_3_arroyo_correa_new_zealand_2019_3,5,5_1_4_Bee_Bee,44
17_3_arroyo_correa_new_zealand_2019_3,5,5_3_4_Lepidoptera_Lepidoptera,44
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Bee_Coleoptera_Bee,44
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_3_4_Bee_Lepidoptera,44
17_3_arroyo_correa_new_zealand_2019_3,15,15_3_3_4_Bee_Lepidoptera,44
17_3_arroyo_correa_new_zealand_2019_3,17,17_1_2_3_4_Bee,44
17_3_arroyo_correa_new_zealand_2019_3,5,5_2_4_Bee_Bee,43
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_2_Lepidoptera_NA_Bee,43
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Coleoptera_Lepidoptera_Bee,43
17_3_arroyo_correa_new_zealand_2019_3,9,9_2_4_Lepidoptera_Non-syrphids-diptera_Syrphids,43
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Non-syrphids-diptera_Syrphids_Bee,43
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Bee_NA_Lepidoptera,43
17_3_arroyo_correa_new_zealand_2019_3,4,4_2_Bee_Lepidoptera_NA,42
17_3_arroyo_correa_new_zealand_2019_3,8,8_2_Bee_Bee_Syrphids_NA,42
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Lepidoptera_Lepidoptera_Lepidoptera_Syrphids,42
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Lepidoptera_Lepidoptera_Syrphids_NA,42
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_Lepidoptera_Lepidoptera,42
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_NA_Lepidoptera,42
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,42
17_3_arroyo_correa_new_zealand_2019_3,10,10_4_4_Non-syrphids-diptera_NA_Lepidoptera,42
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_2_4_Bee_Bee,42
17_3_arroyo_correa_new_zealand_2019_3,13,13_1_2_4_Lepidoptera_Bee,42
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_4_Lepidoptera_Bee,42
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Bee_Coleoptera,41
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Non-syrphids-diptera_NA,41
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Coleoptera_Lepidoptera_Lepidoptera_Lepidoptera,41
17_3_arroyo_correa_new_zealand_2019_3,9,9_1_2_Bee_NA_Bee,41
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_Lepidoptera_Coleoptera,41
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Non-syrphids-diptera_Syrphids_Bee,41
17_3_arroyo_correa_new_zealand_2019_3,11,11_2_4_Lepidoptera_Bee_Lepidoptera,41
17_3_arroyo_correa_new_zealand_2019_3,17,17_2_3_3_4_Bee,41
17_3_arroyo_correa_new_zealand_2019_3,4,4_4_Bee_Syrphids_NA,40
17_3_arroyo_correa_new_zealand_2019_3,5,5_3_3_Bee_Lepidoptera,40
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Bee_Bee_Bee_Bee,40
17_3_arroyo_correa_new_zealand_2019_3,8,8_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,40
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Lepidoptera_Non-syrphids-diptera_Lepidoptera,40
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Non-syrphids-diptera_NA_Bee,40
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_2_Non-syrphids-diptera_NA_Lepidoptera,40
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Bee_Non-syrphids-diptera_NA,40
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Coleoptera_Syrphids_Bee,40
17_3_arroyo_correa_new_zealand_2019_3,9,9_3_4_Coleoptera_Syrphids_Lepidoptera,40
17_3_arroyo_correa_new_zealand_2019_3,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Lepidoptera,40
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Bee_Non-syrphids-diptera_Coleoptera,40
17_3_arroyo_correa_new_zealand_2019_3,10,10_2_4_Lepidoptera_NA_Lepidoptera,40
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_2_Non-syrphids-diptera_Lepidoptera,40
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_3_4_Non-syrphids-diptera_Bee,40
17_3_arroyo_correa_new_zealand_2019_3,13,13_3_4_2_Lepidoptera_Lepidoptera,40
