Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,192,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,193,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,193,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,193,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,193,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,193,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,194,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,194,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,194,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,194,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,194,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,195,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,195,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,195,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,195,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,195,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,196,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,196,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,196,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,196,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,196,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,197,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,197,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,197,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,197,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,197,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,198,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,198,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,198,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,198,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,198,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,199,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,199,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,199,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,199,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,199,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,200,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,200,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,200,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,200,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,200,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,201,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,201,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,201,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,201,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,201,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,202,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,202,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,202,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,202,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,202,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,203,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,203,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,203,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,203,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,203,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,204,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,204,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,204,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,204,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,204,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,205,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,205,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,205,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,205,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,205,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,206,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,206,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,206,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,206,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,206,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,207,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,207,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,207,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,207,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,207,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,208,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,208,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,208,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,208,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,208,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,209,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,209,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,209,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,209,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,209,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,210,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,210,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,210,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,210,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,210,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,211,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,211,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,211,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,211,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,211,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,212,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,212,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,212,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,212,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,212,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,213,Plant,Cistus salviifolius,4,17,3,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,213,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,213,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,213,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,213,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,214,Plant,Cistus salviifolius,4,17,3,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,214,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,214,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,214,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,214,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,215,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,215,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,215,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,215,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,215,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,216,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,216,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,216,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,216,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,216,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,217,Plant,Cistus salviifolius,4,17,3,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,217,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,217,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,217,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,217,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,218,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,218,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,218,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,218,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,218,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,219,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,219,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,219,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,219,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,219,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,220,Plant,Cistus salviifolius,4,17,3,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,220,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,220,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,220,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,220,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,221,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,221,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,221,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,221,Pollinator,Empis sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,221,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,222,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,222,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,222,Pollinator,Eucera bolivari,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,222,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,222,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Bee_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,223,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,223,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,223,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,223,Pollinator,Eristalinus taeniops,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,223,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Syrphids_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,224,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,224,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,224,Pollinator,Eucera sp.,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,224,Pollinator,Bibio sp.,1,18,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,224,Pollinator,Sphaerophoria scripta,1,18,Syrphids,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,225,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Non-syrphids-diptera_Syrphids
12_16_bartomeus_spain_2008_Villamanriquesur_unp,8,5,225,Pollinator,Dasypoda iberica,1,18,Bee,3_Bee_Bee_Non-syrphids-diptera_Syrphids
