Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,37,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,37,Lavandula stoechas,Eucera collaris
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,38,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,38,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,38,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,38,Lavandula pedunculata,Anthophora atroalba
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,39,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,39,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,39,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,10,5,39,Lavandula pedunculata,Pieris rapae
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,1,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,1,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,1,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,1,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,2,Armeria velutina,Apidae sp.
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,2,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,2,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,2,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,3,Armeria velutina,Tenthredo sp.
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,3,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,3,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,3,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,4,Armeria velutina,Cerceris sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,4,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,4,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,4,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,5,Armeria velutina,Usia sp.1
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,5,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,5,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,5,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,6,Armeria velutina,Osmia fulviventris
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,6,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,6,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,6,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,7,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,7,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,7,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,7,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,8,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,8,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,8,Cistus salviifolius,Lasioglossum leucozonium
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,8,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,9,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,9,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,9,Cistus salviifolius,Chasmatopterus illigeri
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,9,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,10,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,10,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,10,Cistus salviifolius,Lasioglossum bimaculatus
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,10,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,11,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,11,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,11,Cistus salviifolius,Andrena sp.
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,11,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,12,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,12,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,12,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,12,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,13,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,13,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,13,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,13,Lavandula stoechas,Eucera collaris
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,14,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,14,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,14,Lavandula pedunculata,Pieris rapae
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,14,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,15,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,15,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,15,Lavandula pedunculata,Anthophora atroalba
12_7_bartomeus_spain_2008_Esparragal_unp,13,5,15,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,1,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,1,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,1,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,1,Scabiosa atropurpurea,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,2,Armeria velutina,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,2,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,2,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,2,Scabiosa atropurpurea,Halictus tridivisus
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,3,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,3,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,3,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,3,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,4,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,4,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,4,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,4,Lavandula pedunculata,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,5,Armeria velutina,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,5,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,5,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,5,Lavandula stoechas,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,6,Cistus salviifolius,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,6,Halimium commutatum,Lasioglossum malachurum
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,6,Halimium commutatum,Apis mellifera
12_7_bartomeus_spain_2008_Esparragal_unp,14,5,6,Lavandula stoechas,Apis mellifera
