Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Coleoptera_Syrphids,6
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,6
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,6
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,6
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Syrphids_Non-bee-Hymenoptera,6
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Syrphids_Non-syrphids-diptera,6
15_3_peralta_2006_mendoza_site_3,11,11_3_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,6
15_3_peralta_2006_mendoza_site_3,13,13_2_3_2_Non-syrphids-diptera_Non-syrphids-diptera,6
15_3_peralta_2006_mendoza_site_3,13,13_2_3_3_Non-bee-Hymenoptera_Bee,6
15_3_peralta_2006_mendoza_site_3,13,13_2_4_2_Non-syrphids-diptera_Syrphids,6
15_3_peralta_2006_mendoza_site_3,13,13_3_3_2_Bee_Bee,6
15_3_peralta_2006_mendoza_site_3,13,13_3_4_2_Non-syrphids-diptera_Syrphids,6
15_3_peralta_2006_mendoza_site_3,14,14_3_4_2_Bee_Syrphids,6
15_3_peralta_2006_mendoza_site_3,17,17_2_2_3_4_Syrphids,6
15_3_peralta_2006_mendoza_site_3,1,1_2_Non-bee-Hymenoptera,5
15_3_peralta_2006_mendoza_site_3,1,1_2_Non-syrphids-diptera,5
15_3_peralta_2006_mendoza_site_3,1,1_2_Syrphids,5
15_3_peralta_2006_mendoza_site_3,5,5_2_2_Bee_Non-syrphids-diptera,5
15_3_peralta_2006_mendoza_site_3,5,5_2_3_Bee_Bee,5
15_3_peralta_2006_mendoza_site_3,5,5_2_3_Bee_Syrphids,5
15_3_peralta_2006_mendoza_site_3,5,5_3_3_Bee_Bee,5
15_3_peralta_2006_mendoza_site_3,9,9_2_3_Bee_Lepidoptera_Syrphids,5
15_3_peralta_2006_mendoza_site_3,9,9_2_3_Bee_Non-syrphids-diptera_Syrphids,5
15_3_peralta_2006_mendoza_site_3,9,9_3_2_Bee_Non-syrphids-diptera_Bee,5
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Bee_Bee,5
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Coleoptera_Non-syrphids-diptera,5
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Lepidoptera_Bee,5
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Lepidoptera_Non-syrphids-diptera_Syrphids,5
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,5
15_3_peralta_2006_mendoza_site_3,11,11_2_2_Bee_Bee_Non-syrphids-diptera,5
15_3_peralta_2006_mendoza_site_3,11,11_2_2_Bee_Non-syrphids-diptera_Syrphids,5
15_3_peralta_2006_mendoza_site_3,11,11_2_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,5
15_3_peralta_2006_mendoza_site_3,11,11_3_2_Bee_Non-syrphids-diptera_Syrphids,5
15_3_peralta_2006_mendoza_site_3,13,13_2_2_3_Non-bee-Hymenoptera_Bee,5
15_3_peralta_2006_mendoza_site_3,13,13_2_3_3_Bee_Syrphids,5
15_3_peralta_2006_mendoza_site_3,13,13_2_4_3_Bee_Syrphids,5
15_3_peralta_2006_mendoza_site_3,13,13_3_3_2_Bee_Syrphids,5
15_3_peralta_2006_mendoza_site_3,15,15_2_2_3_Bee_Bee,5
15_3_peralta_2006_mendoza_site_3,15,15_2_2_3_Non-syrphids-diptera_Bee,5
15_3_peralta_2006_mendoza_site_3,15,15_3_2_2_Bee_Syrphids,5
15_3_peralta_2006_mendoza_site_3,15,15_3_2_3_Bee_Bee,5
15_3_peralta_2006_mendoza_site_3,2,2_2_2_Bee,4
15_3_peralta_2006_mendoza_site_3,2,2_2_3_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,3,3_2_Bee_Non-bee-Hymenoptera,4
15_3_peralta_2006_mendoza_site_3,3,3_3_Bee_Bee,4
15_3_peralta_2006_mendoza_site_3,3,3_3_Bee_Non-bee-Hymenoptera,4
15_3_peralta_2006_mendoza_site_3,4,4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
15_3_peralta_2006_mendoza_site_3,4,4_2_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,4,4_3_Bee_Bee_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,4,4_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,5,5_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,5,5_2_2_Non-syrphids-diptera_Non-bee-Hymenoptera,4
15_3_peralta_2006_mendoza_site_3,5,5_2_2_Syrphids_Bee,4
15_3_peralta_2006_mendoza_site_3,5,5_2_2_Syrphids_Syrphids,4
15_3_peralta_2006_mendoza_site_3,5,5_2_3_Non-syrphids-diptera_Bee,4
15_3_peralta_2006_mendoza_site_3,5,5_2_3_Non-syrphids-diptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,5,5_3_2_Syrphids_Syrphids,4
15_3_peralta_2006_mendoza_site_3,5,5_4_2_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,5,5_4_2_Non-bee-Hymenoptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,5,5_4_2_Non-syrphids-diptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,6,6_2_2_Bee_Syrphids,4
15_3_peralta_2006_mendoza_site_3,6,6_2_3_Bee_Bee,4
15_3_peralta_2006_mendoza_site_3,6,6_2_3_Bee_Syrphids,4
15_3_peralta_2006_mendoza_site_3,7,7_2_3_3_Bee,4
15_3_peralta_2006_mendoza_site_3,8,8_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
15_3_peralta_2006_mendoza_site_3,8,8_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,8,8_2_Non-bee-Hymenoptera_Syrphids_Syrphids_Syrphids,4
15_3_peralta_2006_mendoza_site_3,8,8_2_Non-syrphids-diptera_Syrphids_Syrphids_Syrphids,4
15_3_peralta_2006_mendoza_site_3,9,9_2_2_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,4
15_3_peralta_2006_mendoza_site_3,9,9_2_2_Bee_Non-syrphids-diptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,9,9_3_2_Bee_Non-bee-Hymenoptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,9,9_3_2_Syrphids_Syrphids_Bee,4
15_3_peralta_2006_mendoza_site_3,9,9_3_2_Syrphids_Syrphids_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,9,9_3_3_Bee_Non-bee-Hymenoptera_Bee,4
15_3_peralta_2006_mendoza_site_3,9,9_4_2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,9,9_4_2_Bee_Non-bee-Hymenoptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Bee_Syrphids_Syrphids,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Coleoptera_Non-bee-Hymenoptera_Bee,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Coleoptera_Non-bee-Hymenoptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Lepidoptera_Non-bee-Hymenoptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,10,10_2_3_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,10,10_3_3_Bee_Syrphids_Bee,4
15_3_peralta_2006_mendoza_site_3,11,11_2_2_Bee_Bee_Bee,4
15_3_peralta_2006_mendoza_site_3,11,11_2_2_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,4
15_3_peralta_2006_mendoza_site_3,11,11_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,11,11_2_2_Syrphids_Bee_Syrphids,4
15_3_peralta_2006_mendoza_site_3,11,11_2_3_Non-bee-Hymenoptera_Bee_Bee,4
15_3_peralta_2006_mendoza_site_3,11,11_3_2_Non-bee-Hymenoptera_Bee_Syrphids,4
15_3_peralta_2006_mendoza_site_3,11,11_3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,4
15_3_peralta_2006_mendoza_site_3,11,11_3_2_Non-syrphids-diptera_Bee_Syrphids,4
15_3_peralta_2006_mendoza_site_3,11,11_3_2_Syrphids_Bee_Bee,4
