Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_11_bartomeus_spain_2008_Niebla_unp,4,4,49,Pollinator,Usia sp.1,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,4,4,49,Pollinator,Episyrphus balteatus,1,8,Syrphids,3_Bee_Non-syrphids-diptera_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,4,4,50,Plant,Convolvulus arvensis,3,7,3,3_Bee_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,4,4,50,Pollinator,Anthidium septemspinosum,1,8,Bee,3_Bee_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,4,4,50,Pollinator,Rhodanthidium sticticum,1,8,Bee,3_Bee_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,4,4,50,Pollinator,Episyrphus balteatus,1,8,Syrphids,3_Bee_Bee_Syrphids
12_11_bartomeus_spain_2008_Niebla_unp,4,4,51,Plant,Erophaca baetica,3,7,5,5_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,51,Pollinator,Anthophora hispanica,1,8,Bee,5_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,51,Pollinator,Anthophora sp.,1,8,Bee,5_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,51,Pollinator,Apis mellifera,1,8,Bee,5_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,52,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,52,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,52,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,52,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,53,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,53,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,53,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,53,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,54,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,54,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,54,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,54,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,55,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,55,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,55,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,55,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,56,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,56,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,56,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,56,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,57,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,57,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,57,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,57,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,58,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,58,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,58,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,58,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,59,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,59,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,59,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,59,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,60,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,60,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,60,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,60,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,61,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,61,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,61,Pollinator,Apis mellifera,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,61,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,62,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,62,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,62,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,62,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,63,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,63,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,63,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,63,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,64,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,64,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,64,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,64,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,65,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,65,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,65,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,65,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,66,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,66,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,66,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,66,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,67,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,67,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,67,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,67,Pollinator,Osmia bicornis,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,68,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,68,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,68,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,68,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,69,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,69,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,69,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,69,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,70,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,70,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,70,Pollinator,Andrena tenuistriata,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,70,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,71,Plant,Lavandula pedunculata,3,7,2,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,71,Pollinator,Andrena rhyssonota,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,71,Pollinator,Bombus terrestris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,71,Pollinator,Eucera collaris,1,8,Bee,2_Bee_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,4,4,72,Plant,Thapsia villosa,3,7,3,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,72,Pollinator,Macrophya montana,1,8,Non-bee-Hymenoptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,72,Pollinator,Usia sp.,1,8,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,72,Pollinator,Usia sp.2,1,8,Non-syrphids-diptera,3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,73,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,73,Pollinator,Andrena rhyssonota,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,73,Pollinator,Macrophya montana,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,73,Pollinator,Usia sp.2,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,74,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,74,Pollinator,Andrena labialis,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,74,Pollinator,Macrophya montana,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,74,Pollinator,Usia sp.2,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,75,Plant,Thapsia villosa,3,7,3,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,75,Pollinator,Andrena labialis,1,8,Bee,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,75,Pollinator,Usia sp.,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,75,Pollinator,Usia sp.2,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,76,Plant,Thapsia villosa,3,7,3,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,76,Pollinator,Andrena rhyssonota,1,8,Bee,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,76,Pollinator,Usia sp.,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,76,Pollinator,Usia sp.2,1,8,Non-syrphids-diptera,3_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,77,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,77,Pollinator,Andrena labialis,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,77,Pollinator,Andrena rhyssonota,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,77,Pollinator,Usia sp.2,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,78,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,78,Pollinator,Andrena labialis,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,78,Pollinator,Andrena rhyssonota,1,8,Bee,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,78,Pollinator,Usia sp.,1,8,Non-syrphids-diptera,3_Bee_Bee_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,79,Plant,Thapsia villosa,3,7,3,3_Bee_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,79,Pollinator,Andrena labialis,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,79,Pollinator,Andrena rhyssonota,1,8,Bee,3_Bee_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,79,Pollinator,Macrophya montana,1,8,Non-bee-Hymenoptera,3_Bee_Bee_Non-bee-Hymenoptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,80,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,80,Pollinator,Andrena labialis,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,80,Pollinator,Macrophya montana,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,80,Pollinator,Usia sp.,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,81,Plant,Thapsia villosa,3,7,3,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,81,Pollinator,Andrena rhyssonota,1,8,Bee,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,81,Pollinator,Macrophya montana,1,8,Non-bee-Hymenoptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,4,4,81,Pollinator,Usia sp.,1,8,Non-syrphids-diptera,3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_11_bartomeus_spain_2008_Niebla_unp,5,4,1,Plant,Taraxacum campylodes,1,9,3,3_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,1,Plant,Andryala integrifolia,2,10,3,3_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,1,Pollinator,Sphaerophoria scripta,1,11,Syrphids,3_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,1,Pollinator,Systropha planidens,2,12,Bee,3_3_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,2,Plant,Taraxacum campylodes,1,9,3,3_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,2,Plant,Andryala integrifolia,2,10,3,3_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,2,Pollinator,Exosoma lusitanicum,1,11,Coleoptera,3_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,2,Pollinator,Systropha planidens,2,12,Bee,3_3_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,3,Plant,Taraxacum campylodes,1,9,3,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,3,Plant,Andryala integrifolia,2,10,3,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,3,Pollinator,Panurgus banksianus,1,11,Bee,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,3,Pollinator,Systropha planidens,2,12,Bee,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,4,Plant,Andryala integrifolia,1,9,3,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,4,Plant,Taraxacum campylodes,2,10,3,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,4,Pollinator,Halictus scabiosae,1,11,Bee,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,4,Pollinator,Systropha planidens,2,12,Bee,3_3_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,5,Plant,Arctotheca calendula,1,9,1,1_1_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,5,Plant,Calendula arvensis,2,10,1,1_1_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,5,Pollinator,Lasioglossum malachurum,1,11,Bee,1_1_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,5,Pollinator,Lasioglossum sp.,2,12,Bee,1_1_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,6,Plant,Lavandula pedunculata,1,9,2,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,6,Plant,Lupinus angustifolius,2,10,5,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,6,Pollinator,Xylocopa violacea,1,11,Bee,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,6,Pollinator,Apis mellifera,2,12,Bee,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,7,Plant,Lavandula pedunculata,1,9,2,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,7,Plant,Asphodelus fistulosus,2,10,NA,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,7,Pollinator,Anthophora dispar,1,11,Bee,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,7,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,8,Plant,Lavandula pedunculata,1,9,2,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,8,Plant,Asphodelus fistulosus,2,10,NA,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,8,Pollinator,Platynochaetus setosus,1,11,Syrphids,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,8,Pollinator,Apis mellifera,2,12,Bee,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,9,Plant,Lavandula pedunculata,1,9,2,2_NA_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,9,Plant,Cistus monspeliensis,2,10,NA,2_NA_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,9,Pollinator,Heliotaurus ruficollis,1,11,Coleoptera,2_NA_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,9,Pollinator,Apis mellifera,2,12,Bee,2_NA_Coleoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,10,Plant,Lavandula pedunculata,1,9,2,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,10,Plant,Cistus monspeliensis,2,10,NA,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,10,Pollinator,Andrena flavipes,1,11,Bee,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,10,Pollinator,Apis mellifera,2,12,Bee,2_NA_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,11,Plant,Lavandula pedunculata,1,9,2,2_NA_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,11,Plant,Cistus monspeliensis,2,10,NA,2_NA_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,11,Pollinator,Macrophya montana,1,11,Non-bee-Hymenoptera,2_NA_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,11,Pollinator,Apis mellifera,2,12,Bee,2_NA_Non-bee-Hymenoptera_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,12,Plant,Lavandula pedunculata,1,9,2,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,12,Plant,Cistus monspeliensis,2,10,NA,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,12,Pollinator,Merodon sp.,1,11,Syrphids,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,12,Pollinator,Apis mellifera,2,12,Bee,2_NA_Syrphids_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,13,Plant,Lavandula pedunculata,1,9,2,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,13,Plant,Erophaca baetica,2,10,5,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,13,Pollinator,Anthophora sp.,1,11,Bee,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,13,Pollinator,Apis mellifera,2,12,Bee,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,14,Plant,Lavandula pedunculata,1,9,2,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,14,Plant,Erophaca baetica,2,10,5,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,14,Pollinator,Anthophora hispanica,1,11,Bee,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,14,Pollinator,Apis mellifera,2,12,Bee,2_5_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,15,Plant,Erophaca baetica,1,9,5,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,15,Plant,Lavandula pedunculata,2,10,2,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,15,Pollinator,Osmia bicornis,1,11,Bee,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,15,Pollinator,Apis mellifera,2,12,Bee,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,16,Plant,Erophaca baetica,1,9,5,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,16,Plant,Lavandula pedunculata,2,10,2,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,16,Pollinator,Andrena tenuistriata,1,11,Bee,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,16,Pollinator,Apis mellifera,2,12,Bee,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,17,Plant,Erophaca baetica,1,9,5,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,17,Plant,Lavandula pedunculata,2,10,2,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,17,Pollinator,Bombus terrestris,1,11,Bee,5_2_Bee_Bee
12_11_bartomeus_spain_2008_Niebla_unp,5,4,17,Pollinator,Apis mellifera,2,12,Bee,5_2_Bee_Bee
