Network_id,Motif_pattern_id,Motif_functional_ID,Counts
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,700
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_2_Non-syrphids-diptera_Bee,687
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,680
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_4_Coleoptera_Bee,630
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,558
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,544
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Coleoptera_Non-syrphids-diptera_Bee,535
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_4_Coleoptera_Bee,513
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera,509
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,508
11_1_kaiser-bunbury_2017_seychelles_bernica,17,17_2_2_2_4_Bee,505
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,460
11_1_kaiser-bunbury_2017_seychelles_bernica,17,17_2_2_4_4_Bee,448
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Coleoptera_Non-syrphids-diptera_Bee,436
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Bee_Non-syrphids-diptera_Bee,416
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,410
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Coleoptera_Bee,405
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,372
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_2_4_Non-syrphids-diptera_Bee,364
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Coleoptera_Coleoptera_Coleoptera_Non-syrphids-diptera,340
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,325
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_3_4_Non-syrphids-diptera_Bee,322
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,314
11_1_kaiser-bunbury_2017_seychelles_bernica,15,15_2_2_4_Non-syrphids-diptera_Bee,312
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Bee_Coleoptera_Non-syrphids-diptera,306
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Bee_Coleoptera_Non-syrphids-diptera,306
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Coleoptera_Lizards_Non-syrphids-diptera,306
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,306
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_2_Coleoptera_Bee,301
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,300
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_2_4_Non-syrphids-diptera_Non-syrphids-diptera,297
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,293
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,282
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Bee_Non-syrphids-diptera_Bee,280
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_2_2_Non-syrphids-diptera_Bee,272
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,262
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,257
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,255
11_1_kaiser-bunbury_2017_seychelles_bernica,7,7_2_2_4_Bee,255
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Coleoptera_Coleoptera_Lizards_Non-syrphids-diptera,255
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Coleoptera_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,255
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,252
11_1_kaiser-bunbury_2017_seychelles_bernica,17,17_2_2_3_4_Bee,252
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Coleoptera_Non-syrphids-diptera,245
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,245
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Lizards_Non-syrphids-diptera_Bee,244
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Lizards_Non-syrphids-diptera_Bee,240
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,238
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,238
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,237
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_4_Bee_Bee,236
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,235
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_3_2_Non-syrphids-diptera_Bee,228
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Non-syrphids-diptera_Bee_Bee,227
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-bee-Hymenoptera,224
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_4_Bee_Bee,220
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_2_Bee_Bee,217
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,213
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,210
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_2_Coleoptera_Bee,210
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Bee_Non-syrphids-diptera_Bee,208
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Coleoptera_Bee_Non-syrphids-diptera,206
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,203
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,202
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_2_Syrphids_Bee,200
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,196
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Coleoptera_Non-syrphids-diptera_Bee,194
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_3_4_Coleoptera_Non-syrphids-diptera_Bee,192
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_2_4_Coleoptera_Bee,188
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Birds_Non-syrphids-diptera_Bee,188
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Non-syrphids-diptera_Syrphids_Non-syrphids-diptera,184
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_3_4_Coleoptera_Bee,182
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,180
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_4_4_Non-syrphids-diptera_Non-syrphids-diptera,175
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,174
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_2_Coleoptera_Non-syrphids-diptera_Bee,172
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Non-syrphids-diptera_Syrphids_Bee,169
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,166
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_2_Non-syrphids-diptera_Bee_Bee,166
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Coleoptera_Coleoptera_Non-syrphids-diptera,165
11_1_kaiser-bunbury_2017_seychelles_bernica,14,14_2_4_4_Bee_Non-syrphids-diptera,165
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_2_Non-syrphids-diptera_Non-syrphids-diptera_Bee,164
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Lizards_Bee,163
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Coleoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,163
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_4_4_2_Non-syrphids-diptera_Bee,163
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Bee_Coleoptera_Bee,162
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_4_4_4_Non-syrphids-diptera_Bee,162
11_1_kaiser-bunbury_2017_seychelles_bernica,3,3_4_Non-syrphids-diptera_Non-syrphids-diptera,157
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_4_4_Non-syrphids-diptera_Bee_Non-syrphids-diptera,156
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Bee_Coleoptera_Bee,155
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_2_Non-bee-Hymenoptera_Bee,153
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,151
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_4_4_Non-syrphids-diptera_Bee,149
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Coleoptera_Non-syrphids-diptera_Lizards,147
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_2_Non-syrphids-diptera_Syrphids_Bee,146
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_2_Bee_Bee,144
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_2_Lizards_Bee,141
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_4_2_Non-syrphids-diptera_Bee,140
11_1_kaiser-bunbury_2017_seychelles_bernica,17,17_2_2_2_2_Bee,140
11_1_kaiser-bunbury_2017_seychelles_bernica,15,15_4_2_4_Non-syrphids-diptera_Bee,139
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_2_Bee_Non-syrphids-diptera_Bee,138
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Bee_Coleoptera_Non-syrphids-diptera,138
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,137
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_3_4_4_Non-syrphids-diptera_Bee,137
11_1_kaiser-bunbury_2017_seychelles_bernica,14,14_2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,137
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,136
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_4_Lizards_Bee,136
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Coleoptera_Coleoptera_Bee,134
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,134
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,134
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,130
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_2_Lizards_Non-syrphids-diptera_Bee,130
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_2_Birds_Bee,130
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Birds_Non-syrphids-diptera_Non-syrphids-diptera,129
11_1_kaiser-bunbury_2017_seychelles_bernica,7,7_2_4_4_Bee,128
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,128
11_1_kaiser-bunbury_2017_seychelles_bernica,17,17_2_3_4_4_Bee,128
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,127
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Bee_Non-syrphids-diptera_Bee,126
11_1_kaiser-bunbury_2017_seychelles_bernica,14,14_2_4_2_Bee_Non-syrphids-diptera,126
11_1_kaiser-bunbury_2017_seychelles_bernica,14,14_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,125
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,122
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,122
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Lizards,121
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Coleoptera_Non-bee-Hymenoptera_Bee,121
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_2_Non-bee-Hymenoptera_Bee,121
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_3_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,120
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,119
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_4_4_Non-syrphids-diptera_Bee_Coleoptera,119
11_1_kaiser-bunbury_2017_seychelles_bernica,16,16_2_2_4_Bee_Bee,118
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_2_Coleoptera_Non-syrphids-diptera_Bee,116
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_3_4_2_Non-syrphids-diptera_Bee,116
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_2_Bee_Non-syrphids-diptera_Bee,114
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_4_Non-syrphids-diptera_Non-syrphids-diptera,114
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_3_Non-syrphids-diptera_Bee,114
11_1_kaiser-bunbury_2017_seychelles_bernica,7,7_2_2_2_Bee,113
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Lizards_Non-syrphids-diptera_Non-syrphids-diptera,113
11_1_kaiser-bunbury_2017_seychelles_bernica,17,17_2_2_2_3_Bee,112
11_1_kaiser-bunbury_2017_seychelles_bernica,17,17_2_4_4_4_Bee,112
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Non-syrphids-diptera_Non-syrphids-diptera_Coleoptera,105
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Bee_Bee_Non-syrphids-diptera,103
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Coleoptera_Coleoptera_Bee,103
11_1_kaiser-bunbury_2017_seychelles_bernica,3,3_4_Coleoptera_Non-syrphids-diptera,102
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Coleoptera_Lizards_Non-syrphids-diptera,102
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,102
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Coleoptera_Lizards_Non-bee-Hymenoptera_Non-syrphids-diptera,102
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_2_Non-syrphids-diptera_Syrphids_Bee,102
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_2_Birds_Non-syrphids-diptera_Bee,102
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Coleoptera_Non-syrphids-diptera_Coleoptera,102
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_2_Lizards_Bee,102
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_2_Syrphids_Bee,102
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,101
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_2_4_Coleoptera_Non-syrphids-diptera,100
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Coleoptera_Lizards_Bee,100
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Coleoptera_Bee_Bee,99
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_4_Non-bee-Hymenoptera_Bee,99
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Non-syrphids-diptera_Lizards,96
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_3_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,96
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_4_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,96
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_4_Non-bee-Hymenoptera_Bee,95
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Bee_Coleoptera_Non-syrphids-diptera,94
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Lizards_Non-syrphids-diptera,94
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,94
11_1_kaiser-bunbury_2017_seychelles_bernica,15,15_2_2_4_Non-bee-Hymenoptera_Bee,92
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Bee_Coleoptera_Non-syrphids-diptera,91
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Coleoptera_Coleoptera_Coleoptera,90
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_2_Bee_Non-syrphids-diptera_Bee,90
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Coleoptera_Syrphids_Bee,90
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Birds_Coleoptera_Bee,87
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_2_3_Non-syrphids-diptera_Bee,86
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Bee_Non-syrphids-diptera_Coleoptera,85
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_4_Coleoptera_Non-syrphids-diptera,85
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_2_Coleoptera_Coleoptera_Bee,84
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_4_Lizards_Bee,83
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Bee_Coleoptera_Bee,81
11_1_kaiser-bunbury_2017_seychelles_bernica,3,3_4_Bee_Non-syrphids-diptera,80
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_3_4_Coleoptera_Non-syrphids-diptera_Bee,80
11_1_kaiser-bunbury_2017_seychelles_bernica,15,15_2_2_2_Non-syrphids-diptera_Bee,79
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_2_4_Bee_Bee,78
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Bee_Non-bee-Hymenoptera_Bee,78
11_1_kaiser-bunbury_2017_seychelles_bernica,15,15_2_4_4_Non-syrphids-diptera_Bee,78
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_2_Non-syrphids-diptera_Syrphids_Bee,77
11_1_kaiser-bunbury_2017_seychelles_bernica,2,2_2_4_Bee,76
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Non-bee-Hymenoptera_Bee,76
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,76
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_4_Bee_Coleoptera_Coleoptera,75
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Bee_Coleoptera_Coleoptera,75
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Coleoptera_Coleoptera_Lizards,75
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Coleoptera_Non-syrphids-diptera_Coleoptera,75
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_4_2_Non-syrphids-diptera_Bee_Bee,75
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Non-syrphids-diptera_Non-bee-Hymenoptera_Non-syrphids-diptera,74
11_1_kaiser-bunbury_2017_seychelles_bernica,14,14_2_4_4_Coleoptera_Non-syrphids-diptera,74
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_4_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,73
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_4_4_2_Coleoptera_Bee,73
11_1_kaiser-bunbury_2017_seychelles_bernica,7,7_2_3_4_Bee,72
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Bee_Coleoptera_Non-syrphids-diptera,72
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_4_4_Non-syrphids-diptera_Bee_Lizards,72
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_3_4_Bee_Bee,72
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_4_3_Coleoptera_Bee,72
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_2_4_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,71
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,71
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_2_2_Coleoptera_Bee,70
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_4_4_Coleoptera_Bee,70
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_2_2_Bee_Coleoptera_Bee,70
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,70
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_2_4_Bee_Lizards_Bee,70
11_1_kaiser-bunbury_2017_seychelles_bernica,11,11_4_4_Non-syrphids-diptera_Bee_Bee,70
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_2_3_2_Coleoptera_Bee,70
11_1_kaiser-bunbury_2017_seychelles_bernica,4,4_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,68
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_4_4_Non-syrphids-diptera_Coleoptera,68
11_1_kaiser-bunbury_2017_seychelles_bernica,8,8_4_Bee_Bee_Bee_Non-syrphids-diptera,67
11_1_kaiser-bunbury_2017_seychelles_bernica,9,9_4_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,67
11_1_kaiser-bunbury_2017_seychelles_bernica,5,5_4_4_Coleoptera_Non-syrphids-diptera,66
11_1_kaiser-bunbury_2017_seychelles_bernica,10,10_4_4_Non-syrphids-diptera_Non-syrphids-diptera_Bee,66
11_1_kaiser-bunbury_2017_seychelles_bernica,13,13_4_4_4_Coleoptera_Bee,66
