Network_id,Motif_pattern_id,Motif_functional_ID,Counts
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,2_NA_3_Bee_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,3_3_3_Bee_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,3_3_3_Non-syrphids-diptera_NA,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,3_3_3_Non-syrphids-diptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,3_4_3_Coleoptera_NA,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,4_NA_3_Bee_Coleoptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,4_NA_3_Non-syrphids-diptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,4_NA_NA_Non-syrphids-diptera_Syrphids,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,2_2_3_Non-syrphids-diptera_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,2_3_4_Syrphids_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_2_NA_Syrphids_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_3_3_Non-syrphids-diptera_NA,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_4_4_Syrphids_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_4_NA_NA_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_3_3_NA_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_3_4_Non-syrphids-diptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_3_4_Syrphids_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,NA_2_4_Non-syrphids-diptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,NA_4_NA_Coleoptera_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,4_4_NA_Bee_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,2_2_4_NA_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,2_2_4_NA_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,2_3_NA_NA_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,2_4_NA_NA_Bee,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,4_NA_NA_NA_Non-syrphids-diptera,12
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,2_4_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,4_4_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,3_Bee_Bee_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,2_4_NA_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,3_3_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_2_Non-syrphids-diptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_3_Bee_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,4_NA_Coleoptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,4_NA_Non-syrphids-diptera_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_4_Bee_NA_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_NA_Bee_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_NA_Syrphids_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_3_NA_NA_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_3_Non-syrphids-diptera_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_4_Bee_Coleoptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_4_Lepidoptera_Non-syrphids-diptera_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_NA_Bee_Bee_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_NA_Coleoptera_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,NA_NA_Bee_Bee_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_3_Lepidoptera_Syrphids_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_3_Syrphids_NA_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_4_Non-bee-Hymenoptera_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_NA_Bee_Coleoptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_4_Bee_NA_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_4_Non-bee-Hymenoptera_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_NA_Bee_Coleoptera_Coleoptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_NA_Coleoptera_Non-syrphids-diptera_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,3_NA_Bee_Bee_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,3_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,4_4_Syrphids_Bee_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,4_NA_Non-syrphids-diptera_Bee_NA,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,4_NA_Syrphids_Non-syrphids-diptera_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_2_3_Non-syrphids-diptera_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_4_NA_Bee_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,3_3_NA_Coleoptera_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,3_4_NA_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,3_4_NA_Non-syrphids-diptera_Syrphids,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,3_NA_3_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_4_4_NA_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_NA_4_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,2_3_3_Non-syrphids-diptera_NA,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_NA_NA_Syrphids_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_2_NA_Non-syrphids-diptera_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_3_4_NA_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_4_NA_Bee_Bee,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,NA_4_4_Coleoptera_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,2_3_3_4_Non-syrphids-diptera,11
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,2_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,3_3_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,3_3_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,2_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,NA_Bee_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_Bee_Lepidoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_Lepidoptera_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,2_3_Bee_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,2_NA_Syrphids_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,3_3_Syrphids_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,3_NA_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,3_NA_Non-syrphids-diptera_Coleoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,4_3_Coleoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,4_3_Non-bee-Hymenoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,4_NA_Bee_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_2_Non-bee-Hymenoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_3_Bee_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_3_Syrphids_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_4_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_4_Coleoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,NA_4_NA_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,2_3_Bee_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,3_4_Bee_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,4_4_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,2_3_3_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,2_4_4_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,3_3_3_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,3_3_4_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,4_Bee_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,4_Bee_Non-syrphids-diptera_Syrphids_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,4_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,4_Lepidoptera_Non-syrphids-diptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,4_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,2_3_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_2_Bee_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_3_Coleoptera_Non-syrphids-diptera_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_3_Non-syrphids-diptera_Non-syrphids-diptera_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_4_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_4_Non-syrphids-diptera_NA_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_4_Non-syrphids-diptera_Non-syrphids-diptera_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_4_Syrphids_NA_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_4_Syrphids_Syrphids_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_NA_Coleoptera_Coleoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_NA_Coleoptera_NA_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_NA_Coleoptera_Syrphids_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_2_Lepidoptera_Non-bee-Hymenoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_2_Lepidoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_3_Bee_Coleoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_3_Lepidoptera_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_3_Non-bee-Hymenoptera_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_3_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Coleoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_NA_Coleoptera_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_NA_Non-bee-Hymenoptera_Syrphids_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,4_NA_Syrphids_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,NA_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,NA_4_Lepidoptera_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,NA_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,NA_NA_Bee_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_4_Bee_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_4_Coleoptera_Lepidoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_4_Coleoptera_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_NA_Coleoptera_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,2_NA_Coleoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_3_Bee_Non-bee-Hymenoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_4_Bee_NA_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_4_Coleoptera_Lepidoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_4_Coleoptera_NA_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_4_Coleoptera_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_4_Lepidoptera_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,3_NA_Non-syrphids-diptera_NA_Coleoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_4_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_4_Non-syrphids-diptera_NA_Coleoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_4_Non-syrphids-diptera_Syrphids_Coleoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_NA_Bee_NA_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_NA_Coleoptera_Coleoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_NA_Coleoptera_Lepidoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_NA_Non-syrphids-diptera_Syrphids_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,4_NA_Syrphids_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,10,NA_NA_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,2_3_Non-syrphids-diptera_Bee_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,2_3_Syrphids_Bee_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,2_3_Syrphids_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,2_4_NA_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,3_2_Lepidoptera_Bee_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,3_2_Non-syrphids-diptera_Bee_Non-bee-Hymenoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,3_3_Non-bee-Hymenoptera_Bee_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,3_4_Non-syrphids-diptera_Bee_Coleoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,3_4_Non-syrphids-diptera_Non-syrphids-diptera_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,4_NA_Bee_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,NA_2_Non-syrphids-diptera_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,NA_3_Non-bee-Hymenoptera_Bee_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,NA_4_Lepidoptera_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,NA_4_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,11,NA_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,12,3_3_Bee_Bee_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_2_NA_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_3_4_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_3_NA_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_4_NA_Bee_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_NA_2_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,2_NA_4_Lepidoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,3_3_2_Lepidoptera_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,3_3_NA_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,3_4_3_Syrphids_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_4_2_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_4_3_Coleoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_4_3_Non-bee-Hymenoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_4_4_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_4_NA_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_NA_2_NA_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_NA_3_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,4_NA_4_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,13,NA_NA_3_NA_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,2_3_3_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,2_4_4_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,2_NA_3_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,3_3_4_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,3_3_NA_Bee_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,3_NA_3_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,14,4_4_3_Bee_Coleoptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,2_2_3_NA_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,2_3_3_Syrphids_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,2_4_4_Non-syrphids-diptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_2_3_Non-syrphids-diptera_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_2_4_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_3_4_Syrphids_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,3_3_NA_Non-syrphids-diptera_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_2_4_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_3_3_Bee_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,4_3_NA_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,NA_2_3_Non-bee-Hymenoptera_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,NA_2_4_Non-bee-Hymenoptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,NA_3_4_Syrphids_Bee,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,15,NA_4_NA_Syrphids_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,2_4_4_Bee_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,3_3_4_Bee_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,3_3_NA_Bee_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,3_4_NA_Bee_Syrphids,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,16,4_4_NA_Non-syrphids-diptera_Non-syrphids-diptera,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,2_3_3_3_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,2_3_3_4_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,17,3_3_3_4_NA,10
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,2,3_NA_Syrphids,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,3,4_Coleoptera_Coleoptera,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,3_Bee_Bee_NA,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,4,NA_Non-syrphids-diptera_Syrphids_Syrphids,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,3_4_Lepidoptera_Non-syrphids-diptera,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,4_NA_Non-syrphids-diptera_Coleoptera,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,5,4_NA_Non-syrphids-diptera_NA,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,3_4_Bee_NA,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,3_4_Non-syrphids-diptera_Non-syrphids-diptera,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,6,3_NA_Non-syrphids-diptera_Syrphids,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,7,3_NA_NA_Non-syrphids-diptera,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,8,4_Bee_Bee_Non-syrphids-diptera_NA,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,2_4_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_3_Non-syrphids-diptera_NA_Non-syrphids-diptera,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_3_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids,9
13_6_kaiser-bunbury_2011_seychelles_trois_ferres,9,3_4_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,9
