Network_id,Motif_pattern_id,Motif_functional_ID,Counts
15_2_peralta_2006_mendoza_site_2,9,9_2_2_Non-bee-Hymenoptera_Syrphids_Syrphids,6
15_2_peralta_2006_mendoza_site_2,9,9_2_3_Bee_Coleoptera_Non-syrphids-diptera,6
15_2_peralta_2006_mendoza_site_2,9,9_2_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,6
15_2_peralta_2006_mendoza_site_2,9,9_3_2_Bee_Bee_Non-syrphids-diptera,6
15_2_peralta_2006_mendoza_site_2,9,9_3_2_Bee_Bee_Syrphids,6
15_2_peralta_2006_mendoza_site_2,9,9_3_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Bee,6
15_2_peralta_2006_mendoza_site_2,9,9_4_2_Bee_Non-bee-Hymenoptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,9,9_4_2_Non-bee-Hymenoptera_Non-bee-Hymenoptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,9,9_4_2_Non-bee-Hymenoptera_Syrphids_Syrphids,6
15_2_peralta_2006_mendoza_site_2,10,10_1_3_Bee_Bee_Bee,6
15_2_peralta_2006_mendoza_site_2,10,10_2_2_Bee_Lepidoptera_Bee,6
15_2_peralta_2006_mendoza_site_2,10,10_2_2_Bee_Non-syrphids-diptera_Non-syrphids-diptera,6
15_2_peralta_2006_mendoza_site_2,10,10_2_2_Bee_Syrphids_Non-syrphids-diptera,6
15_2_peralta_2006_mendoza_site_2,11,11_2_2_Bee_Bee_Non-syrphids-diptera,6
15_2_peralta_2006_mendoza_site_2,11,11_2_2_Bee_Non-syrphids-diptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,11,11_2_3_Bee_Non-syrphids-diptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,13,13_2_2_3_Coleoptera_Bee,6
15_2_peralta_2006_mendoza_site_2,13,13_2_2_3_Non-bee-Hymenoptera_Bee,6
15_2_peralta_2006_mendoza_site_2,13,13_2_3_2_Non-bee-Hymenoptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,13,13_2_3_3_Coleoptera_Bee,6
15_2_peralta_2006_mendoza_site_2,13,13_2_3_3_Non-bee-Hymenoptera_Bee,6
15_2_peralta_2006_mendoza_site_2,13,13_2_4_3_Coleoptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,13,13_2_4_3_Non-bee-Hymenoptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,13,13_3_3_2_Bee_Bee,6
15_2_peralta_2006_mendoza_site_2,13,13_3_4_2_Non-bee-Hymenoptera_Syrphids,6
15_2_peralta_2006_mendoza_site_2,14,14_1_4_2_Bee_Syrphids,6
15_2_peralta_2006_mendoza_site_2,14,14_2_4_3_Bee_Syrphids,6
15_2_peralta_2006_mendoza_site_2,15,15_1_2_3_Bee_Bee,6
15_2_peralta_2006_mendoza_site_2,15,15_2_2_3_Bee_Syrphids,6
15_2_peralta_2006_mendoza_site_2,17,17_2_2_3_3_Bee,6
15_2_peralta_2006_mendoza_site_2,17,17_2_2_3_4_Syrphids,6
15_2_peralta_2006_mendoza_site_2,2,2_1_2_Bee,5
15_2_peralta_2006_mendoza_site_2,3,3_2_Bee_Non-bee-Hymenoptera,5
15_2_peralta_2006_mendoza_site_2,3,3_2_Non-syrphids-diptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,3,3_3_Bee_Coleoptera,5
15_2_peralta_2006_mendoza_site_2,3,3_3_Bee_Non-bee-Hymenoptera,5
15_2_peralta_2006_mendoza_site_2,3,3_3_Bee_Non-syrphids-diptera,5
15_2_peralta_2006_mendoza_site_2,3,3_3_Bee_Syrphids,5
15_2_peralta_2006_mendoza_site_2,4,4_3_Bee_Coleoptera_Non-bee-Hymenoptera,5
15_2_peralta_2006_mendoza_site_2,4,4_3_Bee_Coleoptera_Non-syrphids-diptera,5
15_2_peralta_2006_mendoza_site_2,4,4_3_Bee_Coleoptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,4,4_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera,5
15_2_peralta_2006_mendoza_site_2,4,4_3_Bee_Non-bee-Hymenoptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,4,4_3_Bee_Non-syrphids-diptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,5,5_3_2_Bee_Syrphids,5
15_2_peralta_2006_mendoza_site_2,8,8_3_Bee_Bee_Bee_Bee,5
15_2_peralta_2006_mendoza_site_2,8,8_3_Bee_Coleoptera_Non-bee-Hymenoptera_Non-syrphids-diptera,5
15_2_peralta_2006_mendoza_site_2,8,8_3_Bee_Coleoptera_Non-bee-Hymenoptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,8,8_3_Bee_Coleoptera_Non-syrphids-diptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,8,8_3_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,9,9_2_3_Bee_Non-syrphids-diptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Coleoptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Lepidoptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Non-syrphids-diptera_Syrphids,5
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Syrphids_Bee,5
15_2_peralta_2006_mendoza_site_2,11,11_1_2_Bee_Bee_Bee,5
15_2_peralta_2006_mendoza_site_2,13,13_1_2_2_Non-syrphids-diptera_Bee,5
15_2_peralta_2006_mendoza_site_2,13,13_1_2_2_Syrphids_Bee,5
15_2_peralta_2006_mendoza_site_2,13,13_1_3_2_Non-syrphids-diptera_Bee,5
15_2_peralta_2006_mendoza_site_2,13,13_1_3_2_Syrphids_Bee,5
15_2_peralta_2006_mendoza_site_2,13,13_2_2_2_Bee_Syrphids,5
15_2_peralta_2006_mendoza_site_2,13,13_2_3_1_Bee_Bee,5
15_2_peralta_2006_mendoza_site_2,13,13_4_4_3_Bee_Syrphids,5
15_2_peralta_2006_mendoza_site_2,14,14_2_2_2_Bee_Non-syrphids-diptera,5
15_2_peralta_2006_mendoza_site_2,14,14_2_2_3_Bee_Bee,5
15_2_peralta_2006_mendoza_site_2,14,14_2_2_3_Bee_Syrphids,5
15_2_peralta_2006_mendoza_site_2,14,14_3_3_2_Bee_Syrphids,5
15_2_peralta_2006_mendoza_site_2,1,1_1_Bee,4
15_2_peralta_2006_mendoza_site_2,1,1_2_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,1,1_2_Syrphids,4
15_2_peralta_2006_mendoza_site_2,5,5_1_2_Non-bee-Hymenoptera_Bee,4
15_2_peralta_2006_mendoza_site_2,5,5_1_2_Non-syrphids-diptera_Bee,4
15_2_peralta_2006_mendoza_site_2,5,5_1_2_Syrphids_Bee,4
15_2_peralta_2006_mendoza_site_2,5,5_2_2_Non-syrphids-diptera_Syrphids,4
15_2_peralta_2006_mendoza_site_2,5,5_3_2_Bee_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,6,6_2_3_Bee_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,6,6_2_3_Bee_Syrphids,4
15_2_peralta_2006_mendoza_site_2,7,7_1_2_2_Bee,4
15_2_peralta_2006_mendoza_site_2,9,9_1_3_Bee_Coleoptera_Bee,4
15_2_peralta_2006_mendoza_site_2,9,9_1_3_Bee_Non-bee-Hymenoptera_Bee,4
15_2_peralta_2006_mendoza_site_2,9,9_1_3_Bee_Non-syrphids-diptera_Bee,4
15_2_peralta_2006_mendoza_site_2,9,9_1_3_Bee_Syrphids_Bee,4
15_2_peralta_2006_mendoza_site_2,9,9_2_2_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,9,9_2_2_Non-bee-Hymenoptera_Syrphids_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,9,9_2_2_Non-syrphids-diptera_Syrphids_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,9,9_4_2_Non-syrphids-diptera_Syrphids_Syrphids,4
15_2_peralta_2006_mendoza_site_2,10,10_1_2_Bee_Non-bee-Hymenoptera_Bee,4
15_2_peralta_2006_mendoza_site_2,10,10_2_2_Bee_Non-bee-Hymenoptera_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,10,10_2_2_Bee_Non-syrphids-diptera_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,10,10_2_2_Bee_Syrphids_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Coleoptera_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Non-syrphids-diptera_Bee,4
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Non-syrphids-diptera_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Syrphids_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,10,10_2_3_Bee_Syrphids_Syrphids,4
15_2_peralta_2006_mendoza_site_2,11,11_2_3_Coleoptera_Bee_Bee,4
15_2_peralta_2006_mendoza_site_2,11,11_2_3_Coleoptera_Bee_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,11,11_2_3_Coleoptera_Bee_Syrphids,4
15_2_peralta_2006_mendoza_site_2,11,11_2_3_Non-bee-Hymenoptera_Bee_Bee,4
15_2_peralta_2006_mendoza_site_2,11,11_2_3_Non-bee-Hymenoptera_Bee_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,11,11_2_3_Non-bee-Hymenoptera_Bee_Syrphids,4
15_2_peralta_2006_mendoza_site_2,11,11_3_2_Bee_Non-syrphids-diptera_Syrphids,4
15_2_peralta_2006_mendoza_site_2,11,11_3_2_Non-syrphids-diptera_Bee_Bee,4
15_2_peralta_2006_mendoza_site_2,11,11_3_2_Syrphids_Bee_Bee,4
15_2_peralta_2006_mendoza_site_2,12,12_2_3_Bee_Non-syrphids-diptera_Syrphids,4
15_2_peralta_2006_mendoza_site_2,13,13_1_3_3_Bee_Bee,4
15_2_peralta_2006_mendoza_site_2,13,13_2_3_2_Bee_Non-syrphids-diptera,4
15_2_peralta_2006_mendoza_site_2,13,13_2_4_2_Lepidoptera_Syrphids,4
15_2_peralta_2006_mendoza_site_2,13,13_2_4_2_Syrphids_Syrphids,4
15_2_peralta_2006_mendoza_site_2,14,14_1_2_2_Bee_Syrphids,4
15_2_peralta_2006_mendoza_site_2,14,14_2_2_2_Bee_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,14,14_2_3_1_Bee_Bee,4
15_2_peralta_2006_mendoza_site_2,14,14_2_3_2_Bee_Non-bee-Hymenoptera,4
15_2_peralta_2006_mendoza_site_2,14,14_2_3_3_Bee_Bee,4
