Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,56,Pollinator,Anthophora dispar,1,11,Bee,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,56,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,57,Plant,Lavandula pedunculata,1,9,2,2_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,57,Plant,Rosmarinus officinalis,2,10,2,2_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,57,Pollinator,Pieris brassicae,1,11,NA,2_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,57,Pollinator,Apis mellifera,2,12,Bee,2_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,58,Plant,Lavandula pedunculata,1,9,2,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,58,Plant,Rosmarinus officinalis,2,10,2,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,58,Pollinator,Lasioglossum malachurum,1,11,Bee,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,58,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,59,Plant,Lavandula pedunculata,1,9,2,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,59,Plant,Rosmarinus officinalis,2,10,2,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,59,Pollinator,Bombus terrestris,1,11,Bee,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,59,Pollinator,Apis mellifera,2,12,Bee,2_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,60,Plant,Ulex parviflorus,1,9,3,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,60,Plant,Halimium commutatum,2,10,3,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,60,Pollinator,Lasioglossum sp.,1,11,Bee,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,60,Pollinator,Apis mellifera,2,12,Bee,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,61,Plant,Lavandula pedunculata,1,9,2,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,61,Plant,Halimium commutatum,2,10,3,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,61,Pollinator,Lasioglossum sp.,1,11,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,61,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,62,Plant,Rosmarinus officinalis,1,9,2,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,62,Plant,Halimium commutatum,2,10,3,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,62,Pollinator,Lasioglossum sp.,1,11,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,62,Pollinator,Apis mellifera,2,12,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,63,Plant,Cistus salviifolius,1,9,3,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,63,Plant,Halimium commutatum,2,10,3,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,63,Pollinator,Lasioglossum sp.,1,11,Bee,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,63,Pollinator,Apis mellifera,2,12,Bee,3_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,64,Plant,Cistus salviifolius,1,9,3,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,64,Plant,Halimium commutatum,2,10,3,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,64,Pollinator,Pieris brassicae,1,11,NA,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,64,Pollinator,Apis mellifera,2,12,Bee,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,65,Plant,Ulex parviflorus,1,9,3,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,65,Plant,Halimium commutatum,2,10,3,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,65,Pollinator,Pieris brassicae,1,11,NA,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,65,Pollinator,Apis mellifera,2,12,Bee,3_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,66,Plant,Lavandula pedunculata,1,9,2,2_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,66,Plant,Halimium commutatum,2,10,3,2_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,66,Pollinator,Pieris brassicae,1,11,NA,2_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,66,Pollinator,Apis mellifera,2,12,Bee,2_3_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,67,Plant,Tuberaria guttata,1,9,1,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,67,Plant,Rosmarinus officinalis,2,10,2,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,67,Pollinator,Lasioglossum imminutus,1,11,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,67,Pollinator,Lasioglossum malachurum,2,12,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,68,Plant,Tuberaria guttata,1,9,1,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,68,Plant,Rosmarinus officinalis,2,10,2,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,68,Pollinator,Apis mellifera,1,11,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,68,Pollinator,Lasioglossum malachurum,2,12,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,69,Plant,Tuberaria guttata,1,9,1,1_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,69,Plant,Rosmarinus officinalis,2,10,2,1_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,69,Pollinator,Pieris brassicae,1,11,NA,1_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,69,Pollinator,Lasioglossum malachurum,2,12,Bee,1_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,70,Plant,Tuberaria guttata,1,9,1,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,70,Plant,Rosmarinus officinalis,2,10,2,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,70,Pollinator,Bombus terrestris,1,11,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,70,Pollinator,Lasioglossum malachurum,2,12,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,71,Plant,Tuberaria guttata,1,9,1,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,71,Plant,Rosmarinus officinalis,2,10,2,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,71,Pollinator,Anthophora dispar,1,11,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,71,Pollinator,Lasioglossum malachurum,2,12,Bee,1_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,72,Plant,Cistus salviifolius,1,9,3,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,72,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,72,Pollinator,Anthophora dispar,1,11,Bee,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,72,Pollinator,Lasioglossum malachurum,2,12,Bee,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,73,Plant,Cistus salviifolius,1,9,3,3_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,73,Plant,Rosmarinus officinalis,2,10,2,3_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,73,Pollinator,Pieris brassicae,1,11,NA,3_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,73,Pollinator,Lasioglossum malachurum,2,12,Bee,3_2_NA_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,74,Plant,Cistus salviifolius,1,9,3,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,74,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,74,Pollinator,Bombus terrestris,1,11,Bee,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,74,Pollinator,Lasioglossum malachurum,2,12,Bee,3_2_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,75,Plant,Rosmarinus officinalis,1,9,2,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,75,Plant,Halimium commutatum,2,10,3,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,75,Pollinator,Lasioglossum sp.,1,11,Bee,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,75,Pollinator,Pieris brassicae,2,12,NA,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,76,Plant,Halimium commutatum,1,9,3,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,76,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,76,Pollinator,Bombus terrestris,1,11,Bee,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,76,Pollinator,Pieris brassicae,2,12,NA,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,77,Plant,Halimium commutatum,1,9,3,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,77,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,77,Pollinator,Lasioglossum imminutus,1,11,Bee,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,77,Pollinator,Pieris brassicae,2,12,NA,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,78,Plant,Halimium commutatum,1,9,3,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,78,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,78,Pollinator,Lasioglossum malachurum,1,11,Bee,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,78,Pollinator,Pieris brassicae,2,12,NA,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,79,Plant,Halimium commutatum,1,9,3,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,79,Plant,Rosmarinus officinalis,2,10,2,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,79,Pollinator,Anthophora dispar,1,11,Bee,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,5,4,79,Pollinator,Pieris brassicae,2,12,NA,3_2_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,1,Plant,Rosmarinus officinalis,2,13,2,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,1,Plant,Halimium commutatum,2,13,3,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,1,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,1,Pollinator,Pieris brassicae,2,14,NA,2_3_Bee_NA
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,2,Plant,Rosmarinus officinalis,2,13,2,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,2,Plant,Cistus salviifolius,2,13,3,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,2,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,2,Pollinator,Lasioglossum malachurum,2,14,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,3,Plant,Rosmarinus officinalis,2,13,2,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,3,Plant,Cistus salviifolius,2,13,3,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,3,Pollinator,Apis mellifera,2,14,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,3,Pollinator,Lasioglossum imminutus,2,14,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,4,Plant,Rosmarinus officinalis,2,13,2,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,4,Plant,Cistus salviifolius,2,13,3,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,4,Pollinator,Lasioglossum imminutus,2,14,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,6,4,4,Pollinator,Lasioglossum malachurum,2,14,Bee,2_3_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,1,Plant,Rosmarinus officinalis,1,15,2,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,1,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,1,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,1,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,2,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,2,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,2,Plant,Ulex parviflorus,1,15,3,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,2,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,3,Plant,Rosmarinus officinalis,1,15,2,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,3,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,3,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,3,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,4,Plant,Rosmarinus officinalis,1,15,2,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,4,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,4,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,4,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,5,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,5,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,5,Plant,Cistus salviifolius,1,15,3,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,5,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,6,Plant,Lavandula pedunculata,1,15,2,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,6,Plant,Rosmarinus officinalis,1,15,2,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,6,Plant,Halimium commutatum,1,15,3,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,6,Pollinator,Apis mellifera,3,16,Bee,2_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,7,Plant,Lavandula pedunculata,1,15,2,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,7,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,7,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,7,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,8,Plant,Lavandula pedunculata,1,15,2,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,8,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,8,Plant,Halimium commutatum,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,8,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,9,Plant,Lavandula pedunculata,1,15,2,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,9,Plant,Cistus salviifolius,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,9,Plant,Ulex parviflorus,1,15,3,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,9,Pollinator,Apis mellifera,3,16,Bee,2_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,10,Plant,Cistus salviifolius,1,15,3,3_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,10,Plant,Halimium commutatum,1,15,3,3_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,10,Plant,Ulex parviflorus,1,15,3,3_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,10,Pollinator,Apis mellifera,3,16,Bee,3_3_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,11,Plant,Tuberaria guttata,1,15,1,1_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,11,Plant,Rosmarinus officinalis,1,15,2,1_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,11,Plant,Cistus salviifolius,1,15,3,1_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,7,4,11,Pollinator,Lasioglossum malachurum,3,16,Bee,1_2_3_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,1,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,1,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,1,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,1,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,1,Pollinator,Pseudoanthidium melanorum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,2,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,2,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,2,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,2,Pollinator,Pseudoanthidium melanorum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,2,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,3,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,3,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,3,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,3,Pollinator,Pseudoanthidium melanorum,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,3,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,4,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,4,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,4,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,4,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,4,Pollinator,Pseudoanthidium melanorum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,5,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,5,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,5,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,5,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,5,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,6,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,6,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,6,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,6,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,6,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Bee_Coleoptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,7,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,7,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,7,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,7,Pollinator,Heliotaurus ruficollis,1,18,Coleoptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,7,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,8,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,8,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,8,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,8,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,8,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,9,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,9,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,9,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,9,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,9,Pollinator,Empis sp.1,1,18,Non-syrphids-diptera,3_Bee_Bee_Bee_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,10,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,10,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,10,Pollinator,Ceratina cucurbitina,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,10,Pollinator,Lasioglossum imminutus,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,10,Pollinator,Lasioglossum malachurum,1,18,Bee,3_Bee_Bee_Bee_Bee
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,11,Plant,Cistus salviifolius,4,17,3,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
12_8_bartomeus_spain_2008_LaCunya_unp,8,5,11,Pollinator,Apis mellifera,1,18,Bee,3_Bee_Bee_Coleoptera_Non-syrphids-diptera
