Network_id,Motif_pattern_id,Nodes,Motif_number,Type,Node_id,Degree,Position,Functional_group,Motif_functional_ID
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,632,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,632,Pollinator,Helophilus trivittatus,1,18,Syrphids,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,633,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,633,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,633,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,633,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,633,Pollinator,Helophilus trivittatus,1,18,Syrphids,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,634,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,634,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,634,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,634,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,634,Pollinator,Helophilus trivittatus,1,18,Syrphids,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,635,Plant,Lavandula pedunculata,4,17,2,2_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,635,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,635,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,635,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,635,Pollinator,Helophilus trivittatus,1,18,Syrphids,2_Bee_Non-syrphids-diptera_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,636,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,636,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,636,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,636,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,636,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,637,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,637,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,637,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,637,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,637,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,638,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,638,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,638,Pollinator,Heriades truncorum,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,638,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,638,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,639,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,639,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,639,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,639,Pollinator,Dischistus sp.1,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,639,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,640,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,640,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,640,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,640,Pollinator,Arachnospila sp.1,1,18,Non-bee-Hymenoptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,640,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,641,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,641,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,641,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,641,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,641,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,642,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,642,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,642,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,642,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,642,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,643,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,643,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,643,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,643,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,643,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,644,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,644,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,644,Pollinator,Heriades truncorum,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,644,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,644,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,645,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,645,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,645,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,645,Pollinator,Dischistus sp.1,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,645,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,646,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,646,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,646,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,646,Pollinator,Arachnospila sp.1,1,18,Non-bee-Hymenoptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,646,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,647,Plant,Lavandula pedunculata,4,17,2,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,647,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,647,Pollinator,Arachnospila sp.1,1,18,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,647,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,647,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,648,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,648,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,648,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,648,Pollinator,Arachnospila sp.1,1,18,Non-bee-Hymenoptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,648,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,649,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,649,Pollinator,Heriades truncorum,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,649,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,649,Pollinator,Arachnospila sp.1,1,18,Non-bee-Hymenoptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,649,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,650,Plant,Lavandula pedunculata,4,17,2,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,650,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,650,Pollinator,Arachnospila sp.1,1,18,Non-bee-Hymenoptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,650,Pollinator,Dischistus sp.1,1,18,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,650,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Non-bee-Hymenoptera_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,651,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,651,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,651,Pollinator,Heriades truncorum,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,651,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,651,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Bee_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,652,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,652,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,652,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,652,Pollinator,Dischistus sp.1,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,652,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,653,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,653,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,653,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,653,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,653,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,654,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,654,Pollinator,Heriades truncorum,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,654,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,654,Pollinator,Dischistus sp.1,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,654,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Non-syrphids-diptera
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,655,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,655,Pollinator,Heriades truncorum,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,655,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,655,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,655,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,656,Plant,Lavandula pedunculata,4,17,2,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,656,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,656,Pollinator,Dischistus sp.1,1,18,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,656,Pollinator,Rhyncomyia cuprea,1,18,Non-syrphids-diptera,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,656,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Non-syrphids-diptera_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,657,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,657,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,657,Pollinator,Heriades truncorum,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,657,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,657,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,658,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,658,Pollinator,Ceratina sp.,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,658,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,658,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,658,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,659,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,659,Pollinator,Anthophora retusa,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,659,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,659,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,659,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,660,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,660,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,660,Pollinator,Hoplitis tridentata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,660,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,660,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,661,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,661,Pollinator,Anthophora bimaculata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,661,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,661,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,661,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,662,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,662,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,662,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,662,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,662,Pollinator,Helophilus trivittatus,1,18,Syrphids,2_Bee_Bee_Syrphids_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,663,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,663,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,663,Pollinator,Dasypoda sp.,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,663,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,663,Pollinator,Episyrphus balteatus,1,18,Syrphids,2_Bee_Bee_Bee_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,664,Plant,Lavandula pedunculata,4,17,2,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,664,Pollinator,Dasypoda cingulata,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
12_9_bartomeus_spain_2008_LaRocina_unp,8,5,664,Pollinator,Xylocopa cantabrita,1,18,Bee,2_Bee_Bee_Non-syrphids-diptera_Syrphids
