Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
15_1_peralta_2006_mendoza_site_1,Non-bee-Hymenoptera,np25,0,0.051995852512806244,0.060987369343962095,0,0
15_1_peralta_2006_mendoza_site_1,Non-syrphids-diptera,np25,0.04438964241676942,0.05462946035048967,0.060987369343962095,0.434,0.39416666666666667
15_1_peralta_2006_mendoza_site_1,Syrphids,np25,0.12049861495844875,0.0697013040587086,0.060987369343962095,0.842,0.8938333333333334
15_1_peralta_2006_mendoza_site_1,1,np26,0.05357142857142857,0.034676328824679956,0.028213825841964902,0.792,0.90325
15_1_peralta_2006_mendoza_site_1,2,np26,0.052753815527538155,0.03482236895697327,0.028213825841964902,0.922,0.89725
15_1_peralta_2006_mendoza_site_1,3,np26,0.02925117004680187,0.03286113796530898,0.028213825841964902,0.411,0.51275
15_1_peralta_2006_mendoza_site_1,4,np26,0,0.010495467620897406,0.028213825841964902,0,0
15_1_peralta_2006_mendoza_site_1,Bee,np26,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Coleoptera,np26,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Lepidoptera,np26,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Non-bee-Hymenoptera,np26,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Non-syrphids-diptera,np26,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,Syrphids,np26,0,NA,NA,NA,NA
15_1_peralta_2006_mendoza_site_1,1,np27,0.03125,0.018402887066544114,0.021681772342222908,0.809,0.672
15_1_peralta_2006_mendoza_site_1,2,np27,0.05540809555408095,0.03220638159322277,0.021681772342222908,0.972,0.974
15_1_peralta_2006_mendoza_site_1,3,np27,0.031981279251170044,0.03528356336481367,0.021681772342222908,0.41,0.68575
