Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
12_5_bartomeus_spain_2008_Elpinar_unp,3,np31,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,5,np31,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np31,0,4.0396730258976534e-4,3.074550303637551e-4,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np31,0,3.7832768225025474e-4,3.074550303637551e-4,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np31,0,8.728114473877741e-5,3.074550303637551e-4,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np31,0,3.3750812474276785e-4,3.074550303637551e-4,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np31,0,3.3019089749721024e-4,3.074550303637551e-4,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,3,np32,0.05,0.08977150347970121,0.06583151781230459,0.359,0.511
12_5_bartomeus_spain_2008_Elpinar_unp,5,np32,0.06164383561643835,0.04189153214490798,0.06583151781230459,0.725,0.5645
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np32,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np32,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np32,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np32,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np32,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,3,np33,0.02,0.0249116295670274,0.03000390633910313,0.501,0.459
12_5_bartomeus_spain_2008_Elpinar_unp,5,np33,0.03424657534246575,0.03509618311117887,0.03000390633910313,0.534,0.603
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np33,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np33,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np33,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np33,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np33,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,3,np34,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,5,np34,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np34,0.013029315960912053,0.02060677555478903,0.027530593075024184,0.4,0.5636
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np34,0.02857142857142857,0.025767523950209963,0.027530593075024184,0.702,0.701
12_5_bartomeus_spain_2008_Elpinar_unp,Non-bee-Hymenoptera,np34,0.07142857142857142,0.03084163126241138,0.027530593075024184,0.842,0.8748
12_5_bartomeus_spain_2008_Elpinar_unp,Non-syrphids-diptera,np34,0.03571428571428571,0.030375376108213784,0.027530593075024184,0.721,0.747
12_5_bartomeus_spain_2008_Elpinar_unp,Syrphids,np34,0,0.030061658499496755,0.027530593075024184,0,0
12_5_bartomeus_spain_2008_Elpinar_unp,3,np35,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,5,np35,0,NA,NA,NA,NA
12_5_bartomeus_spain_2008_Elpinar_unp,Bee,np35,0.02280130293159609,0.02321874350270546,0.009534468628175348,0.57,0.8748
12_5_bartomeus_spain_2008_Elpinar_unp,Coleoptera,np35,0,0.014595272547584281,0.009534468628175348,0,0
