Network_id,Node_FG,position,observed_freq,expected_freq_its_GF,expected_freq_all_GF,percentil_its_GF,percentil_all_GF
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np7,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np7,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np7,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np8,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np8,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np8,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np8,0.2631195335276968,0.31498998645430776,0.4065585869314263,0.091,0.019875
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np8,0.21691176470588236,0.3972113812962456,0.4065585869314263,0.011,0.001875
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np8,0.591182364729459,0.4429258788363205,0.4065585869314263,0.99,0.985875
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np8,0.30952380952380953,0.45796246955367265,0.4065585869314263,0.039,0.105625
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np8,0.41055341055341055,0.4078688178243533,0.4065585869314263,0.537,0.527625
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np8,0.38405797101449274,0.4069250597343601,0.4065585869314263,0.366,0.391625
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np8,0.4812294182217344,0.4165355641056292,0.4065585869314263,0.911,0.838125
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np8,0.47073170731707314,0.4080495376465217,0.4065585869314263,0.87,0.80525
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np9,0.32958538299367535,0.3477758294537469,0.35250272673360405,0.301,0.43733333333333335
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np9,0.40708514605344936,0.46256429144583133,0.35250272673360405,0.215,0.7226666666666667
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np9,0.1697422844416163,0.2471680593012339,0.35250272673360405,0.002,6.666666666666666e-4
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np9,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np10,0.24578355586788475,0.30239190781973113,0.29015819198126197,0.003,0.208
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np10,0.1348663766314481,0.22830437187790678,0.29015819198126197,0.031,0.010333333333333333
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np10,0.315303849825008,0.3397782962461479,0.29015819198126197,0.053,0.584
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np10,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np11,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np11,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np11,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np11,0.08582361516034985,0.1581454310357886,0.3002568688464843,0,2.5e-4
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np11,0.4742647058823529,0.2993019381481107,0.3002568688464843,0.957,0.9595
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np11,0.3166332665330661,0.3500034444830629,0.3002568688464843,0.303,0.594625
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np11,0.625,0.40882546347947984,0.3002568688464843,0.974,0.996
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np11,0.28442728442728443,0.29433715489274714,0.3002568688464843,0.462,0.4205
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np11,0.32971014492753625,0.29379092674273344,0.3002568688464843,0.74,0.655875
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np11,0.29989023051591657,0.301333384817422,0.3002568688464843,0.519,0.506625
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np11,0.28536585365853656,0.2963172071725298,0.3002568688464843,0.447,0.425875
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np12,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np12,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np12,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np12,0.38575072886297374,0.37018437051092185,0.21839116018501564,0.667,0.9535
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np12,0.22058823529411764,0.23036847466480562,0.21839116018501564,0.443,0.544125
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np12,0.06613226452905811,0.1599370744664751,0.21839116018501564,0.025,0.047
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np12,0.05952380952380952,0.10552570911072176,0.21839116018501564,0.245,0.03825
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np12,0.21106821106821108,0.2230482271370909,0.21839116018501564,0.436,0.49775
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np12,0.19202898550724637,0.22562819571864018,0.21839116018501564,0.299,0.403125
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np12,0.14533479692645446,0.21088365492372463,0.21839116018501564,0.026,0.21125
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np12,0.16707317073170733,0.22155357494774508,0.21839116018501564,0.155,0.287375
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np13,0.07712579058327478,0.06603723734445403,0.061557372953399705,0.92,0.934
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np13,0.07271597265382225,0.05342744458294485,0.061557372953399705,0.934,0.8566666666666667
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np13,0.0811326757874642,0.06520743693280022,0.061557372953399705,0.967,0.9723333333333334
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np13,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np14,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np14,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np14,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np14,0.1009475218658892,0.07055696974524024,0.04629664718305417,0.999,0.999
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np14,0.051470588235294115,0.04950197010408782,0.04629664718305417,0.527,0.614875
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np14,0.023380093520374082,0.03586282376396668,0.04629664718305417,0.141,0.115375
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np14,0.005952380952380952,0.023272384543904897,0.04629664718305417,0.137,0.02
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np14,0.0682110682110682,0.04855238409273337,0.04629664718305417,0.865,0.872
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np14,0.07246376811594203,0.04876897859075805,0.04629664718305417,0.973,0.915875
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np14,0.052469813391877056,0.04598789040791105,0.04629664718305417,0.799,0.635
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np14,0.054878048780487805,0.047869776215831286,0.04629664718305417,0.724,0.6775
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np15,0.27617709065354884,0.16445201752126198,0.1652508288113331,1,0.99
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np15,0.36793039154754503,0.19937239896052777,0.1652508288113331,1,1
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np15,0.1769010499522749,0.13192806995220954,0.1652508288113331,0.94,0.6386666666666667
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np15,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np16,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np16,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np16,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np16,0.16435860058309038,0.08612324225374157,0.02849673685401954,1,1
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np16,0.03676470588235294,0.02361623578675026,0.02849673685401954,0.779,0.74425
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np16,0.0026720106880427524,0.01127077845017482,0.02849673685401954,0.131,0.110125
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np16,0,0.004413973312220877,0.02849673685401954,0,0
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np16,0.02574002574002574,0.026193416053075295,0.02849673685401954,0.587,0.61125
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np16,0.021739130434782608,0.024886839213508222,0.02849673685401954,0.485,0.543875
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np16,0.021075740944017565,0.025259505745313132,0.02849673685401954,0.422,0.531375
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np16,0.02195121951219512,0.02620990401737216,0.02849673685401954,0.471,0.548
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np17,0.010765141446743877,0.024803394239304413,0.03635489002893704,0.028,0.2713333333333333
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np17,0.0011256041845990863,0.007384943956617117,0.03635489002893704,0.097,0.03233333333333333
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np17,0.11862622302092977,0.07687633189088959,0.03635489002893704,0.909,0.9696666666666667
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Birds,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Coleoptera,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lepidoptera,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Lizards,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-bee-Hymenoptera,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Non-syrphids-diptera,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Syrphids,np17,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,2,np18,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,3,np18,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,4,np18,0,NA,NA,NA,NA
13_1_kaiser-bunbury_2011_seychelles_bernica,Bee,np18,0.12549534849223337,0.12027100816437378,0.15385790889600406,0.622,0.335625
